-0.200193	-2.240062	-0.135348	74.675758	0.209819	-0.743182	-0.011142	2.046293	-3.278998	77.470529	-0.685820	80.277502	-2.581809	-0.881294	-0.062247	71.747216
-0.177289	-1.911640	-0.123368	60.728695	0.203276	-0.332006	-0.024207	1.555119	-3.043716	63.421845	-0.626098	67.291853	-2.394892	-1.538359	-0.073155	59.037393
-0.166383	-2.157927	-0.127725	47.930285	0.186923	-0.167559	-0.019852	1.064064	-2.872702	49.373040	-0.589180	53.499763	-2.271376	-1.702596	-0.100423	46.409616
-0.151115	-1.254916	-0.109209	38.003210	0.184742	-0.085276	-0.011142	1.391434	-2.802987	34.338502	-0.585922	38.417131	-2.245141	-0.717057	-0.098242	34.519781
-0.172928	-1.747489	-0.113566	27.666047	0.178200	-0.496453	-0.015496	1.800706	-2.914093	20.618395	-0.604381	23.818364	-2.356635	-1.045530	-0.092788	23.941856
-0.169655	-1.993775	-0.111388	17.903031	0.195645	-0.414170	-0.013319	1.637021	-3.253944	4.433594	-0.679305	8.574444	-2.615694	-1.374123	-0.082971	13.118030
-0.170747	-2.240062	-0.133170	4.038057	0.198916	-0.743182	-0.018763	1.227749	-3.682027	-12.983553	-0.781376	-7.314747	-2.930500	-1.291945	-0.066610	-0.657684
-0.181653	-1.090765	-0.127725	-11.385658	0.208728	0.079170	-0.010052	1.473336	-4.071984	-28.593283	-0.902991	-23.042649	-3.225631	-1.291945	-0.050248	-17.385523
-0.198012	-1.583338	-0.125545	-29.680947	0.197825	-0.743182	-0.007875	1.309651	-4.383515	-43.134954	-0.968142	-38.528561	-3.419105	-0.552821	-0.010982	-34.933232
-0.186015	-1.993775	-0.116834	-47.976236	0.203276	-0.414170	-0.006787	1.882608	-4.235374	-58.005323	-0.940996	-52.965922	-3.263889	-1.045530	0.020650	-52.890935
-0.163113	-1.993775	-0.124457	-68.076296	0.180380	-0.743182	-0.013319	1.227749	-4.052377	-70.657372	-0.911678	-63.773767	-3.103207	-1.209767	0.047919	-69.864676
-0.136937	-1.008749	-0.095052	-86.043467	0.153124	0.079170	-0.003520	1.473336	-3.904237	-83.802407	-0.905162	-77.243281	-2.970944	-1.209767	0.051190	-86.674443
-0.097676	-1.419187	-0.065645	-101.139064	0.102973	-0.660899	-0.003520	1.227749	-3.643902	-96.207962	-0.850870	-91.116074	-2.737026	-0.799116	0.064280	-101.352191
-0.070410	-1.993775	-0.046042	-111.722376	0.078988	-0.249723	0.000836	1.964391	-3.262658	-110.256767	-0.764002	-104.505002	-2.404731	-1.374123	0.068642	-112.586012
-0.032239	-1.665354	-0.029705	-122.141629	0.059363	-0.825346	-0.015496	1.064064	-2.672275	-121.676468	-0.639128	-114.748279	-1.933616	-1.209767	0.064280	-123.245864
-0.019152	-2.075791	-0.022080	-131.084229	0.040829	0.490347	-0.002431	1.473336	-2.185374	-130.302898	-0.546831	-123.620429	-1.579459	-0.470643	0.079550	-131.691770
-0.004973	-1.254916	-0.004656	-138.549938	0.031016	-0.414170	-0.001343	1.227749	-2.054662	-136.053851	-0.512084	-130.234191	-1.525897	-0.717057	0.091547	-138.579627
-0.013699	-2.157927	-0.002478	-145.277321	0.024475	-0.578736	-0.001343	2.291880	-2.246372	-145.748338	-0.555518	-139.025638	-1.666904	-1.209767	0.102454	-142.925591
0.003752	-1.501203	0.006235	-150.445963	0.024475	-0.249723	-0.007875	1.555119	-2.188641	-154.374648	-0.540317	-147.413806	-1.581645	-1.291945	0.088276	-149.731520
0.002661	-2.404213	0.000790	-157.337405	0.009211	-1.072076	-0.001343	1.800706	-2.013269	-162.836788	-0.518600	-154.592252	-1.450476	-0.799116	0.097001	-156.783351
0.008114	-1.419187	0.005147	-163.900729	0.025565	-0.167559	-0.005697	1.473336	-2.050304	-168.505656	-0.530543	-162.335149	-1.517152	-0.306406	0.119907	-165.557205
0.014658	-1.501203	0.000790	-172.351032	0.012482	-0.085276	-0.002431	0.982162	-2.121106	-177.214171	-0.527287	-169.594181	-1.526991	-0.963472	0.147176	-172.609155
-0.001701	-1.501203	0.007325	-179.652682	0.008122	-0.578736	0.006280	1.964391	-1.694113	-184.115266	-0.439332	-175.885366	-1.146600	-1.456181	0.150448	-181.136989
0.015749	-1.747489	0.014948	-187.364540	0.008122	-0.907629	-0.011142	2.209978	-1.110266	-185.758396	-0.315545	-178.224340	-0.689695	-0.799116	0.164628	-188.598814
0.025564	-2.486229	0.009503	-194.748279	-0.003872	-0.907629	-0.012231	1.637021	-0.707239	-185.758396	-0.226506	-179.030899	-0.419705	-1.045530	0.162446	-193.518746
0.065916	-0.680327	0.031285	-199.014535	-0.023497	0.325900	-0.006787	1.555119	-0.490473	-185.840600	-0.159181	-178.547034	-0.255743	-0.552821	0.164628	-193.846813
0.084457	-1.254916	0.059602	-201.065574	-0.080190	-0.496453	-0.002431	1.227749	-0.210532	-187.812308	-0.109233	-180.563432	-0.021825	-1.374123	0.139541	-192.698757
0.117175	-1.665354	0.093364	-197.455674	-0.107446	-0.414170	0.003013	2.373663	0.201211	-188.387379	-0.015849	-181.611982	0.315935	-0.634879	0.140631	-190.156864
0.154257	-1.993775	0.099899	-194.584220	-0.122709	-1.318805	-0.019852	1.800706	0.585721	-188.058801	0.062332	-181.692568	0.599041	-1.209767	0.130815	-188.434840
0.161891	-2.240062	0.099899	-190.235994	-0.127071	0.572630	-0.013319	1.473336	0.769808	-186.415671	0.098164	-178.869611	0.718188	-0.799116	0.152629	-185.400906
0.169525	-0.926614	0.105344	-185.969858	-0.129251	-0.085276	-0.006787	1.064064	0.733862	-183.540195	0.084049	-176.611222	0.671185	-1.456181	0.160264	-182.940940
0.143351	-1.911640	0.106433	-181.785810	-0.133611	-0.496453	-0.003520	2.455565	0.717523	-181.404198	0.091650	-174.433536	0.706163	-0.388465	0.180989	-177.774988
0.153166	-1.829624	0.114056	-177.109466	-0.123800	-0.660899	-0.011142	2.046293	1.239282	-176.146113	0.213265	-169.513596	1.144486	-0.799116	0.180989	-173.675045
0.168434	-2.240062	0.096631	-174.566130	-0.133611	-0.578736	-0.016586	1.800706	1.918985	-166.205251	0.356598	-158.705633	1.679000	-1.291945	0.183171	-168.509212
0.176069	-1.090765	0.111878	-170.053845	-0.139063	0.243617	-0.008964	1.555119	2.445101	-151.581376	0.467354	-144.671552	2.058298	-1.456181	0.155902	-163.015312
0.191337	-1.419187	0.124947	-162.423957	-0.168499	-0.496453	-0.012231	1.555119	2.796935	-136.628922	0.571597	-131.040750	2.309706	-0.470643	0.144995	-153.175448
0.197882	-2.157927	0.128215	-149.871696	-0.175041	-0.578736	-0.012231	2.455565	3.124804	-123.976873	0.668237	-119.345643	2.520670	-0.881294	0.119907	-138.907575
0.229509	-1.501203	0.145641	-134.037653	-0.184853	-0.332006	-0.026384	1.800706	3.337211	-113.378736	0.736646	-107.166670	2.672607	-1.291945	0.094820	-121.277939
0.229509	-2.240062	0.145641	-115.906543	-0.204478	-0.414170	-0.016586	1.964391	3.440691	-104.259320	0.740989	-98.052529	2.740378	-1.866832	0.066461	-103.484209
0.239324	-1.254916	0.156532	-95.888334	-0.192484	-0.660899	-0.024207	2.128195	3.500601	-91.935850	0.750763	-87.163981	2.778635	-0.717057	0.064280	-87.740452
0.222964	-1.993775	0.142373	-79.069935	-0.192484	-0.660899	-0.028563	1.473336	3.348104	-79.530294	0.714929	-75.549577	2.637629	-0.634879	0.089366	-71.176705
0.219694	-1.501203	0.143463	-63.399952	-0.178312	0.325900	-0.017675	1.718923	3.085589	-65.974477	0.668237	-61.112099	2.436503	-1.538359	0.095911	-56.990878
0.200062	-1.583338	0.133660	-51.257898	-0.176131	-0.989912	-0.023119	1.718923	2.888433	-52.829442	0.608515	-47.158720	2.315171	-1.127708	0.104637	-44.527075
0.194609	-2.322078	0.126037	-40.510408	-0.155416	0.079170	-0.029651	1.800706	2.832879	-37.384001	0.591141	-33.447215	2.261611	-0.634879	0.120998	-34.195171
0.203335	-1.665354	0.127126	-30.911571	-0.170679	-0.085276	-0.027474	1.145847	2.904772	-23.171027	0.613945	-19.009854	2.343592	-1.127708	0.124269	-21.895460
0.198971	-1.993775	0.131482	-20.246169	-0.175041	-0.496453	-0.024207	2.373663	3.208677	-7.479094	0.683439	-2.959375	2.600463	-1.127708	0.110091	-11.317536
0.218603	-2.075791	0.140195	-7.611819	-0.183764	-0.578736	-0.036184	1.882608	3.641116	9.116489	0.777909	13.413799	2.933852	-1.456181	0.093730	1.638189
0.224056	-2.322078	0.138018	7.237749	-0.187033	0.079170	-0.031828	1.637021	4.013646	25.958566	0.884322	28.577133	3.196191	-0.881294	0.076277	17.627967
0.237143	-1.419187	0.146729	25.040741	-0.189215	-0.332006	-0.028563	1.391434	4.325176	40.582322	0.966847	42.772503	3.388571	-1.456181	0.039192	34.437734
0.214241	-2.240062	0.139106	43.992267	-0.183764	-0.249723	-0.028563	2.455565	4.251105	55.041908	0.961418	58.581108	3.283637	-1.291945	0.007560	52.641458
0.202243	-1.911640	0.130393	64.010357	-0.160868	-0.414170	-0.038362	1.882608	4.088805	67.365260	0.932100	70.437504	3.155747	-1.784774	-0.032797	69.123158
0.170616	-2.486229	0.096631	80.992934	-0.123800	-0.496453	-0.040539	1.718923	3.970075	81.085486	0.919069	82.939170	3.037694	-0.881294	-0.036070	85.686904
0.138987	-1.501203	0.077027	96.170620	-0.084550	-0.249723	-0.037272	1.473336	3.682509	94.723388	0.878892	96.166693	2.774264	-1.456181	-0.041524	100.364772
0.083367	-1.911640	0.051977	108.394763	-0.058384	-0.496453	-0.037272	1.882608	3.286016	106.964655	0.800711	109.878197	2.443061	-1.374123	-0.048067	113.894584
0.062644	-2.157927	0.041086	119.716520	-0.024586	-0.332006	-0.030740	1.964391	2.749006	118.137982	0.669324	120.524754	2.006924	-1.620418	-0.061156	124.308416
0.050649	-2.404213	0.012771	127.838586	-0.011503	-0.743182	-0.041628	1.473336	2.289335	127.339483	0.577026	128.670931	1.669163	-1.127708	-0.068792	132.344209
0.035379	-1.583338	0.012771	135.386385	0.004851	-0.002993	-0.032918	1.391434	2.147732	134.240579	0.550965	135.849377	1.606858	-1.538359	-0.077517	139.724107
0.031017	-1.829624	0.009503	141.621590	-0.003872	-0.496453	-0.038362	1.309651	2.287157	143.031297	0.587885	145.205392	1.722724	-1.538359	-0.084062	144.644038
0.016839	-2.157927	0.002968	148.513032	0.013573	-0.578736	-0.028563	2.128195	2.228337	151.822016	0.565081	153.432272	1.626534	-1.456181	-0.087335	150.793953
0.023383	-2.157927	0.000790	154.830208	0.021204	-1.072076	-0.048160	1.637021	2.061678	160.201952	0.539021	161.013881	1.503016	-1.209767	-0.093878	157.681810
0.015749	-2.732515	-0.013369	161.229472	0.022295	0.408183	-0.042716	1.718923	2.076929	166.528096	0.548793	167.385768	1.529249	-1.456181	-0.103696	166.619757
0.028836	-1.583338	0.000790	168.367063	0.016844	-0.002993	-0.035095	0.982162	2.123766	174.743623	0.560738	176.096512	1.550019	-1.374123	-0.128783	174.163629
0.009205	-2.157927	-0.000298	176.325069	0.005941	-0.249723	-0.034007	2.209978	1.730541	180.576780	0.455411	181.984417	1.191489	-1.620418	-0.145145	182.199541
0.011386	-2.075791	0.006235	185.349640	0.026656	-0.825346	-0.036184	1.964391	1.141248	183.698750	0.341396	184.726789	0.729118	-1.209767	-0.148416	189.087398
-0.000610	-2.814651	-0.028616	191.256607	0.044100	-0.578736	-0.044895	1.391434	0.719701	182.794981	0.243669	184.000815	0.438359	-1.620418	-0.149507	194.663344
-0.030058	-1.419187	-0.036239	195.686922	0.074626	0.243617	-0.031828	1.473336	0.505116	183.534461	0.193720	185.049365	0.282050	-1.620418	-0.154961	195.319240
-0.062776	-1.747489	-0.052576	196.343159	0.088800	-0.249723	-0.034007	1.145847	0.236067	184.684604	0.123139	185.855924	0.052504	-1.209767	-0.135327	193.269268
-0.105310	-2.075791	-0.075448	196.179100	0.133501	-0.660899	-0.028563	2.046293	-0.150623	186.656311	0.049302	187.630331	-0.265580	-1.127708	-0.120057	191.055323
-0.120578	-2.486229	-0.097230	192.077023	0.158575	-0.907629	-0.045983	1.555119	-0.554741	185.834747	-0.032137	186.904475	-0.567270	-1.702596	-0.123330	189.497392
-0.134756	-2.650499	-0.110299	187.154530	0.168389	-0.085276	-0.034007	1.309651	-0.734470	183.452257	-0.067970	185.694636	-0.683136	-1.538359	-0.136418	186.955380
-0.124941	-1.172900	-0.097230	182.232037	0.165118	0.079170	-0.030740	1.391434	-0.688720	181.069767	-0.070142	182.952265	-0.629575	-1.620418	-0.158233	182.773509
-0.140209	-1.829624	-0.099408	177.883930	0.150944	-0.496453	-0.028563	1.800706	-0.684363	179.097940	-0.071228	179.887434	-0.664554	-0.799116	-0.162596	179.001514
-0.133666	-2.404213	-0.092872	175.586743	0.165118	-0.743182	-0.029651	1.718923	-1.197408	174.250756	-0.179813	175.128665	-1.124738	-1.291945	-0.171322	174.245675
-0.136937	-2.404213	-0.114654	171.566755	0.169478	-0.907629	-0.036184	1.309651	-1.870575	163.241837	-0.322059	165.530658	-1.635205	-1.784774	-0.165868	170.555726
-0.147843	-1.665354	-0.111388	166.562173	0.186923	0.243617	-0.025296	1.309651	-2.384709	149.028743	-0.450190	151.254586	-2.001386	-1.784774	-0.163687	163.667751
-0.158749	-1.747489	-0.112476	159.096344	0.180380	-0.249723	-0.026384	1.064064	-2.739811	134.651361	-0.546831	136.655819	-2.251700	-0.717057	-0.132054	153.663913
-0.183834	-2.568364	-0.125545	147.200439	0.202186	-0.743182	-0.023119	1.964391	-3.123232	122.245806	-0.646729	124.073567	-2.551203	-0.881294	-0.097151	139.314112
-0.187106	-1.829624	-0.132081	131.202337	0.220721	-0.085276	-0.031828	1.391434	-3.369407	110.497407	-0.697765	114.314272	-2.681278	-1.291945	-0.068792	123.406381
-0.204555	-2.240062	-0.142972	111.594455	0.219630	-0.578736	-0.020940	1.555119	-3.420602	99.817065	-0.735770	104.232284	-2.710793	-2.113247	-0.067701	105.284704
-0.200193	-1.254916	-0.137526	93.627284	0.228353	-0.414170	-0.019852	1.800706	-3.424959	90.533360	-0.733597	93.343736	-2.697674	-0.717057	-0.057885	87.736876
-0.200193	-1.993775	-0.146239	74.757848	0.214179	-0.825346	-0.024207	0.982162	-3.305139	78.045601	-0.698850	80.196799	-2.614601	-1.209767	-0.062247	72.485159
-0.180561	-1.747489	-0.128813	60.810784	0.205457	0.325900	-0.012231	1.309651	-3.112339	64.161205	-0.632614	67.775835	-2.456105	-1.127708	-0.063339	59.119320
-0.171836	-1.665354	-0.121190	48.340493	0.181471	-1.072076	-0.013319	1.227749	-2.928253	48.715765	-0.606553	53.499763	-2.315099	-2.113247	-0.094970	46.655517
-0.158749	-2.240062	-0.112476	38.331448	0.183652	-0.167559	-0.013319	1.882608	-2.805166	35.160067	-0.587009	38.659122	-2.214536	-0.470643	-0.090607	34.683755
-0.156568	-1.501203	-0.112476	27.748017	0.172749	-0.414170	-0.014408	0.982162	-2.873790	20.453987	-0.595694	23.818364	-2.321656	-1.456181	-0.094970	23.613908
-0.172928	-2.157927	-0.116834	17.082616	0.186923	-0.496453	-0.007875	2.209978	-3.214731	4.844377	-0.673875	9.703697	-2.604763	-1.045530	-0.076427	13.118030
-0.168566	-1.829624	-0.120100	4.612324	0.200005	-0.660899	-0.022030	1.555119	-3.680937	-12.326397	-0.792234	-7.314747	-2.947990	-1.784774	-0.076427	-1.149724
-0.187106	-2.157927	-0.130991	-10.893481	0.203276	0.079170	-0.010052	1.473336	-4.051288	-28.428994	-0.891046	-23.123235	-3.193931	-0.306406	-0.048067	-16.893482
-0.181653	-1.337051	-0.121190	-28.860532	0.205457	-0.249723	-0.006787	0.900379	-4.334498	-42.642087	-0.951855	-37.722002	-3.393964	-0.881294	-0.013164	-34.933232
-0.193649	-2.240062	-0.122279	-48.468414	0.194554	-0.578736	-0.004608	2.209978	-4.225571	-58.251816	-0.938825	-52.159363	-3.246399	-1.291945	0.025012	-51.414932
-0.163113	-1.665354	-0.104853	-67.173911	0.178200	-0.249723	-0.014408	1.555119	-4.048020	-70.082300	-0.914935	-63.773767	-3.117415	-1.374123	0.032647	-69.372635
-0.135847	-2.157927	-0.098318	-85.551170	0.148764	-0.660899	-0.007875	1.309651	-3.940183	-83.555914	-0.907334	-77.323984	-2.990619	-0.470643	0.051190	-85.608433
-0.093312	-1.008749	-0.067824	-100.154589	0.118236	-0.167559	-0.006787	1.309651	-3.659152	-96.947442	-0.849785	-91.358065	-2.755608	-0.963472	0.061007	-100.778223
-0.076953	-1.583338	-0.048220	-112.542792	0.077897	-0.578736	-0.005697	1.637021	-3.244141	-110.092478	-0.762917	-103.295163	-2.391614	-0.881294	0.068642	-112.668058
-0.039873	-1.911640	-0.023170	-121.649451	0.060454	-0.496453	-0.000253	1.964391	-2.660294	-121.594264	-0.647815	-114.586991	-1.923777	-1.209767	0.067551	-123.573811
-0.022422	-1.747489	-0.025348	-130.674021	0.039738	-0.825346	-0.010052	1.227749	-2.154874	-128.577564	-0.537059	-122.652582	-1.558690	-0.881294	0.080640	-131.773698
-0.012607	-1.665354	-0.014457	-138.549938	0.039738	0.408183	-0.000253	1.473336	-2.065555	-136.053851	-0.515342	-129.588920	-1.528083	-1.291945	0.090457	-137.103624
0.003752	-1.254916	-0.003566	-144.867114	0.015753	-0.414170	-0.007875	0.982162	-2.242016	-144.926773	-0.550089	-137.896502	-1.667997	-1.045530	0.086093	-143.171611
-0.002793	-1.993775	-0.000298	-150.445963	0.012482	-0.578736	0.004101	2.291880	-2.236569	-154.703345	-0.563119	-148.059076	-1.614437	-0.717057	0.095911	-149.075505
0.011386	-1.911640	0.016038	-156.024812	0.010302	-1.072076	-0.013319	1.964391	-2.021984	-161.768730	-0.512084	-154.672838	-1.457033	-1.209767	0.099184	-156.865397
0.010296	-2.568364	-0.001388	-163.818759	0.015753	-0.496453	-0.012231	1.145847	-2.038323	-169.245017	-0.528372	-162.173861	-1.492013	-0.881294	0.119907	-164.081202
0.014658	-0.844479	0.002968	-171.694676	0.023385	0.079170	-0.002431	1.064064	-2.120018	-176.721184	-0.531629	-169.513596	-1.545573	-1.127708	0.130815	-173.101077
-0.008246	-1.501203	0.005147	-180.309039	0.010302	-0.496453	0.001924	1.637021	-1.746399	-183.786688	-0.450190	-176.530636	-1.182672	-0.142170	0.153721	-181.300963
0.003752	-1.911640	0.014948	-186.790273	0.013573	-0.660899	0.000836	1.964391	-1.156015	-185.676311	-0.316630	-178.950314	-0.736697	-0.799116	0.166809	-188.762907
0.026655	-1.583338	0.009503	-194.502250	-0.001692	-0.743182	-0.011142	1.309651	-0.717041	-186.004889	-0.215647	-177.659772	-0.420797	-1.127708	0.168991	-192.698757
0.052829	-1.665354	0.031285	-199.424743	-0.031128	0.325900	-0.003520	1.718923	-0.471956	-186.662165	-0.174384	-178.789025	-0.232788	-1.538359	0.149357	-194.584755
0.095363	-1.337051	0.063958	-200.080980	-0.071467	-0.332006	-0.003520	1.473336	-0.188746	-187.072947	-0.107062	-180.724720	-0.002150	-0.142170	0.143903	-193.272844
0.120447	-2.157927	0.085740	-198.932446	-0.105266	-0.578736	-0.006787	2.291880	0.204479	-188.305294	-0.016935	-182.337838	0.302818	-0.799116	0.137360	-190.976852
0.149894	-1.583338	0.106433	-194.666309	-0.119438	-0.249723	-0.013319	1.718923	0.590079	-188.469583	0.069933	-181.047297	0.604507	-1.045530	0.147176	-187.286904
0.161891	-2.240062	0.099899	-190.810380	-0.134702	-0.743182	-0.012231	1.473336	0.781789	-186.662165	0.105766	-178.950314	0.735676	-1.620418	0.136268	-185.564880
0.157527	-1.172900	0.105344	-185.805798	-0.125980	0.079170	-0.002431	1.882608	0.751291	-184.279675	0.080791	-176.933916	0.689767	-0.470643	0.159175	-182.366972
0.159710	-1.337051	0.109700	-181.703721	-0.135792	-0.743182	-0.012231	1.391434	0.744755	-180.418225	0.098164	-174.756230	0.713814	-0.881294	0.179898	-178.513049
0.153166	-1.829624	0.103165	-177.191436	-0.132522	-0.167559	-0.003520	2.209978	1.222943	-176.146113	0.213265	-169.674884	1.143394	-0.881294	0.191897	-172.445062
0.168434	-1.665354	0.115146	-173.909774	-0.141243	-0.578736	-0.019852	1.800706	1.925520	-165.876554	0.366370	-158.383056	1.696490	-1.456181	0.171172	-168.427165
0.173887	-2.322078	0.107522	-169.889786	-0.146694	-0.496453	-0.014408	1.964391	2.463618	-151.827869	0.471699	-144.832840	2.071415	-0.963472	0.162446	-162.687245
0.190246	-1.172900	0.124947	-161.439483	-0.152145	-0.660899	-0.015496	2.046293	2.796935	-136.218140	0.570510	-130.314776	2.296589	-0.634879	0.139541	-153.175448
0.203335	-1.747489	0.124947	-150.363874	-0.175041	-0.496453	-0.025296	1.227749	3.086679	-123.976873	0.654121	-119.426345	2.502088	-0.634879	0.126452	-138.087586
0.220783	-1.337051	0.142373	-133.873594	-0.192484	0.161453	-0.006787	1.882608	3.316514	-113.378736	0.727959	-107.811824	2.648560	-1.702596	0.089366	-120.785898
0.232781	-1.583338	0.161978	-115.004038	-0.205569	-0.743182	-0.019852	2.128195	3.425441	-103.930742	0.749676	-98.133115	2.737098	-1.045530	0.071915	-103.566137
0.229509	-2.814651	0.146729	-95.970423	-0.197936	-0.743182	-0.028563	2.128195	3.486440	-93.003908	0.744247	-87.728549	2.760053	-1.291945	0.063189	-87.576359
0.238234	-1.337051	0.144551	-78.905757	-0.178312	-0.002993	-0.027474	1.637021	3.348104	-79.694584	0.721443	-74.420324	2.635443	-0.552821	0.087185	-72.078621
0.208788	-1.583338	0.138018	-65.122872	-0.187033	-0.414170	-0.023119	1.391434	3.061626	-66.713837	0.642177	-61.757369	2.405897	-1.374123	0.099184	-57.810867
0.194609	-1.829624	0.145641	-51.093720	-0.170679	-0.414170	-0.015496	2.373663	2.844862	-52.172166	0.599828	-47.481297	2.262703	-1.045530	0.114453	-45.018997
0.193518	-2.240062	0.122769	-41.002705	-0.159777	-1.154359	-0.036184	1.718923	2.757720	-38.616348	0.578111	-34.415063	2.223353	-1.456181	0.118816	-33.949269
0.198971	-1.911640	0.121681	-31.567927	-0.156507	0.408183	-0.024207	1.555119	2.917843	-24.156881	0.620460	-18.929151	2.369825	-1.127708	0.122088	-23.043397
0.212058	-1.501203	0.130393	-21.230644	-0.185944	-0.249723	-0.029651	1.227749	3.268587	-8.218574	0.681267	-3.604528	2.646374	-1.620418	0.106818	-12.957513
0.205515	-2.075791	0.138018	-8.268175	-0.183764	-0.496453	-0.018763	2.701152	3.670526	9.609357	0.787681	13.010519	2.950248	-0.470643	0.102454	0.900247
0.231690	-2.075791	0.144551	7.073571	-0.185944	-0.907629	-0.042716	1.800706	4.048502	25.629868	0.897351	28.335142	3.206028	-1.291945	0.074096	16.397984
0.228417	-2.568364	0.135838	24.712503	-0.192484	-0.085276	-0.034007	1.637021	4.367658	39.842961	0.975534	43.659765	3.435574	-1.456181	0.044646	35.257723
0.236053	-1.337051	0.145641	43.664149	-0.181582	-0.249723	-0.029651	1.309651	4.293587	55.206198	0.969018	58.177829	3.314243	-1.620418	-0.009891	52.313510
0.193518	-2.075791	0.130393	63.518179	-0.169590	-0.414170	-0.028563	2.455565	4.095341	67.118886	0.935356	69.711530	3.155747	-0.634879	-0.030616	69.861219
0.172797	-1.911640	0.112968	82.305646	-0.128160	-0.496453	-0.042716	2.046293	3.982056	80.756788	0.928842	82.777765	3.033323	-1.291945	-0.040432	85.604977
0.131353	-2.568364	0.070493	96.580828	-0.082370	-0.414170	-0.038362	1.473336	3.684687	93.655330	0.874549	96.811963	2.778635	-1.620418	-0.039341	101.430781
0.099726	-1.337051	0.056335	108.887060	-0.045302	-0.085276	-0.034007	1.391434	3.277301	107.046859	0.784423	109.555503	2.434316	-1.866832	-0.054612	113.156523
0.049557	-2.075791	0.033463	118.732046	-0.027857	-0.332006	-0.034007	2.209978	2.723952	118.548765	0.670409	120.121474	1.993807	-0.799116	-0.052431	124.062395
0.044104	-2.240062	0.028017	128.166824	-0.003872	-0.660899	-0.037272	1.882608	2.249032	126.928701	0.574853	128.267651	1.630906	-1.291945	-0.065520	132.344209
0.039742	-2.650499	0.004057	134.730148	0.003760	-0.496453	-0.041628	1.473336	2.113964	133.747712	0.548793	136.575233	1.578438	-1.374123	-0.073155	139.150138
0.035379	-1.172900	0.007325	141.539501	0.011393	-0.085276	-0.038362	1.555119	2.277354	142.456226	0.571597	144.721410	1.711793	-1.702596	-0.089516	143.824050
0.010296	-1.911640	0.002968	146.954290	0.007031	-0.743182	-0.037272	1.800706	2.238140	152.397206	0.571597	153.190281	1.634185	-0.799116	-0.082971	150.056011
0.015749	-2.322078	0.005147	154.584178	0.022295	-0.743182	-0.037272	2.128195	2.038805	159.544796	0.540106	160.610601	1.481154	-1.456181	-0.092788	157.353862
0.019020	-2.240062	-0.015547	160.901354	0.022295	-0.660899	-0.045983	1.391434	2.068215	166.035109	0.555309	168.111624	1.530343	-1.456181	-0.103696	165.963743
0.019020	-1.665354	-0.004656	168.120914	0.022295	0.161453	-0.035095	1.555119	2.140105	173.757769	0.544451	175.693233	1.556576	-1.538359	-0.129873	173.589661
0.024473	-1.747489	0.001879	176.161010	0.004851	-0.332006	-0.039451	1.309651	1.753417	181.644838	0.465183	181.742426	1.205699	-0.963472	-0.138599	181.543526
0.009205	-2.240062	-0.005744	184.939432	0.019024	-0.496453	-0.032918	2.128195	1.156497	183.452257	0.344653	183.920229	0.742235	-1.784774	-0.149507	189.579439
0.003752	-2.075791	-0.009012	191.502756	0.039738	-0.660899	-0.047073	1.637021	0.750201	182.877185	0.256699	184.888077	0.466780	-1.620418	-0.150598	194.171303
-0.034420	-2.568364	-0.038417	195.194625	0.061543	-0.332006	-0.038362	1.473336	0.525813	182.712896	0.180690	184.726789	0.295167	-1.784774	-0.153869	194.991292
-0.058413	-1.337051	-0.051488	196.917545	0.106244	-0.085276	-0.034007	1.555119	0.252406	185.588373	0.126397	186.178501	0.064529	-0.881294	-0.127692	193.269268
-0.110763	-2.075791	-0.078715	194.784418	0.124778	-0.825346	-0.035095	1.227749	-0.153890	186.409937	0.047129	186.743186	-0.271046	-1.538359	-0.124419	191.055323
-0.130394	-2.240062	-0.092872	192.487230	0.158575	-0.167559	-0.028563	1.964391	-0.537312	185.506169	-0.023451	187.872322	-0.556340	-1.456181	-0.117876	189.825340
-0.131484	-2.075791	-0.108121	187.482767	0.166208	-1.072076	-0.042716	1.227749	-0.714863	183.534461	-0.071228	185.694636	-0.670019	-1.949010	-0.149507	186.381412
-0.134756	-2.568364	-0.108121	182.560275	0.162937	0.325900	-0.032918	1.637021	-0.680007	180.905358	-0.065799	182.629688	-0.625202	-0.717057	-0.157142	183.019530
-0.123850	-1.665354	-0.093962	178.294138	0.158575	-0.249723	-0.028563	0.982162	-0.673471	179.262229	-0.064712	180.290713	-0.660182	-1.291945	-0.165868	178.181525
-0.143481	-2.240062	-0.100497	174.192061	0.157486	-0.496453	-0.031828	1.964391	-1.175623	173.839974	-0.177642	175.289953	-1.101785	-1.456181	-0.163687	175.393612
-0.136937	-2.157927	-0.096140	172.141022	0.172749	-0.414170	-0.026384	1.637021	-1.861862	164.063401	-0.318803	166.095226	-1.624274	-1.374123	-0.175684	170.555726
-0.148934	-2.322078	-0.119012	166.972380	0.176020	-1.072076	-0.034007	1.227749	-2.393423	148.946539	-0.451277	150.932009	-2.012317	-1.374123	-0.159323	163.995817
-0.168566	-2.240062	-0.113566	159.916760	0.196734	-0.332006	-0.025296	1.800706	-2.733275	134.897854	-0.545746	137.301090	-2.241863	-1.209767	-0.138599	153.663913
-0.166383	-1.911640	-0.133170	147.528557	0.206547	-0.002993	-0.034007	0.572891	-3.079661	122.820877	-0.640215	124.154270	-2.498735	-0.552821	-0.092788	140.298075
