-0.429222	-3.635526	0.117324	-174.730189	0.463846	-0.907629	-0.442309	-86.929284	-1.024215	-171.874000	-0.100546	-163.948267	-0.779327	-0.717057	0.539844	-168.673186
-0.376872	-1.829624	0.152175	-170.546142	0.416965	-0.085276	-0.406379	-77.352344	-0.183300	-160.043516	0.067761	-151.446601	-0.120202	-1.045530	0.484216	-164.245295
-0.361604	-2.732515	0.160888	-164.064788	0.373355	-1.072076	-0.381337	-68.348362	0.409260	-144.762365	0.186119	-136.767249	0.313749	0.186423	0.484216	-156.783351
-0.328886	-3.307104	0.159800	-152.497001	0.361363	-1.072076	-0.344316	-57.052551	0.783969	-129.645622	0.293618	-122.733167	0.558598	-0.470643	0.482034	-144.483521
-0.285261	-3.553391	0.129304	-140.272859	0.325384	-0.825346	-0.313831	-38.880901	1.087875	-118.965281	0.370714	-111.844620	0.796889	-0.717057	0.425316	-127.099786
-0.232911	-1.911640	0.136928	-125.341321	0.275234	-0.002993	-0.299676	-18.580989	1.332958	-108.449348	0.418491	-101.601342	0.979433	-0.963472	0.302061	-111.684096
-0.196921	-2.732515	0.138018	-109.999575	0.215270	-0.989912	-0.320363	-2.210111	1.521402	-99.576425	0.441294	-93.051886	1.145580	-0.552821	0.230073	-99.548240
-0.176200	-3.225088	0.119501	-93.919384	0.207637	-0.989912	-0.301853	6.875655	0.757826	-91.032200	0.256699	-85.147583	0.424150	-0.388465	0.239889	-88.068399
-0.153296	-3.307104	0.081383	-83.007834	0.201096	-1.483252	-0.221282	13.342223	0.272013	-88.731795	0.149200	-83.050483	0.248164	-0.881294	0.309696	-75.194602
-0.118397	-3.060937	0.083562	-75.049828	0.166208	0.490347	-0.066671	24.638033	2.214176	-75.833253	0.560738	-68.693825	1.864824	-0.717057	0.377322	-63.468741
-0.051870	-2.404213	0.124947	-68.404534	0.064815	-0.496453	0.065075	35.524691	2.835059	-51.432805	0.604173	-44.900331	2.232098	-1.456181	0.380595	-52.562987
0.038651	-3.225088	0.176136	-58.313400	-0.024586	-1.072076	0.163068	48.621393	2.278442	-30.647195	0.441294	-25.542912	1.823286	-0.142170	0.383867	-38.705108
0.172797	-3.389239	0.220789	-44.858634	-0.133611	-1.401088	0.218596	58.443919	2.140105	-18.077350	0.402203	-14.009211	1.811263	-0.881294	0.363144	-23.043397
0.282948	-3.471375	0.252373	-28.614383	-0.244817	0.325900	0.293725	69.657947	2.974484	-6.246747	0.553138	-0.942977	2.573136	-0.881294	0.326057	-5.741708
0.386557	-2.650499	0.285047	-10.729421	-0.349482	-0.578736	0.288281	79.889745	3.912343	11.252486	0.724701	15.914179	3.273798	-1.374123	0.201713	8.198098
0.419275	-3.471375	0.270888	7.155660	-0.388730	-0.907629	0.198999	93.723089	4.282695	28.834042	0.797453	32.690514	3.523020	-0.059992	0.098092	19.923959
0.414913	-3.225088	0.216433	25.368860	-0.362565	-1.072076	0.087939	106.656106	4.248927	46.168986	0.828944	48.982985	3.425737	-0.799116	0.042465	31.403800
0.352748	-3.963828	0.118413	41.366961	-0.297149	-0.414170	0.035678	118.688678	4.019092	58.163759	0.826771	61.404065	3.198376	-1.045530	0.019559	47.311532
0.309124	-2.322078	0.059602	56.626618	-0.246997	-0.578736	0.000836	127.774443	4.112768	69.254882	0.890837	72.292496	3.265055	-1.374123	-0.085154	62.973362
0.264408	-3.471375	0.010593	69.753266	-0.240456	-0.743182	-0.063405	137.024013	4.365478	80.756788	0.948388	83.665026	3.451970	-0.142170	-0.234585	77.241116
0.268771	-3.389239	-0.026438	81.977408	-0.221922	-0.989912	-0.146153	146.437268	4.383997	94.476895	0.962503	96.085990	3.379828	-0.881294	-0.354567	87.490974
0.246959	-3.717542	-0.078715	91.658335	-0.192484	-0.660899	-0.133088	158.879111	4.343693	104.992947	0.991822	108.184376	3.369989	-1.045530	-0.363292	97.904806
0.226237	-2.568364	-0.111388	101.421231	-0.171770	-0.496453	-0.061227	167.146333	4.365478	114.933808	1.004852	116.733950	3.361244	-0.717057	-0.333842	108.892606
0.218603	-3.307104	-0.129903	110.363832	-0.196846	-1.072076	0.000836	173.612901	4.473317	124.053224	1.036341	125.041415	3.453064	-0.881294	-0.366565	121.438456
0.284039	-3.307104	-0.107031	120.290787	-0.242637	-0.660899	-0.005697	176.477804	4.740186	132.679654	1.078689	135.204106	3.704472	-0.963472	-0.477821	131.688313
0.345113	-3.963828	-0.108121	128.330883	-0.301510	-1.072076	-0.029651	181.061579	4.936254	142.456226	1.081947	143.914851	3.837827	-0.388465	-0.563990	137.592208
0.366925	-2.650499	-0.107031	138.175869	-0.314594	-0.743182	-0.028563	187.364343	4.742366	151.493438	1.055887	152.061145	3.660748	-0.799116	-0.550900	144.316091
0.345113	-3.060937	-0.138616	146.626053	-0.317864	-0.907629	-0.004608	192.603095	4.685722	158.148040	1.054800	159.562168	3.646538	-1.620418	-0.551992	153.663913
0.345113	-3.717542	-0.153863	156.389068	-0.302601	-1.072076	0.005191	193.912694	4.801186	166.856674	1.071088	167.224479	3.731797	-0.552821	-0.587987	162.601742
0.362563	-3.799677	-0.190892	163.116452	-0.316774	-0.989912	-0.018763	191.211594	4.700973	174.250756	1.041770	175.773936	3.603907	-1.374123	-0.658885	171.457642
0.371289	-2.486229	-0.191981	170.089983	-0.322225	-0.414170	-0.000253	187.446245	4.104055	179.673011	0.897351	180.371299	3.110930	-0.634879	-0.691607	177.689604
0.363655	-3.142953	-0.206140	175.668713	-0.336399	-1.236522	0.066163	186.300331	3.561599	180.823274	0.793110	180.210011	2.708679	-1.045530	-0.654521	184.003492
0.374561	-3.307104	-0.202872	180.755384	-0.338579	-0.825346	0.185932	183.680896	3.392763	179.344433	0.748590	180.774579	2.645280	-1.374123	-0.638160	188.431383
0.404007	-3.635526	-0.201783	181.657770	-0.363655	-1.401088	0.276303	174.758815	3.361174	181.069767	0.704071	181.097273	2.621233	-0.717057	-0.629435	188.185363
0.436726	-2.896667	-0.177823	180.427147	-0.388730	-0.085276	0.368852	158.551622	3.119357	182.466403	0.629146	183.274959	2.445247	-0.717057	-0.611983	186.873452
0.458538	-2.978802	-0.149507	178.704346	-0.430160	-0.825346	0.433091	144.472691	2.723952	183.452257	0.511875	184.726789	2.134813	-1.456181	-0.578169	183.839518
0.465081	-3.553391	-0.135348	178.868405	-0.432340	-0.989912	0.494065	136.696643	2.356871	183.205764	0.436950	183.920229	1.876848	-0.881294	-0.520361	183.839518
0.496709	-3.307104	-0.130991	177.063515	-0.448694	-1.236522	0.507131	128.920476	2.180410	180.494576	0.388087	182.629688	1.782843	-1.209767	-0.529085	184.823481
0.514158	-3.142953	-0.110299	175.258624	-0.468319	-0.085276	0.487532	118.770461	2.147732	178.276375	0.345739	179.968020	1.760981	-1.045530	-0.574898	181.625454
0.509796	-3.060937	-0.105943	173.863823	-0.474861	-0.743182	0.435270	103.954888	1.832932	177.208317	0.290361	177.387054	1.458199	-0.799116	-0.569444	176.131554
0.460719	-3.635526	-0.132081	171.812784	-0.424709	-0.743182	0.396072	90.858186	1.076982	170.142932	0.139427	172.225122	0.824216	-1.127708	-0.519269	172.195704
0.426909	-3.389239	-0.154952	167.300499	-0.373467	-1.483252	0.354697	79.644158	0.256764	158.312448	-0.029965	160.288024	0.181488	-1.620418	-0.494182	166.209763
0.384376	-3.389239	-0.160398	160.326967	-0.338579	0.161453	0.344899	71.622404	-0.340155	143.359995	-0.155925	144.721410	-0.243719	0.186423	-0.470186	158.747819
0.372378	-2.732515	-0.154952	150.071893	-0.325497	-0.496453	0.303524	59.589833	-0.750809	129.393395	-0.262337	130.364752	-0.561805	-0.470643	-0.459278	145.956068
0.315667	-3.389239	-0.137526	136.945245	-0.292789	-0.743182	0.282837	43.300857	-1.105910	116.248360	-0.343776	120.444051	-0.796817	-1.456181	-0.396015	131.278319
0.273133	-3.142953	-0.123368	122.587975	-0.242637	-1.236522	0.259971	22.346205	-1.303067	105.978801	-0.389382	110.442765	-0.946568	-1.620418	-0.316391	114.714573
0.229509	-4.045963	-0.137526	106.507784	-0.190304	-0.825346	0.282837	5.320469	-1.461011	96.941589	-0.429560	100.522065	-1.077737	-0.059992	-0.229132	101.020786
0.220783	-2.404213	-0.109209	91.576246	-0.165228	-0.332006	0.274126	-4.502058	-0.669114	90.944143	-0.213474	93.101744	-0.373796	-0.142170	-0.202953	89.048905
0.189156	-2.978802	-0.087427	78.859925	-0.170679	-0.249723	0.191376	-10.641137	-0.302031	87.329306	-0.126607	90.601364	-0.212020	-1.291945	-0.270579	79.045068
0.165163	-2.896667	-0.066734	72.050453	-0.132522	-0.989912	0.049832	-20.872935	-2.232211	73.034128	-0.537059	78.099815	-1.872403	-1.291945	-0.341477	67.073186
0.104088	-4.045963	-0.117922	64.830773	-0.058384	-1.318805	-0.089535	-32.414333	-2.884683	48.222898	-0.632614	52.773789	-2.257165	-1.045530	-0.373110	54.445409
0.012477	-2.322078	-0.159308	55.560054	0.050641	-0.167559	-0.177730	-45.101763	-2.291033	28.998331	-0.444761	32.609929	-1.777305	0.104245	-0.344750	40.505602
-0.126031	-3.060937	-0.210496	41.038724	0.149855	-1.072076	-0.253946	-55.824735	-2.088428	16.510572	-0.380696	20.834119	-1.769654	-0.552821	-0.328389	23.941856
-0.234003	-3.389239	-0.243169	25.450949	0.279594	-0.578736	-0.304030	-66.793176	-2.948950	4.187101	-0.537059	10.187562	-2.544644	-1.045530	-0.267308	9.018087
-0.320160	-3.553391	-0.278020	6.663363	0.362452	-0.989912	-0.304030	-77.843518	-3.934737	-13.312251	-0.723825	-7.072756	-3.297773	-1.291945	-0.186592	-5.987610
-0.370329	-2.075791	-0.256238	-10.893481	0.404973	-0.167559	-0.209304	-89.712405	-4.348657	-31.633048	-0.817209	-25.381624	-3.545901	0.186423	-0.060066	-17.877445
-0.364876	-2.814651	-0.194159	-29.188650	0.367904	-1.236522	-0.115668	-103.709434	-4.248445	-47.489271	-0.812865	-41.754797	-3.393964	-0.388465	-0.003348	-30.341248
-0.300529	-3.389239	-0.103763	-44.366337	0.317753	-0.496453	-0.047073	-115.660103	-3.976129	-60.798595	-0.807436	-53.369202	-3.130534	-0.881294	0.035920	-44.035034
-0.242726	-3.225088	-0.047130	-60.282349	0.266511	-1.154359	-0.015496	-125.564532	-4.055645	-70.821661	-0.876930	-63.451190	-3.202676	-1.291945	0.104637	-61.664790
-0.225277	-2.404213	0.009503	-73.573175	0.261060	0.079170	0.061808	-133.177013	-4.360640	-82.077073	-0.947510	-75.630163	-3.421291	0.104245	0.278065	-75.194602
-0.213280	-2.814651	0.050889	-85.387111	0.230533	-0.825346	0.121693	-142.917638	-4.403121	-95.797180	-0.957284	-89.019091	-3.390685	-1.127708	0.392594	-85.280486
-0.192559	-3.060937	0.099899	-94.329592	0.210908	-0.496453	0.118426	-155.032111	-4.345391	-107.299086	-0.972485	-99.262368	-3.337125	-0.963472	0.392594	-94.792282
-0.162021	-2.814651	0.136928	-104.420726	0.192374	-0.989912	0.042209	-164.772736	-4.325784	-116.829284	-0.999631	-109.021663	-3.298867	-0.142170	0.362052	-106.928138
-0.176200	-3.307104	0.146729	-114.019563	0.213088	0.161453	-0.018763	-170.338858	-4.444513	-125.127016	-1.018091	-117.329245	-3.414732	-1.045530	0.400228	-119.063874
-0.227458	-2.322078	0.131482	-122.962044	0.259969	-0.414170	-0.024207	-174.022306	-4.726633	-134.082024	-1.053924	-125.798115	-3.677071	-1.209767	0.502758	-129.395778
-0.299439	-3.307104	0.115146	-131.658496	0.324295	-0.578736	0.011724	-177.541949	-4.947755	-143.694426	-1.084328	-136.041393	-3.838847	-0.142170	0.598744	-135.873641
-0.310346	-3.142953	0.124947	-140.765036	0.345009	-0.907629	-0.007875	-184.254104	-4.783275	-153.470998	-1.044152	-144.106984	-3.677071	-1.045530	0.595471	-141.613561
-0.309254	-3.471375	0.148909	-150.281904	0.331927	-0.167559	-0.027474	-189.656422	-4.676528	-160.700792	-1.049581	-151.688592	-3.600555	-0.552821	0.560568	-151.535471
-0.292895	-2.322078	0.176136	-158.978236	0.331927	-0.085276	-0.035095	-191.620880	-4.744062	-166.944612	-1.046323	-159.754184	-3.673791	-0.059992	0.619468	-161.621236
-0.326705	-3.060937	0.196829	-166.854272	0.339558	-0.660899	-0.010052	-187.773748	-4.674350	-176.556895	-1.011576	-166.690639	-3.572136	-1.620418	0.680550	-168.673186
-0.328886	-3.060937	0.213165	-172.679151	0.358092	-1.072076	-0.041628	-184.090300	-4.066537	-180.993416	-0.893217	-172.417138	-3.069321	-0.059992	0.718726	-176.873072
-0.322341	-3.389239	0.206630	-179.980920	0.359183	-0.085276	-0.106957	-183.926615	-3.549136	-182.143559	-0.770517	-172.175147	-2.700954	-0.552821	0.689276	-181.629030
-0.326705	-2.322078	0.229502	-183.508611	0.365724	-0.332006	-0.216926	-180.570657	-3.374853	-181.404198	-0.732512	-172.578426	-2.592740	0.186423	0.645646	-186.548842
-0.368147	-2.978802	0.208809	-184.821324	0.390800	-0.496453	-0.323629	-171.484772	-3.312765	-181.979270	-0.679305	-173.949671	-2.580715	-0.881294	0.657644	-186.138967
-0.396504	-2.732515	0.196829	-183.262582	0.427868	-0.578736	-0.419445	-156.014340	-3.090554	-184.443964	-0.607639	-174.756230	-2.397080	-1.209767	0.624921	-183.842975
-0.413952	-3.553391	0.156532	-182.442166	0.457306	-0.743182	-0.483684	-142.262779	-2.673365	-184.608253	-0.505570	-176.772627	-2.088832	0.186423	0.597653	-182.694920
-0.425950	-2.157927	0.149997	-181.293513	0.474749	-0.002993	-0.535947	-133.913655	-2.341138	-184.526049	-0.405670	-175.804663	-1.852727	-0.634879	0.552933	-181.383009
-0.470666	-2.814651	0.135838	-180.555187	0.480200	-0.907629	-0.554456	-125.564532	-2.161409	-182.882919	-0.366580	-173.143112	-1.756537	-1.374123	0.543117	-182.449018
-0.479389	-2.978802	0.123859	-178.011851	0.511818	-0.907629	-0.543568	-115.660103	-2.114572	-179.678865	-0.336176	-171.529993	-1.721558	-0.224228	0.581291	-180.234954
-0.465213	-3.553391	0.105344	-177.929881	0.505276	-0.496453	-0.490217	-101.908661	-1.792148	-178.117939	-0.255823	-169.190902	-1.420963	-0.717057	0.593290	-174.085039
-0.423769	-2.075791	0.139106	-174.894249	0.460575	-0.249723	-0.434688	-87.911513	-1.019858	-172.038289	-0.109233	-162.980420	-0.770582	-0.881294	0.540934	-169.739195
-0.397595	-3.142953	0.156532	-170.546142	0.407154	-0.660899	-0.406379	-76.206431	-0.165873	-159.221951	0.059074	-151.688592	-0.096155	-0.224228	0.506031	-164.573243
-0.349607	-3.142953	0.165245	-163.080313	0.385348	-0.743182	-0.400935	-68.430264	0.417974	-143.776511	0.192635	-136.686663	0.314843	-0.963472	0.486397	-156.701304
-0.319069	-3.389239	0.142373	-153.645535	0.359183	-0.496453	-0.360648	-57.871095	0.756738	-129.974319	0.289275	-122.007311	0.554226	-0.717057	0.477672	-143.581605
-0.278717	-2.075791	0.145641	-140.354829	0.321024	-0.332006	-0.324719	-39.617543	1.071536	-118.965281	0.353340	-111.522043	0.776121	-0.963472	0.410045	-128.001821
-0.253632	-2.896667	0.140195	-125.013083	0.268692	-0.907629	-0.320363	-18.089815	1.307906	-108.449348	0.406547	-102.569190	0.971781	0.022186	0.310788	-112.258064
-0.201284	-3.471375	0.135838	-108.604773	0.241435	-1.072076	-0.349760	-2.619383	1.520314	-99.165643	0.447809	-93.455166	1.122625	-0.552821	0.228982	-100.122208
-0.175108	-3.471375	0.094453	-95.478126	0.220721	-0.825346	-0.338872	6.057111	0.790504	-91.607272	0.258871	-84.825007	0.441639	-0.963472	0.238798	-87.822379
-0.166383	-2.240062	0.081383	-83.664191	0.214179	-0.249723	-0.233258	13.178419	0.278549	-89.142578	0.156801	-82.324627	0.203349	-0.799116	0.295518	-76.096637
-0.145662	-2.978802	0.083562	-75.706184	0.157486	-1.236522	-0.088448	24.392565	2.183676	-76.161831	0.548793	-69.661672	1.841870	-0.224228	0.356599	-64.370776
-0.068229	-3.389239	0.122769	-67.502029	0.095342	-1.236522	0.037855	35.770277	2.892789	-51.186312	0.631319	-45.787593	2.271448	-0.306406	0.380595	-53.382976
0.040832	-3.307104	0.152175	-59.051845	-0.009323	-1.154359	0.121693	47.147990	2.326371	-30.975892	0.459754	-26.188183	1.823286	-0.881294	0.371868	-38.377160
0.159710	-2.814651	0.210987	-45.925198	-0.120529	0.161453	0.216419	58.034647	2.124856	-18.405928	0.409804	-13.202652	1.829845	-0.799116	0.350054	-22.797376
0.275314	-2.896667	0.255640	-29.352829	-0.253539	-0.743182	0.277393	69.084990	2.989735	-6.575444	0.556394	-1.910824	2.590626	-1.045530	0.305334	-7.053619
0.360382	-3.307104	0.274156	-10.319214	-0.335308	-0.907629	0.276303	80.953876	3.964629	11.745472	0.737731	15.268908	3.315335	-0.306406	0.213712	7.706176
0.424728	-3.389239	0.265442	7.483778	-0.375647	-1.318805	0.166335	92.577175	4.332800	29.326909	0.823515	32.367938	3.538323	-1.209767	0.086093	19.596012
0.408369	-3.060937	0.201184	24.876563	-0.352753	0.079170	0.079230	106.246834	4.258731	45.265217	0.836545	49.547553	3.422457	-0.799116	0.028285	32.141742
0.350566	-2.650499	0.126037	41.695080	-0.297149	-0.414170	0.020433	118.197504	4.035431	58.163759	0.827857	61.645939	3.207121	-1.045530	-0.013164	45.917575
0.279678	-3.635526	0.048711	56.872766	-0.240456	-1.154359	-0.014408	128.592987	4.128019	69.665665	0.895180	71.808631	3.273798	-0.552821	-0.081881	62.317347
0.267680	-3.471375	-0.002478	70.245562	-0.215380	-1.236522	-0.100424	135.878099	4.376371	81.249775	0.967932	83.342450	3.446505	-1.291945	-0.240039	77.241116
0.255683	-3.471375	-0.046042	81.321171	-0.206658	-0.002993	-0.154864	145.536822	4.397068	93.984028	0.979877	96.811963	3.401689	-1.209767	-0.376382	87.818922
0.234962	-2.732515	-0.078715	91.740424	-0.188124	-0.578736	-0.141799	158.387937	4.378551	105.239440	0.996165	107.297114	3.384200	-0.059992	-0.384017	97.248791
0.196790	-3.799677	-0.123368	101.175202	-0.166319	-1.072076	-0.075381	168.210464	4.378551	115.426795	1.026569	116.653247	3.354687	-1.209767	-0.344750	108.974652
0.220783	-3.225088	-0.132081	110.774039	-0.178312	-0.989912	-0.022030	173.203629	4.468959	123.560238	1.050457	125.847974	3.465087	-1.209767	-0.385107	121.766403
0.270952	-3.635526	-0.126635	119.060164	-0.239366	-0.414170	-0.008964	176.232218	4.745632	132.186667	1.073259	133.913565	3.711029	-0.142170	-0.488728	131.524220
0.339660	-2.732515	-0.096140	128.412853	-0.290607	-0.743182	-0.035095	180.979796	4.938432	142.784804	1.099321	143.511571	3.834547	-1.209767	-0.567261	137.920155
0.344023	-3.060937	-0.112476	137.601602	-0.315683	-0.989912	-0.034007	187.937419	4.771776	150.836162	1.061316	152.141848	3.676051	-1.456181	-0.578169	144.480064
0.348385	-3.307104	-0.134259	147.692617	-0.294969	-0.907629	-0.007875	193.012367	4.709688	158.805316	1.053715	159.158888	3.654189	-0.552821	-0.548719	152.597904
0.350566	-3.963828	-0.177823	154.912297	-0.299330	-0.907629	-0.001343	193.421639	4.773954	165.624327	1.076517	167.305065	3.703378	-1.291945	-0.587987	163.339803
0.362563	-2.568364	-0.181090	162.788214	-0.312412	-0.496453	-0.003520	191.375279	4.695527	174.250756	1.035256	175.209368	3.612652	-0.470643	-0.664339	170.719700
0.359291	-3.225088	-0.188714	169.269568	-0.334217	-1.318805	0.003013	187.446245	4.109502	180.083794	0.909296	179.806731	3.093442	-1.209767	-0.688335	177.689604
0.365836	-3.553391	-0.197427	176.817366	-0.324406	-0.907629	0.079230	186.627701	3.570314	179.755216	0.799626	181.016570	2.737098	-1.702596	-0.667610	184.085420
0.380014	-3.717542	-0.218119	179.934969	-0.338579	-1.072076	0.185932	183.353526	3.433067	180.248202	0.745334	180.129308	2.659491	-0.717057	-0.625071	187.447421
0.408369	-2.650499	-0.195249	180.919444	-0.360384	-0.085276	0.302434	174.758815	3.343746	180.083794	0.710585	181.903832	2.615767	-1.045530	-0.618528	189.005351
0.434545	-3.060937	-0.166932	179.688820	-0.411626	-0.989912	0.384095	158.551622	3.124804	182.055621	0.617202	183.436247	2.439781	-1.291945	-0.618528	185.971417
0.455266	-3.389239	-0.141882	180.180998	-0.421438	-0.907629	0.449423	145.536822	2.707615	183.863039	0.520562	184.323509	2.116231	-0.799116	-0.565080	183.921446
0.479259	-3.471375	-0.147327	178.212049	-0.434520	-1.236522	0.491888	136.205469	2.344888	182.384199	0.434779	184.404095	1.881220	-1.209767	-0.520361	184.495414
0.496709	-2.978802	-0.122279	176.653307	-0.451965	-0.167559	0.527819	129.247846	2.190212	180.165998	0.369628	181.177858	1.791588	-0.224228	-0.530177	183.839518
0.517430	-3.060937	-0.101585	175.258624	-0.491215	-0.907629	0.496242	118.524993	2.147732	179.015855	0.357684	179.242163	1.748958	-0.799116	-0.562899	181.133532
0.507615	-3.471375	-0.101585	174.848417	-0.470499	-0.496453	0.451602	105.100802	1.801344	175.811681	0.286017	178.032325	1.447268	-1.045530	-0.556354	177.279609
0.475987	-3.307104	-0.130991	171.320606	-0.430160	-1.154359	0.385184	90.039642	1.064999	169.732150	0.118796	171.418563	0.818750	-1.291945	-0.526904	171.293669
0.428000	-3.389239	-0.150595	167.054470	-0.376738	-0.002993	0.367763	80.053430	0.254584	158.723231	-0.028880	159.723456	0.185859	-0.717057	-0.476731	166.045789
0.394191	-2.896667	-0.152773	159.916760	-0.361474	-0.578736	0.345987	71.376817	-0.347780	143.031297	-0.155925	144.479536	-0.257929	-1.374123	-0.462551	159.485880
0.357110	-2.896667	-0.138616	150.564071	-0.335308	-0.825346	0.322033	61.390606	-0.725756	128.407541	-0.249307	132.058456	-0.509337	-1.538359	-0.466913	147.350025
0.333117	-3.881812	-0.135348	137.765661	-0.288427	-1.647699	0.257794	42.973487	-1.043822	116.823431	-0.355721	120.121474	-0.750906	-1.045530	-0.410195	129.884243
0.287312	-3.799677	-0.141882	122.423915	-0.230643	0.161453	0.255617	22.018716	-1.292174	108.114917	-0.395898	109.878197	-0.936729	0.022186	-0.294576	113.976511
0.248049	-2.486229	-0.126635	106.507784	-0.205569	0.243617	0.283925	4.993099	-1.495867	98.173936	-0.417615	100.441479	-1.121459	-1.045530	-0.211679	102.250650
0.203335	-3.142953	-0.099408	92.068543	-0.191395	-0.578736	0.279570	-2.619383	-0.770415	89.054639	-0.214560	94.311583	-0.396750	-1.456181	-0.213860	91.180923
0.198971	-3.307104	-0.076536	80.828874	-0.170679	-1.236522	0.161978	-10.068180	-0.257370	86.754234	-0.142895	91.569329	-0.173763	-1.620418	-0.297847	77.651111
0.167344	-4.045963	-0.090694	71.968363	-0.120529	-0.578736	0.019345	-21.200305	-2.139624	74.430764	-0.537059	77.454545	-1.791515	0.268481	-0.348022	65.925250
0.111722	-2.486229	-0.116834	64.748803	-0.042031	-0.085276	-0.106957	-33.314779	-2.832397	51.098374	-0.597867	53.257772	-2.244049	-0.224228	-0.355657	54.199389
-0.010427	-2.896667	-0.160398	55.231935	0.040829	-0.332006	-0.190795	-43.955849	-2.298657	28.751838	-0.430645	33.981056	-1.810097	-1.291945	-0.344750	42.227626
-0.119488	-3.142953	-0.205050	42.597585	0.164027	-0.578736	-0.286610	-55.169877	-2.067733	16.839150	-0.367666	22.205246	-1.754350	-1.045530	-0.352385	25.499906
-0.231820	-3.717542	-0.260595	24.958652	0.273052	-0.496453	-0.344316	-66.793176	-2.913004	4.679968	-0.532716	9.945571	-2.505294	-0.470643	-0.300030	8.608093
-0.321252	-2.157927	-0.270397	7.812016	0.371175	-0.332006	-0.334517	-77.597931	-3.886808	-11.669122	-0.704280	-6.750179	-3.258423	-0.388465	-0.192045	-6.151584
-0.398684	-3.225088	-0.266041	-10.565243	0.406063	-0.825346	-0.246323	-89.057546	-4.310533	-30.811484	-0.794406	-25.139633	-3.530599	-1.045530	-0.073155	-17.221430
-0.369238	-2.896667	-0.199605	-27.301790	0.400611	-0.414170	-0.152687	-103.136477	-4.227749	-47.489271	-0.794406	-40.383670	-3.393964	-0.634879	-0.016436	-29.275239
-0.310346	-3.635526	-0.134259	-45.104782	0.329745	-0.989912	-0.097157	-115.823907	-3.977218	-60.880800	-0.809607	-53.691778	-3.148022	-1.045530	0.003198	-44.445028
-0.254724	-2.157927	-0.048220	-59.872142	0.286136	-0.167559	-0.048160	-124.827890	-4.030591	-69.589314	-0.853041	-63.370488	-3.193931	-0.224228	0.091547	-61.418769
-0.248179	-2.978802	0.001879	-73.819205	0.259969	-0.907629	0.019345	-133.177013	-4.339944	-82.241362	-0.927966	-75.468874	-3.413640	-0.717057	0.260613	-74.210639
-0.231820	-3.060937	0.044354	-84.074398	0.263240	-0.496453	0.086851	-142.999540	-4.362818	-95.304313	-0.934480	-87.728549	-3.371009	-1.045530	0.365325	-85.444460
-0.205646	-3.307104	0.071582	-94.903859	0.231624	-0.907629	0.073786	-156.014340	-4.298552	-106.395436	-0.958369	-99.423656	-3.319635	-0.224228	0.382776	-95.202277
-0.182742	-2.322078	0.121681	-104.666874	0.214179	-0.085276	0.017168	-164.527149	-4.315979	-116.418502	-0.980086	-109.102365	-3.305424	-0.634879	0.344600	-106.108149
-0.190378	-2.650499	0.141284	-114.101533	0.215270	-0.907629	-0.055783	-170.420641	-4.399854	-125.127016	-1.002889	-116.925965	-3.403801	-1.127708	0.366415	-119.555915
-0.253632	-3.060937	0.126037	-121.567362	0.283955	-0.332006	-0.050339	-172.876273	-4.692867	-133.342663	-1.038723	-125.798115	-3.657395	-0.142170	0.497304	-129.231804
-0.304893	-3.060937	0.091186	-131.576407	0.345009	-1.072076	-0.035095	-178.851667	-4.912899	-144.598076	-1.057182	-135.718816	-3.808240	-0.717057	0.578020	-134.807632
-0.331067	-2.896667	0.109700	-141.421393	0.362452	0.243617	-0.024207	-184.335887	-4.710294	-153.306709	-1.031122	-143.864993	-3.633348	-0.799116	0.563840	-142.269576
-0.313616	-2.486229	0.141284	-150.774081	0.340647	-0.167559	-0.053604	-190.311281	-4.629689	-158.728965	-1.009405	-151.527304	-3.613672	-0.224228	0.557295	-151.535471
-0.326705	-2.732515	0.173957	-158.239910	0.337378	-0.660899	-0.044895	-189.902009	-4.778918	-168.012670	-1.033294	-157.818489	-3.695653	-1.127708	0.590018	-159.981259
-0.326705	-3.389239	0.185937	-165.705619	0.361363	-1.154359	-0.055783	-188.346705	-4.696135	-175.817534	-1.020264	-167.497198	-3.586345	0.104245	0.670734	-169.247154
-0.333248	-3.225088	0.182670	-173.499566	0.374446	0.490347	-0.055783	-185.154431	-4.087234	-181.979270	-0.873673	-172.981706	-3.084623	-0.388465	0.708910	-175.151048
-0.332158	-2.157927	0.217521	-179.734772	0.352641	-0.249723	-0.112401	-184.335887	-3.508832	-182.554341	-0.764002	-172.901120	-2.674721	-0.634879	0.663097	-182.120951
-0.350698	-3.307104	0.216433	-183.180493	0.374446	-0.825346	-0.221282	-180.243168	-3.344354	-180.911212	-0.711880	-172.820418	-2.610228	-0.306406	0.644555	-186.384869
-0.368147	-2.978802	0.208809	-184.164967	0.403882	-1.154359	-0.337784	-172.057729	-3.309497	-182.390052	-0.670619	-172.578426	-2.569785	-1.456181	0.627104	-186.384869
-0.401957	-3.389239	0.176136	-183.836849	0.443132	-0.085276	-0.418355	-156.259927	-3.086197	-183.786688	-0.608726	-175.885366	-2.404731	0.104245	0.632558	-184.662964
-0.412863	-2.240062	0.160888	-182.934344	0.450764	-0.002993	-0.473885	-142.835736	-2.691882	-185.429818	-0.490367	-176.772627	-2.103041	-0.717057	0.592199	-181.300963
