-0.808755	-1.993775	-0.559009	-118.777997	0.813817	-0.332006	-1.881712	-181.716571	-0.699613	-107.299086	0.352255	-102.246613	-0.935637	-0.552821	-0.907574	-116.275960
-0.731322	-2.896667	-0.505642	-124.766934	0.738590	-0.825346	-1.892600	-181.470984	-0.334709	-116.336298	0.405461	-110.715484	-0.698440	-1.045530	-0.954476	-125.459809
-0.689878	-2.486229	-0.490395	-129.115160	0.728778	-0.989912	-1.896957	-182.780701	-0.246478	-125.373509	0.436950	-118.377795	-0.644878	-0.963472	-0.906484	-133.577649
-0.724778	-2.732515	-0.514355	-133.463386	0.760395	0.243617	-1.881712	-182.535114	-0.239943	-134.328517	0.447809	-127.733810	-0.679856	-0.881294	-0.878124	-138.743601
-0.760768	-2.075791	-0.535049	-138.385879	0.782200	-0.249723	-1.923087	-186.627834	-0.375012	-142.051297	0.449982	-136.363969	-0.813213	-0.552821	-0.923935	-144.893516
-0.817480	-2.486229	-0.565543	-143.800550	0.838893	-0.496453	-1.976438	-189.574520	-0.487207	-151.006304	0.452153	-144.671552	-0.900657	-0.717057	-0.981745	-152.601361
-0.868738	-2.404213	-0.613464	-152.907209	0.898857	-1.072076	-2.000393	-190.311281	-0.486117	-158.564676	0.483642	-150.801448	-0.949846	-1.456181	-0.991561	-163.343260
-0.924360	-2.157927	-0.646138	-163.408551	0.959912	-0.085276	-1.936153	-183.926615	-0.568902	-166.451745	0.485814	-159.431607	-1.042757	0.186423	-0.938115	-172.281088
-0.946173	-2.240062	-0.653761	-174.812279	0.957732	-0.825346	-1.827272	-177.050894	-0.550383	-174.585187	0.519476	-168.787622	-1.013245	-0.470643	-0.915209	-179.414965
-0.912363	-2.404213	-0.624356	-184.247057	0.928293	-0.249723	-1.684639	-172.385218	-0.016643	-183.540195	0.636748	-175.482086	-0.507151	-1.127708	-0.927208	-185.564880
-0.848017	-2.896667	-0.596038	-194.009953	0.860698	-0.989912	-1.560515	-167.637640	0.783969	-186.744369	0.765964	-178.789025	0.126834	-1.538359	-0.932661	-194.338734
-0.768402	-1.829624	-0.533960	-200.491188	0.799645	-0.249723	-1.432035	-160.025158	1.336227	-185.347613	0.864776	-179.272890	0.548761	0.186423	-0.862854	-198.438677
-0.699693	-2.486229	-0.482772	-204.183057	0.708063	-0.414170	-1.314444	-147.992586	1.593295	-185.265529	0.911468	-179.595584	0.737863	-0.881294	-0.830132	-196.798700
-0.602629	-2.157927	-0.407623	-202.624316	0.621933	-0.578736	-1.231695	-137.105929	1.817683	-186.908658	0.945130	-179.030899	0.968502	-1.291945	-0.853037	-192.452856
-0.532830	-2.978802	-0.370594	-199.014535	0.553247	-0.167559	-1.168544	-130.721382	2.140105	-188.141005	0.969018	-181.128000	1.243957	-0.224228	-0.874851	-190.812879
-0.485934	-1.829624	-0.346634	-193.189538	0.527081	-0.332006	-1.136969	-128.020163	2.434208	-185.758396	1.037428	-180.482729	1.439617	-0.306406	-0.838858	-189.828797
-0.509927	-2.814651	-0.350990	-187.282570	0.530352	-0.332006	-1.069462	-121.962986	2.445101	-184.197471	1.056972	-176.611222	1.419941	-1.127708	-0.763596	-186.302941
-0.521924	-2.650499	-0.352079	-181.785810	0.546706	-0.907629	-0.969292	-111.812971	2.243586	-182.143559	0.999423	-175.159509	1.254888	-0.388465	-0.702515	-181.793004
-0.505565	-3.060937	-0.362970	-178.832267	0.535804	-0.332006	-0.793994	-97.161083	2.108517	-179.185878	0.960331	-173.143112	1.182744	-0.470643	-0.637070	-174.741054
-0.445581	-1.583338	-0.312871	-176.535080	0.484562	0.079170	-0.588210	-85.619685	2.453815	-175.078055	1.020053	-167.739072	1.565321	-0.881294	-0.577079	-167.443203
-0.391050	-2.322078	-0.258416	-174.155922	0.386439	-0.660899	-0.370448	-76.615702	3.072518	-165.958758	1.078689	-158.947624	2.097649	-0.552821	-0.506181	-162.031230
-0.277627	-2.732515	-0.190892	-168.741133	0.299219	-0.825346	-0.080825	-69.494394	3.532189	-151.170593	1.117780	-145.397525	2.491157	-0.634879	-0.363292	-153.667370
-0.141300	-2.896667	-0.119012	-161.357512	0.167298	-0.743182	0.268682	-52.550560	3.838273	-136.711126	1.124296	-129.830911	2.800497	-1.127708	-0.213860	-138.497581
0.014658	-1.665354	0.002968	-147.574509	0.014662	-0.249723	0.588791	-29.876918	4.008199	-123.073104	1.058058	-117.409948	3.007088	0.350659	-0.134237	-119.555915
0.189156	-2.240062	0.120591	-129.935576	-0.171770	-0.578736	0.766267	-10.477452	3.991860	-110.256767	0.966847	-106.843977	3.046439	-0.799116	-0.099332	-100.614249
0.327664	-1.993775	0.229502	-107.292180	-0.310232	-0.002993	0.892568	4.829295	3.748953	-100.890857	0.843059	-94.503599	2.938225	-1.702596	-0.050248	-83.312442
0.395282	-2.814651	0.283957	-85.469081	-0.374558	-1.894428	1.006893	17.271138	2.447279	-93.496894	0.445637	-86.518710	1.805798	-1.045530	0.069734	-70.684664
0.430181	-3.553391	0.280689	-67.584119	-0.374558	-0.414170	1.142994	30.695329	1.131445	-91.114285	0.139427	-86.760702	1.020970	-0.142170	0.240981	-58.876876
0.450904	-1.911640	0.286135	-57.411014	-0.387641	0.408183	1.256230	42.400412	2.599776	-79.283801	0.456496	-74.178450	2.309706	-0.306406	0.379505	-48.134977
0.445451	-1.993775	0.311184	-53.144759	-0.435611	-0.167559	1.355312	53.778243	2.847040	-55.869207	0.442379	-49.417109	2.382942	-2.195425	0.467854	-40.509178
0.492346	-2.814651	0.359104	-47.155821	-0.477041	-1.154359	1.497945	63.273281	1.879771	-35.248005	0.173089	-29.011140	1.636371	-0.306406	0.596563	-31.325210
0.601407	-3.225088	0.396135	-40.756556	-0.570802	-1.072076	1.693931	71.131349	1.331870	-22.431548	0.021069	-18.042006	1.348891	-0.963472	0.723088	-16.975529
0.743187	-2.157927	0.503956	-28.778443	-0.711446	0.079170	1.881205	83.982465	1.956020	-12.572771	0.079705	-8.040603	2.034251	-0.963472	0.754721	0.982294
0.904599	-2.075791	0.616134	-12.944519	-0.884795	-0.578736	1.958511	98.961723	2.972306	3.858404	0.216523	8.735732	2.902153	-1.209767	0.713272	14.430059
1.002754	-2.814651	0.689103	7.319719	-0.976376	-0.989912	2.023840	119.261635	3.411281	22.836596	0.245841	27.528583	3.196191	-1.209767	0.760175	27.959872
1.043106	-2.814651	0.707618	29.142819	-0.988369	-1.072076	2.094613	135.714295	3.326318	41.486091	0.221952	44.385621	3.082511	-0.634879	0.912879	45.179633
1.028928	-3.225088	0.686925	51.047769	-0.975287	-0.085276	2.154497	149.875128	2.877540	56.109847	0.123139	58.903685	2.703214	-1.374123	0.990321	66.909212
1.039834	-2.075791	0.707618	72.706809	-0.978556	-0.249723	2.101144	162.398873	2.428762	68.433318	0.013469	72.292496	2.400432	-1.045530	0.919423	87.818922
1.010388	-3.060937	0.699994	91.084068	-0.979647	-0.743182	1.953067	174.022173	2.119410	80.674703	-0.088602	84.632874	2.164326	-1.620418	0.793987	99.790804
0.961310	-2.732515	0.660786	106.097576	-0.903329	-0.825346	1.844186	180.897894	1.604187	95.462749	-0.177642	98.425081	1.710701	-0.634879	0.824528	108.318638
0.854430	-3.389239	0.569302	115.450384	-0.794304	-0.578736	1.834386	184.090167	0.743665	106.389583	-0.329662	109.071638	0.961943	-1.045530	0.927058	117.338512
0.769363	-1.993775	0.521382	122.013708	-0.705994	-0.332006	1.853985	184.745026	0.348262	114.276652	-0.376352	118.347068	0.723653	-1.045530	0.980505	128.572333
0.723556	-2.814651	0.501778	126.033696	-0.701632	-0.989912	1.836565	186.054744	0.270923	122.902962	-0.411099	126.251253	0.667905	-1.784774	0.912879	135.624163
0.755185	-2.896667	0.524648	130.710040	-0.715806	-0.743182	1.830032	185.891059	0.265477	131.529391	-0.433903	134.720124	0.714908	-0.224228	0.892154	140.544095
0.798809	-3.307104	0.532273	134.401910	-0.760507	-0.989912	1.864873	189.247018	0.432135	141.141675	-0.413272	143.511571	0.864659	-1.045530	0.945602	145.464027
0.846796	-1.911640	0.573658	141.129293	-0.797575	-0.496453	1.930202	192.848563	0.504028	149.028743	-0.420873	151.738568	0.932430	-1.209767	1.009955	155.631957
0.888239	-2.322078	0.611776	149.333448	-0.871713	-0.660899	1.949801	193.503422	0.501848	156.176333	-0.452362	159.078186	0.965222	-1.784774	0.980505	165.717722
0.951495	-2.896667	0.654252	160.491146	-0.913141	-0.743182	1.883383	187.609930	0.588989	163.570415	-0.479508	166.175929	1.063599	-0.552821	0.935784	173.507614
0.974397	-3.389239	0.650985	170.582161	-0.927315	-0.496453	1.771237	179.506393	0.592257	173.511395	-0.489282	174.886674	1.046111	-0.963472	0.928149	179.903549
0.950404	-2.486229	0.634648	180.837354	-0.888066	-0.249723	1.642757	175.331772	0.068320	181.069767	-0.592438	183.113670	0.559691	-1.209767	0.958690	188.349456
0.869699	-3.060937	0.595440	190.272132	-0.834643	-0.825346	1.515367	171.402856	-0.727934	184.027328	-0.741200	186.823772	-0.071014	-1.784774	0.928149	195.811281
0.807533	-3.060937	0.545342	197.573782	-0.756145	-1.154359	1.373821	163.544787	-1.286728	183.780835	-0.843269	186.339907	-0.499500	-0.470643	0.874703	199.501230
0.721375	-3.307104	0.482174	200.527326	-0.670016	-0.002993	1.261674	151.348531	-1.571027	183.863039	-0.882359	185.533348	-0.732324	-1.127708	0.845252	198.189200
0.640670	-2.404213	0.424451	199.378792	-0.595878	-0.249723	1.181103	139.888917	-1.783435	184.438111	-0.894304	187.711034	-0.923613	-1.127708	0.864885	195.237313
0.551240	-3.060937	0.375441	195.768892	-0.523922	-1.072076	1.123395	134.241011	-2.084072	184.848893	-0.958369	188.114313	-1.188137	-1.456181	0.875793	192.203378
0.532700	-2.978802	0.358016	190.108073	-0.485764	-1.236522	1.079843	130.148292	-2.370548	185.013182	-0.999631	186.985060	-1.403473	-0.881294	0.856159	190.153407
0.529428	-3.060937	0.352571	183.872868	-0.492304	0.243617	1.035203	125.482497	-2.420655	181.480549	-1.017006	184.968663	-1.399101	-1.538359	0.787443	189.087398
0.555602	-2.240062	0.368907	178.950375	-0.521741	-0.414170	0.926322	114.841545	-2.218052	179.180144	-0.989859	182.307111	-1.219836	-1.538359	0.699092	183.019530
0.530517	-3.225088	0.363462	175.668713	-0.504298	-0.825346	0.755379	100.680712	-2.063376	177.783508	-0.938825	179.726028	-1.153159	-0.881294	0.650009	175.967580
0.491256	-2.978802	0.325343	173.207586	-0.443243	-0.907629	0.540884	88.320652	-2.421745	172.607627	-0.979001	175.773936	-1.522618	-1.456181	0.600925	170.309706
0.409460	-3.307104	0.258907	170.007894	-0.362565	-0.414170	0.329654	80.053430	-3.023019	162.831054	-1.065869	166.095226	-2.050574	-1.456181	0.507122	163.175829
0.313486	-2.075791	0.206630	166.151965	-0.257900	-0.249723	0.038944	72.686535	-3.463083	150.261091	-1.085415	152.383722	-2.438615	-0.634879	0.381686	154.483902
0.172797	-2.486229	0.104255	156.881246	-0.132522	-0.002993	-0.317096	55.415331	-3.775703	135.062144	-1.071298	137.462378	-2.741397	-0.881294	0.247524	141.446130
0.013567	-2.568364	0.019304	145.149400	0.019024	-0.907629	-0.621962	34.296875	-3.943451	121.095544	-1.035465	126.170668	-2.938151	-1.949010	0.128633	121.438456
-0.153296	-3.553391	-0.125545	126.936200	0.202186	-1.483252	-0.832103	13.424006	-3.945630	110.086624	-0.946425	113.427011	-3.015761	-0.552821	0.109000	101.512708
-0.286351	-2.568364	-0.226832	104.702893	0.349370	0.490347	-0.937717	-1.800839	-3.751739	99.159790	-0.808522	101.812606	-2.932686	-0.388465	0.075187	87.408928
-0.359423	-1.501203	-0.261683	82.469705	0.380988	0.079170	-1.064018	-14.406367	-2.439172	90.286987	-0.427387	94.553574	-1.768560	-1.784774	-0.077517	73.305147
-0.404138	-2.650499	-0.276932	66.471604	0.409334	-0.907629	-1.202296	-26.275254	-1.074322	89.218929	-0.129864	93.424321	-0.980452	-0.634879	-0.234585	60.267376
-0.398684	-3.307104	-0.287823	55.067876	0.437681	-1.729982	-1.334043	-40.272402	-2.608009	78.292094	-0.441503	81.003358	-2.332587	-0.799116	-0.351295	49.361503
-0.419405	-3.142953	-0.313961	48.914760	0.469298	0.654793	-1.409170	-50.422298	-2.897754	53.563068	-0.424131	56.887288	-2.405823	-0.552821	-0.437463	43.375563
-0.461940	-1.829624	-0.333565	44.238416	0.498734	-0.002993	-1.547448	-60.326608	-1.917413	32.530964	-0.159181	36.481319	-1.641764	-1.374123	-0.587987	33.535699
-0.575364	-2.978802	-0.397821	36.854676	0.595768	-0.578736	-1.749967	-67.529818	-1.337925	19.796830	-0.010420	24.463635	-1.353191	-0.552821	-0.703605	18.201936
-0.702965	-2.404213	-0.487128	25.204800	0.750583	-0.578736	-1.936153	-81.199477	-1.933752	10.677415	-0.060370	14.704340	-2.012317	-0.634879	-0.724330	0.982294
-0.855651	-3.307104	-0.615642	8.222224	0.895586	-0.660899	-2.009103	-96.751811	-2.955485	-6.000373	-0.195015	-1.588130	-2.863822	-1.538359	-0.687243	-12.793539
-0.957079	-1.501203	-0.676631	-11.057540	1.000251	0.161453	-2.057011	-116.233179	-3.416246	-25.389228	-0.238449	-19.171142	-3.173163	-0.799116	-0.731965	-26.077331
-0.995250	-2.322078	-0.688612	-33.372817	0.998071	-0.743182	-2.144116	-133.258796	-3.325836	-43.299243	-0.225419	-37.399308	-3.071507	-1.291945	-0.890123	-44.527075
-0.982163	-2.650499	-0.673365	-54.129352	0.996980	-0.332006	-2.194200	-146.846672	-2.852005	-58.333901	-0.105975	-52.804634	-2.669255	-0.306406	-0.965384	-65.682686
-0.978891	-2.896667	-0.699503	-76.034422	1.000251	-1.072076	-2.145204	-160.680017	-2.395602	-70.821661	0.012382	-65.386885	-2.370845	-1.127708	-0.896666	-86.346376
-0.976710	-1.747489	-0.685344	-94.903859	1.006793	0.408183	-1.981882	-170.829913	-2.054662	-83.802407	0.110109	-76.840001	-2.096483	-0.717057	-0.771231	-98.482231
-0.924360	-2.157927	-0.640692	-109.753427	0.922842	-0.496453	-1.888246	-178.115025	-1.543796	-97.604599	0.192635	-91.196777	-1.642856	-1.209767	-0.798499	-107.420059
-0.820752	-2.486229	-0.560097	-118.285700	0.823630	-0.414170	-1.873001	-181.143614	-0.724666	-107.627783	0.344653	-102.165910	-0.944380	-0.306406	-0.894485	-115.948013
-0.720416	-2.732515	-0.513267	-125.505380	0.739681	-0.989912	-1.900222	-182.453212	-0.328173	-116.418502	0.405461	-110.715484	-0.692974	-1.291945	-0.954476	-126.197870
-0.688787	-1.993775	-0.487128	-129.853606	0.728778	0.325900	-1.875180	-182.698799	-0.212711	-125.209220	0.440208	-118.055101	-0.616459	-0.717057	-0.901030	-133.413675
-0.714963	-2.075791	-0.505642	-133.791505	0.735319	-0.578736	-1.876268	-182.944386	-0.190926	-133.753446	0.454324	-127.249945	-0.642692	-1.209767	-0.882486	-139.399616
-0.761859	-2.486229	-0.526336	-136.909107	0.786562	-0.414170	-1.904578	-185.809290	-0.345602	-142.215586	0.449982	-135.880104	-0.789164	-0.224228	-0.917392	-144.073527
-0.804393	-2.732515	-0.570988	-143.964728	0.836713	-1.072076	-1.980794	-190.229379	-0.477402	-150.513318	0.449982	-144.348975	-0.907216	-0.717057	-0.987199	-153.093402
-0.862196	-1.829624	-0.611287	-152.743150	0.907579	0.654793	-1.986239	-189.983792	-0.488295	-157.660907	0.484729	-150.720745	-0.944380	-0.470643	-0.965384	-162.687245
-0.924360	-1.829624	-0.639602	-163.654580	0.933745	-0.496453	-1.930709	-184.335887	-0.556919	-166.040962	0.498845	-158.705633	-1.038386	-1.702596	-0.935934	-171.461099
-0.951626	-2.650499	-0.639602	-172.515091	0.959912	-0.907629	-1.810940	-175.659393	-0.555829	-174.995970	0.510789	-167.739072	-1.009965	-0.306406	-0.918481	-178.184982
-0.910182	-3.142953	-0.645048	-184.000908	0.931565	-1.154359	-1.695527	-172.712588	-0.054767	-182.800834	0.612858	-176.772627	-0.554154	-0.552821	-0.937024	-186.548842
-0.839292	-1.419187	-0.591682	-193.927864	0.875963	0.490347	-1.547448	-167.965010	0.736041	-186.087093	0.776823	-178.547034	0.098413	-0.634879	-0.910846	-193.354772
-0.786942	-1.829624	-0.529604	-201.393692	0.780020	-0.907629	-1.416791	-159.697788	1.310085	-186.333587	0.858262	-178.708322	0.523620	-1.456181	-0.866127	-197.782782
-0.699693	-2.732515	-0.467524	-202.952434	0.711334	-0.907629	-1.304645	-147.992586	1.594383	-185.101239	0.900609	-178.385746	0.757537	-0.552821	-0.836675	-197.126767
-0.594995	-3.307104	-0.428317	-203.444731	0.626294	-0.660899	-1.224072	-137.515201	1.798076	-186.333587	0.920155	-180.563432	0.940081	-0.634879	-0.845402	-192.780804
-0.513199	-1.254916	-0.358615	-199.342654	0.552158	0.079170	-1.153300	-131.376122	2.109607	-187.401525	0.979877	-180.563432	1.224281	-1.209767	-0.872670	-190.484812
-0.503384	-2.404213	-0.337921	-193.517656	0.509637	-0.660899	-1.115193	-126.383075	2.426583	-186.744369	1.030912	-180.240738	1.461479	-0.306406	-0.837767	-189.172901
-0.497931	-2.650499	-0.343366	-186.872362	0.532533	-0.414170	-1.075995	-122.290356	2.460351	-183.868892	1.051542	-177.579187	1.441803	-1.209767	-0.764687	-186.302941
-0.508837	-2.896667	-0.365148	-182.852374	0.544526	-0.578736	-0.957316	-112.713416	2.269729	-181.732776	1.010281	-174.433536	1.269098	-1.456181	-0.702515	-181.464937
-0.495749	-1.747489	-0.349902	-178.586118	0.536893	-0.332006	-0.782017	-97.161083	2.118320	-178.775096	0.959246	-172.981706	1.207885	-0.142170	-0.628344	-174.741054
-0.463030	-2.157927	-0.315051	-176.781228	0.469298	-0.660899	-0.586031	-84.719239	2.438566	-174.831681	1.010281	-168.868325	1.544553	-1.209767	-0.573806	-167.033208
-0.375782	-2.568364	-0.249704	-172.925299	0.394071	-0.660899	-0.366092	-76.943072	3.072518	-165.465771	1.089547	-157.979777	2.103115	-1.456181	-0.514907	-161.375335
-0.272174	-2.896667	-0.205050	-168.823222	0.293768	-0.989912	-0.084091	-69.658079	3.546350	-151.088508	1.116694	-145.155534	2.519576	-0.388465	-0.357838	-153.421350
-0.141300	-2.075791	-0.122279	-160.865216	0.185832	0.243617	0.264327	-52.959832	3.837185	-135.314371	1.108008	-131.202038	2.787380	0.022186	-0.205134	-138.415653
0.016839	-1.665354	0.007325	-148.641073	-0.003872	-0.249723	0.594235	-30.695462	3.987502	-122.744526	1.072175	-116.683974	2.979761	-1.949010	-0.134237	-118.571952
0.174978	-2.814651	0.131482	-127.884537	-0.170679	-0.907629	0.777155	-9.004049	3.990770	-110.749634	0.957073	-105.553552	3.061742	-0.552821	-0.105877	-100.040162
0.332026	-2.896667	0.212075	-107.210091	-0.294969	-1.236522	0.865348	4.501925	3.703204	-100.562279	0.811570	-95.874843	2.897780	-0.881294	-0.051340	-84.050503
0.407279	-2.732515	0.269798	-86.371585	-0.360384	0.243617	1.007983	16.780083	2.466886	-93.003908	0.461925	-87.083278	1.812356	-1.620418	0.073005	-71.012612
0.429092	-2.240062	0.293758	-68.322445	-0.389821	-0.414170	1.152793	29.876785	1.136892	-90.785707	0.152457	-86.276719	0.984898	-0.142170	0.251888	-58.630855
0.424728	-2.978802	0.286135	-57.903192	-0.396361	-0.660899	1.260586	43.710129	2.613937	-79.530294	0.458667	-74.985009	2.318451	-0.799116	0.370779	-48.873038
0.456357	-2.404213	0.312274	-52.160284	-0.422529	-0.578736	1.336803	53.614439	2.876450	-55.540629	0.448895	-48.691135	2.387315	-1.456181	0.474400	-40.591106
0.498890	-3.142953	0.339500	-48.550503	-0.478130	-0.825346	1.485969	62.372954	1.865610	-35.165800	0.158973	-29.011140	1.624347	-1.620418	0.587837	-31.735205
0.606860	-1.829624	0.409204	-40.756556	-0.568622	-0.249723	1.697197	70.967546	1.310085	-22.595956	0.011297	-18.445286	1.357636	-0.059992	0.723088	-16.729508
0.733372	-2.568364	0.502866	-29.270740	-0.724528	-0.989912	1.870317	84.228052	1.939681	-12.654975	0.075362	-8.847162	2.003644	-0.717057	0.750357	-0.411782
0.896965	-2.814651	0.620489	-11.877955	-0.866261	-0.578736	1.962866	99.452896	2.973396	2.872550	0.213265	7.848588	2.887943	-1.127708	0.723088	14.840054
1.010388	-2.896667	0.674945	6.827541	-0.967654	-0.989912	2.010773	117.951917	3.447226	22.836596	0.264300	27.044601	3.220238	-1.538359	0.752540	27.549877
1.033291	-2.157927	0.695637	28.158225	-0.979647	-0.002993	2.108766	135.305023	3.324140	40.582322	0.221952	44.143630	3.095628	-0.306406	0.905243	44.769638
1.026747	-2.404213	0.693459	50.309443	-0.986189	-0.743182	2.159941	149.465856	2.888433	56.849327	0.129655	59.064974	2.721796	-0.963472	0.996866	66.417290
1.025656	-2.896667	0.705440	72.870868	-0.982918	-0.496453	2.107678	163.217417	2.418959	68.186824	0.011297	71.324649	2.391687	-1.045530	0.920514	88.228916
1.034381	-2.568364	0.697817	91.330216	-0.976376	-1.236522	1.944357	172.794357	2.107427	81.085486	-0.075571	84.874865	2.162140	-1.538359	0.789625	100.200798
0.966763	-2.814651	0.653163	105.359250	-0.903329	0.161453	1.853985	180.406720	1.625973	94.230402	-0.179813	97.699108	1.722724	-0.963472	0.812529	107.908643
0.856611	-2.404213	0.582371	115.368295	-0.808478	-0.496453	1.838742	183.762797	0.790504	106.800365	-0.315545	108.990935	1.008945	-0.881294	0.927058	116.846472
0.753004	-2.896667	0.518114	122.916093	-0.712535	-0.907629	1.859429	185.727255	0.354797	114.523026	-0.373096	117.459806	0.728025	-1.209767	0.978324	128.654260
0.739915	-2.732515	0.495242	126.690052	-0.687459	-1.236522	1.825677	185.317983	0.268745	123.149455	-0.401327	126.735236	0.677744	-1.456181	0.916150	136.116204
0.757366	-2.978802	0.511579	129.971714	-0.713626	0.079170	1.828942	185.727255	0.255674	131.283017	-0.442590	134.558836	0.701792	-1.209767	0.885611	140.708069
0.797718	-2.486229	0.542074	134.648058	-0.771410	-0.660899	1.864873	189.083333	0.396189	141.306083	-0.423044	143.188995	0.836239	-0.799116	0.934694	145.546073
0.832617	-2.896667	0.570390	141.867738	-0.805207	-0.743182	1.930202	193.503422	0.475706	148.782250	-0.425215	150.932009	0.910568	-1.456181	1.002320	155.303890
0.899146	-2.896667	0.603063	149.825745	-0.856448	-1.236522	1.937823	192.439410	0.509474	155.683346	-0.448019	159.078186	0.983804	-1.538359	0.990321	165.307728
0.951495	-2.896667	0.641182	159.424582	-0.906600	-0.167559	1.892093	187.200658	0.600972	163.488211	-0.479508	166.417920	1.076716	-1.127708	0.940148	173.425687
0.975489	-2.650499	0.656430	170.171953	-0.937128	-0.660899	1.777769	179.178904	0.594436	173.922059	-0.490367	174.967377	1.041738	-0.799116	0.932511	179.821503
0.938407	-2.896667	0.637916	181.821829	-0.895698	-0.743182	1.649290	176.150316	0.053071	181.151852	-0.593523	182.710391	0.553132	-1.374123	0.953236	188.349456
0.886058	-2.896667	0.585638	190.518281	-0.830283	-1.072076	1.507745	169.929453	-0.720310	183.534461	-0.734684	186.743186	-0.058989	-1.620418	0.931422	195.811281
0.807533	-2.568364	0.542074	196.753367	-0.752874	-0.332006	1.394508	162.726243	-1.262764	183.370053	-0.846527	185.613933	-0.474359	-1.045530	0.875793	199.419183
0.724647	-2.568364	0.490887	199.789000	-0.686370	-0.907629	1.276918	151.184846	-1.536171	184.273821	-0.874758	185.936627	-0.703905	-0.963472	0.848524	197.861252
0.630854	-2.978802	0.427718	200.363267	-0.588247	-0.496453	1.193080	140.707461	-1.789969	184.273821	-0.898647	186.985060	-0.926892	-1.209767	0.873612	195.893327
0.565417	-2.896667	0.361282	195.768892	-0.518471	-0.825346	1.120129	132.931294	-2.080804	184.766808	-0.948597	188.356304	-1.184858	-2.031069	0.869249	192.203378
0.526156	-2.322078	0.355837	189.615776	-0.479221	-0.167559	1.101619	130.066390	-2.375995	184.684604	-1.008319	186.904475	-1.395822	-0.306406	0.857250	190.809422
0.532700	-2.650499	0.356927	183.216631	-0.509749	-0.825346	1.041735	125.237029	-2.430458	182.137706	-1.014834	183.920229	-1.403473	-1.538359	0.788533	188.923424
0.545787	-2.814651	0.368907	179.852880	-0.515200	-0.660899	0.935033	116.069361	-2.219141	179.344433	-0.974656	182.548985	-1.225301	-1.538359	0.700184	183.675425
0.544696	-2.978802	0.355837	175.832891	-0.496666	-1.154359	0.749935	99.862168	-2.080804	177.208317	-0.947510	179.726028	-1.159716	-0.552821	0.651100	176.131554
0.491256	-3.142953	0.316630	172.715289	-0.439972	-0.085276	0.555037	88.238869	-2.432638	172.854120	-0.982259	175.048079	-1.537922	-1.456181	0.600925	169.981639
0.417094	-2.404213	0.266531	170.254042	-0.372376	-0.496453	0.341632	79.726060	-3.028466	163.159632	-1.050666	166.175929	-2.045109	-1.209767	0.511484	163.667751
0.300399	-3.225088	0.197918	165.823846	-0.267713	-0.907629	0.056364	73.750666	-3.469620	149.275237	-1.090844	152.383722	-2.438615	-0.224228	0.379505	154.975943
0.185884	-2.978802	0.117324	158.029899	-0.133611	-1.401088	-0.321452	55.906386	-3.772435	134.897854	-1.083242	137.462378	-2.735932	-1.456181	0.231163	140.216147
0.024473	-3.142953	0.001879	144.000747	0.024475	-0.167559	-0.626319	33.478331	-3.947808	121.259833	-1.034378	125.605983	-2.938151	-1.374123	0.135177	121.520383
-0.141300	-2.075791	-0.107031	126.197755	0.195645	-0.332006	-0.813593	13.178419	-3.960879	109.675842	-0.943167	113.507713	-3.021226	0.186423	0.120998	102.168723
-0.298348	-2.650499	-0.213763	104.292686	0.325384	-0.332006	-0.927917	-0.982295	-3.749561	99.241994	-0.798749	102.054480	-2.930500	-1.209767	0.073005	87.162907
-0.371419	-1.993775	-0.248615	83.946477	0.390800	-0.496453	-1.050952	-13.342355	-2.452243	89.958289	-0.423044	95.440719	-1.777305	-1.949010	-0.075336	74.125136
-0.395412	-3.553391	-0.288911	66.225455	0.411514	-1.565535	-1.214274	-26.684526	-1.098285	88.397364	-0.146151	93.263033	-0.930172	-0.799116	-0.242220	59.611361
-0.396504	-2.568364	-0.296534	54.821728	0.448583	-0.332006	-1.319888	-40.436087	-2.536118	79.277948	-0.428473	81.164646	-2.265910	0.104245	-0.343660	49.115483
-0.407410	-2.322078	-0.311783	48.176434	0.450764	0.325900	-1.401548	-50.913472	-2.880326	54.713211	-0.416528	56.725999	-2.413476	-0.881294	-0.433101	43.785557
-0.472847	-2.075791	-0.331387	45.222890	0.497645	-0.332006	-1.534383	-58.689639	-1.926128	32.366675	-0.159181	37.449283	-1.641764	-1.374123	-0.578169	34.519781
-0.553551	-2.814651	-0.395644	37.757062	0.599037	-1.154359	-1.764122	-68.102775	-1.333566	20.289698	-0.012593	25.028203	-1.341168	-1.374123	-0.706877	18.530003
-0.701876	-2.978802	-0.501286	25.286770	0.741861	0.079170	-1.932886	-81.199477	-1.915235	10.923908	-0.058198	14.865628	-1.976245	-0.306406	-0.725420	1.802282
-0.849109	-2.157927	-0.600396	8.960550	0.898857	-0.414170	-2.011281	-96.669909	-2.933700	-5.178808	-0.191757	-1.023563	-2.872567	-0.799116	-0.693789	-13.121487
-0.976710	-2.650499	-0.678811	-10.565243	0.991528	-0.578736	-2.063543	-114.923461	-3.430405	-25.553517	-0.249307	-19.493719	-3.210327	-1.045530	-0.733054	-25.667337
-0.995250	-2.486229	-0.687522	-31.731986	1.019876	-0.414170	-2.150648	-132.440253	-3.333461	-43.217158	-0.209131	-36.996028	-3.072600	-1.291945	-0.895577	-43.625040
