-0.299439	-3.142953	-0.103763	-44.776545	0.336287	0.325900	-0.498927	-117.460995	-3.318212	-60.387813	-0.635870	-53.530490	-2.641928	0.186423	-0.252036	-50.103021
-0.320160	-2.732515	-0.080893	-60.692557	0.343918	-0.496453	-0.445576	-130.721382	-3.375942	-69.918011	-0.647815	-63.854470	-2.764353	-0.634879	-0.073155	-68.224699
-0.362694	-3.142953	-0.077625	-75.542125	0.385348	-0.743182	-0.344316	-144.063552	-3.659152	-82.652145	-0.690163	-74.823603	-2.965478	-0.717057	0.082822	-78.638530
-0.329975	-3.142953	-0.049308	-90.309604	0.359183	-1.154359	-0.341051	-158.306287	-3.625385	-95.797180	-0.709709	-88.293117	-2.862730	-1.127708	0.045736	-90.118371
-0.273264	-3.225088	-0.010101	-103.190103	0.299219	0.325900	-0.384603	-165.427595	-3.373764	-106.806219	-0.696679	-100.068927	-2.643020	0.022186	-0.021890	-102.664221
-0.223096	-2.650499	0.022572	-114.347682	0.249067	-0.414170	-0.428154	-171.566674	-3.256124	-117.404356	-0.673875	-110.473492	-2.526062	-0.881294	-0.031706	-117.177995
-0.240545	-3.471375	0.017126	-124.274757	0.263240	-0.743182	-0.386781	-174.840849	-3.090554	-126.934435	-0.634786	-118.781075	-2.397080	-0.552821	0.066461	-127.919775
-0.256905	-2.978802	0.013859	-132.724941	0.290497	-0.578736	-0.344316	-181.143614	-3.051341	-136.135935	-0.620669	-128.298496	-2.403637	0.022186	0.153721	-134.643658
-0.264539	-3.471375	0.017126	-141.339303	0.288317	-0.332006	-0.332340	-186.218562	-3.093822	-145.501845	-0.630441	-137.896502	-2.435337	-0.388465	0.144995	-140.219604
-0.237273	-2.486229	0.057423	-148.394924	0.279594	-0.249723	-0.368271	-189.410835	-2.893397	-153.553083	-0.588094	-144.832840	-2.239676	-0.470643	0.125361	-147.599502
-0.257996	-3.225088	0.079205	-155.860633	0.262149	-0.825346	-0.380247	-187.937433	-2.768131	-161.029370	-0.575064	-152.011286	-2.170813	-0.963472	0.163537	-156.619377
-0.262358	-3.225088	0.094453	-161.193334	0.298128	-0.989912	-0.390047	-187.118889	-2.889041	-167.108901	-0.579406	-159.431607	-2.292144	-0.142170	0.230073	-164.655289
-0.272174	-3.389239	0.091186	-168.495103	0.315573	-0.002993	-0.387868	-186.464149	-2.927165	-176.639099	-0.571806	-167.335792	-2.286678	-0.552821	0.247524	-170.067143
-0.280898	-2.157927	0.126037	-174.402071	0.322113	-0.414170	-0.431421	-188.183020	-2.459869	-182.718630	-0.475165	-173.384986	-1.883333	-0.717057	0.210439	-178.267029
-0.326705	-3.142953	0.121681	-179.980920	0.348280	-0.743182	-0.502193	-185.154431	-1.933752	-182.225763	-0.335091	-174.352950	-1.536828	-0.388465	0.226800	-185.892947
-0.358332	-2.896667	0.103165	-183.918819	0.394071	-0.578736	-0.554456	-177.296481	-1.807398	-182.061355	-0.276454	-172.417138	-1.476709	-0.881294	0.266066	-187.942918
-0.379053	-3.635526	0.063958	-187.692778	0.411514	-0.496453	-0.578410	-161.907832	-1.783435	-183.622399	-0.274282	-174.191545	-1.471243	-0.717057	0.247524	-187.286904
-0.356151	-2.404213	0.070493	-188.841312	0.403882	-0.332006	-0.600186	-149.957044	-1.598259	-184.361760	-0.211303	-177.095204	-1.314935	0.104245	0.194078	-185.974874
-0.355060	-2.978802	0.077027	-189.087460	0.370086	-0.414170	-0.621962	-140.625691	-1.171266	-187.237236	-0.109233	-178.789025	-0.953125	-0.881294	0.143903	-184.498990
-0.347426	-3.142953	0.090096	-186.872362	0.376626	-0.907629	-0.629584	-134.404829	-0.696346	-186.662165	-0.006077	-177.579187	-0.607714	-1.291945	0.151538	-187.040883
-0.360513	-3.635526	0.068314	-185.641739	0.401702	-0.989912	-0.582766	-123.518172	-0.452349	-184.279675	0.052559	-176.288645	-0.443752	0.432837	0.239889	-185.728973
-0.358332	-2.322078	0.070493	-182.770285	0.408244	-0.167559	-0.522882	-109.439241	-0.436010	-180.582634	0.065590	-173.707679	-0.482010	-0.388465	0.270430	-180.809041
-0.351788	-2.814651	0.093364	-179.160504	0.364634	-0.496453	-0.482594	-93.886907	-0.311834	-178.446518	0.094908	-169.513596	-0.298373	-0.717057	0.234435	-173.183123
-0.307073	-3.060937	0.126037	-173.499566	0.333016	-0.825346	-0.484773	-85.292196	0.303601	-172.777769	0.198064	-163.706393	0.223023	-1.209767	0.176626	-169.575102
-0.277627	-3.553391	0.110790	-168.823222	0.318844	-0.989912	-0.474973	-79.644291	0.980036	-160.782877	0.343568	-153.543702	0.746607	0.268481	0.207167	-164.901190
-0.267811	-2.322078	0.097719	-161.849690	0.319933	-0.332006	-0.400935	-71.131482	1.450600	-145.419640	0.469526	-138.864350	1.052668	-0.470643	0.257342	-156.619377
-0.269992	-2.486229	0.073759	-153.891684	0.286136	-0.414170	-0.301853	-52.632343	1.745792	-131.288751	0.560738	-123.539727	1.268004	-0.881294	0.269339	-141.531634
-0.215461	-3.389239	0.072671	-141.257333	0.238164	-1.483252	-0.236525	-31.022832	2.009393	-119.704761	0.587885	-111.844620	1.486620	-1.291945	0.172263	-126.935812
-0.122760	-4.045963	0.056335	-128.212775	0.161846	-1.483252	-0.224547	-14.651954	2.152088	-108.449348	0.588970	-103.214461	1.601393	0.104245	0.101365	-112.914078
-0.036601	-2.240062	0.070493	-114.019563	0.095342	0.079170	-0.161397	-6.057244	2.251210	-99.412136	0.605257	-95.148869	1.709607	-0.306406	0.104637	-99.466194
0.001571	-2.322078	0.104255	-98.759788	0.021204	-0.578736	-0.013319	3.928968	1.599829	-92.510921	0.418491	-85.631566	1.055948	-0.963472	0.175536	-84.624471
0.026655	-3.225088	0.154354	-81.449093	-0.011503	-1.236522	0.146736	20.545314	0.981126	-90.785707	0.250184	-82.969897	0.808913	-1.784774	0.245343	-71.012612
0.071370	-3.881812	0.191383	-68.158386	-0.030037	-1.812265	0.243639	33.887603	2.747918	-76.079747	0.605257	-70.226240	2.332661	0.268481	0.327149	-59.204824
0.109541	-2.814651	0.224056	-57.739133	-0.046391	0.161453	0.330744	43.546444	3.179267	-50.036169	0.651949	-45.787593	2.462737	0.022186	0.423135	-47.151015
0.136806	-2.568364	0.228412	-47.319880	-0.106355	-0.414170	0.429826	52.059253	2.203283	-29.661341	0.426092	-23.687803	1.699770	-1.209767	0.501668	-30.751242
0.193518	-3.225088	0.224056	-33.208758	-0.171770	-0.907629	0.510397	64.173726	1.603097	-17.584364	0.268644	-11.992813	1.379498	-1.374123	0.476581	-13.695574
0.302580	-3.389239	0.230591	-19.753992	-0.267713	-1.401088	0.501686	75.633341	2.184766	-6.739733	0.343568	-1.668833	1.995993	-0.142170	0.362052	-0.001788
0.390920	-3.307104	0.251284	-5.806929	-0.344031	-0.167559	0.442891	87.584010	3.167284	10.595330	0.525991	14.784926	2.741471	-0.552821	0.256250	8.444119
0.410550	-3.142953	0.221878	9.042639	-0.372376	-0.825346	0.402606	98.798038	3.530011	28.423260	0.623717	32.045244	2.936038	-1.045530	0.262795	18.283982
0.362563	-3.307104	0.148909	25.286770	-0.314594	-0.743182	0.437447	109.602793	3.500601	44.197278	0.666066	48.579705	2.846406	-0.799116	0.326057	32.797757
0.347295	-3.389239	0.090096	40.628516	-0.290607	-1.401088	0.443979	119.834592	3.350282	57.260109	0.647607	61.162074	2.704306	-1.291945	0.273703	51.165454
0.368016	-3.635526	0.070493	56.380469	-0.317864	-0.085276	0.397162	132.522022	3.458119	68.762015	0.678009	70.840783	2.831103	-0.224228	0.103546	68.877256
0.408369	-2.896667	0.070493	71.640245	-0.361474	-0.660899	0.308968	145.946094	3.704294	80.674703	0.725788	82.777765	3.003808	-1.045530	-0.053521	80.521071
0.375650	-3.717542	0.048711	85.833337	-0.334217	-0.825346	0.294813	161.089156	3.673794	93.655330	0.735560	97.134540	2.908711	-0.881294	-0.040432	91.426824
0.322211	-3.307104	0.009503	99.534371	-0.266622	-0.989912	0.334011	168.210464	3.403655	104.746454	0.704071	107.619808	2.679166	-1.209767	0.037011	103.972674
0.275314	-3.963828	-0.029705	110.445802	-0.224103	-0.825346	0.383007	173.449216	3.301265	115.919781	0.710585	117.621094	2.573136	-0.799116	0.047919	118.404521
0.286220	-2.814651	-0.020992	120.454847	-0.230643	-0.578736	0.351431	177.705620	3.147679	124.546091	0.672580	126.735236	2.475853	-0.963472	-0.043705	130.868325
0.290584	-3.225088	-0.013369	129.069209	-0.263351	-1.072076	0.293725	184.499439	3.130250	133.994086	0.654121	136.252657	2.482412	-1.456181	-0.145145	136.526199
0.300399	-3.553391	-0.022080	138.093779	-0.250268	-0.907629	0.286104	188.837746	3.157482	143.935066	0.662808	145.689375	2.499901	-0.142170	-0.126601	141.774078
0.290584	-3.963828	-0.071090	144.657103	-0.240456	-1.154359	0.317678	191.457062	2.958145	152.232798	0.629146	153.270983	2.286751	-1.291945	-0.104786	149.727944
0.290584	-2.322078	-0.088516	152.122932	-0.232825	-0.332006	0.344899	191.538964	2.811094	158.805316	0.603086	161.094583	2.216794	-0.963472	-0.154961	159.239860
0.287312	-3.225088	-0.095052	158.193959	-0.268802	-1.236522	0.338365	190.802322	2.898235	165.624327	0.597657	167.466353	2.307520	-0.388465	-0.221495	166.127716
0.313486	-3.635526	-0.105943	165.823846	-0.266622	-0.907629	0.338365	189.247018	2.914574	174.743623	0.597657	175.612647	2.276913	-0.799116	-0.233494	172.195704
0.330936	-3.881812	-0.141882	170.828309	-0.281886	-0.989912	0.380830	190.393050	2.491939	180.001709	0.502101	181.984417	1.923851	-1.127708	-0.205134	180.231497
0.352748	-2.568364	-0.128813	176.243099	-0.304781	-0.332006	0.464668	188.510376	2.005037	180.494576	0.365285	181.823129	1.576252	-0.963472	-0.208407	187.037426
0.381104	-3.225088	-0.101585	180.263087	-0.356022	-1.318805	0.509308	180.406720	1.840558	180.823274	0.319679	181.339147	1.501922	-0.717057	-0.234585	189.907386
0.407279	-3.553391	-0.068912	184.693283	-0.365836	-0.660899	0.545239	165.673049	1.791541	181.151852	0.291446	183.355544	1.489899	-1.045530	-0.228040	189.825340
0.406188	-3.799677	-0.084161	185.267669	-0.358204	-1.318805	0.556127	152.167075	1.609634	183.041474	0.223037	185.049365	1.325938	-1.702596	-0.187683	186.955380
0.384376	-2.732515	-0.080893	185.021521	-0.329857	-0.085276	0.592058	144.227223	1.188087	185.588373	0.133998	186.339907	0.982712	-0.142170	-0.114603	187.611395
0.383284	-3.307104	-0.083071	183.052452	-0.354933	-1.236522	0.592058	137.269600	0.733862	184.848893	0.033014	185.533348	0.648230	-1.374123	-0.147326	189.497392
0.401826	-3.471375	-0.071090	182.724334	-0.363655	-0.743182	0.555037	126.874116	0.507294	181.891332	-0.021278	184.404095	0.530179	-1.045530	-0.217133	187.693441
0.410550	-3.717542	-0.091784	179.114553	-0.369107	-1.401088	0.489711	111.731055	0.513830	178.933651	-0.042995	180.935867	0.521434	-1.209767	-0.250947	181.953521
0.385467	-3.060937	-0.103763	175.176535	-0.330948	-0.085276	0.461401	97.570222	0.341726	177.454811	-0.062541	178.516190	0.336704	-0.552821	-0.206225	175.721559
0.349476	-3.225088	-0.127725	170.254042	-0.313503	-0.825346	0.451602	88.484456	-0.267175	170.964497	-0.180898	171.983131	-0.179228	-1.374123	-0.169141	171.703663
0.318939	-3.717542	-0.129903	165.823846	-0.286247	-0.825346	0.442891	83.245704	-0.935983	159.216098	-0.316630	162.143134	-0.683136	-0.881294	-0.182229	167.193725
0.329845	-3.553391	-0.110299	158.686137	-0.282976	-1.154359	0.357964	73.668764	-1.400012	144.099355	-0.449104	146.818511	-1.013245	-1.291945	-0.241129	158.009877
0.306943	-3.963828	-0.092872	150.235952	-0.258990	-0.249723	0.265415	56.070071	-1.651633	130.379249	-0.528372	132.300447	-1.178300	0.268481	-0.232403	144.480064
0.261136	-2.814651	-0.077625	138.586076	-0.205569	-0.085276	0.205531	34.296875	-1.892360	119.288125	-0.546831	121.331313	-1.392542	-0.881294	-0.157142	129.146301
0.157527	-3.225088	-0.078715	125.131191	-0.134702	-0.332006	0.189199	19.481302	-2.109125	108.279206	-0.564205	113.265722	-1.564155	-1.456181	-0.075336	115.944556
0.088820	-3.389239	-0.083071	111.348306	-0.060565	-1.401088	0.111894	9.576873	-2.265979	98.502634	-0.596781	103.506310	-1.710627	-1.456181	-0.092788	102.004749
0.048468	-4.210114	-0.120100	95.186145	-0.001692	-0.907629	-0.024207	-0.573023	-1.644008	91.026347	-0.412186	93.989006	-1.066806	0.432837	-0.152779	88.064942
0.021202	-2.650499	-0.151685	79.352103	0.035378	-0.002993	-0.186439	-17.025803	-0.903305	89.054639	-0.223248	91.246635	-0.729045	-0.470643	-0.232403	73.059127
-0.040964	-2.814651	-0.206140	65.733277	0.058272	-0.249723	-0.290965	-29.795016	-2.608009	75.252329	-0.563119	80.116213	-2.204697	-1.538359	-0.297847	61.989280
-0.069319	-3.225088	-0.233368	55.806202	0.095342	-1.072076	-0.380247	-40.354185	-3.119965	50.112520	-0.626098	55.516160	-2.441895	-1.538359	-0.400379	49.689451
-0.094404	-4.210114	-0.254060	43.828208	0.134590	-1.154359	-0.479329	-48.785210	-2.240926	28.505345	-0.420873	33.174497	-1.730302	0.022186	-0.472367	34.601708
-0.148934	-2.240062	-0.232278	31.439887	0.198916	-0.332006	-0.557723	-59.917336	-1.634204	16.674861	-0.256908	20.914822	-1.396914	-0.470643	-0.470186	16.890025
-0.262358	-3.142953	-0.249704	17.246794	0.290497	-1.072076	-0.570789	-72.277396	-2.186462	4.844377	-0.335091	9.703697	-1.954383	-0.799116	-0.358930	3.278166
-0.345245	-3.389239	-0.256238	3.956087	0.387529	-0.660899	-0.498927	-84.228065	-3.113429	-11.504832	-0.490367	-5.378935	-2.675813	-0.717057	-0.235675	-6.725671
-0.367057	-3.553391	-0.248615	-12.124104	0.395160	-0.989912	-0.462997	-96.178854	-3.519725	-29.989919	-0.614155	-23.687803	-2.938151	-1.045530	-0.235675	-15.991447
-0.333248	-2.240062	-0.166932	-27.629909	0.361363	-0.167559	-0.471706	-106.165065	-3.526261	-45.353155	-0.646729	-39.577111	-2.846334	0.268481	-0.280396	-29.685233
-0.307073	-3.060937	-0.102675	-43.956129	0.319933	-0.989912	-0.502193	-117.051723	-3.323658	-58.744684	-0.633699	-52.965922	-2.682372	-0.717057	-0.259671	-48.954966
-0.324522	-3.142953	-0.077625	-58.477459	0.352641	-0.414170	-0.444486	-128.920609	-3.389014	-69.260736	-0.644558	-61.434793	-2.752328	-0.470643	-0.078608	-65.846779
-0.351788	-3.142953	-0.084161	-74.721709	0.382077	-1.154359	-0.362827	-143.736182	-3.651527	-81.337713	-0.702108	-74.017044	-2.953455	-1.127708	0.057735	-79.048525
-0.336520	-2.732515	-0.054754	-89.571158	0.366814	0.243617	-0.323629	-157.323939	-3.651527	-94.236255	-0.714053	-87.567261	-2.873660	0.022186	0.070823	-88.888388
-0.273264	-2.978802	-0.011189	-102.451657	0.283955	-0.496453	-0.380247	-165.345693	-3.361783	-105.984654	-0.686907	-99.423656	-2.641928	-1.045530	-0.022980	-101.434238
-0.231820	-3.060937	0.017126	-112.788940	0.252338	-0.660899	-0.421622	-170.175054	-3.261570	-116.829284	-0.683649	-108.699086	-2.527155	-0.470643	-0.041524	-115.783920
-0.224186	-3.060937	0.018216	-122.962044	0.264331	-0.989912	-0.403113	-175.250121	-3.104715	-126.441567	-0.647815	-118.700372	-2.414568	0.022186	0.063189	-127.591827
-0.256905	-3.389239	0.007325	-132.314733	0.290497	0.243617	-0.336695	-180.979929	-3.031734	-135.067997	-0.615240	-127.733810	-2.397080	-0.388465	0.153721	-134.233664
-0.253632	-2.650499	0.022572	-140.272859	0.286136	-0.332006	-0.324719	-186.136660	-3.093822	-144.598076	-0.623927	-135.880104	-2.422219	-0.470643	0.152629	-139.153595
-0.254724	-3.471375	0.048711	-147.820657	0.270872	-0.743182	-0.356294	-188.101237	-2.908646	-153.388794	-0.607639	-145.074831	-2.251700	-0.470643	0.122088	-147.107461
-0.237273	-3.307104	0.081383	-154.055743	0.277414	-1.072076	-0.402023	-188.674194	-2.765953	-159.139747	-0.569634	-151.608007	-2.177370	-0.224228	0.163537	-156.619377
-0.253632	-3.471375	0.078117	-161.685631	0.294857	0.490347	-0.381337	-187.855650	-2.894487	-167.191105	-0.580493	-158.302354	-2.289958	-0.552821	0.234435	-162.769291
-0.268902	-2.404213	0.106433	-167.838747	0.295948	-0.414170	-0.372626	-186.300345	-2.928253	-175.899619	-0.584836	-166.771224	-2.280121	-0.881294	0.243162	-169.985096
-0.297257	-3.471375	0.122769	-173.499566	0.316662	-0.989912	-0.418355	-186.545932	-2.487101	-181.157705	-0.472994	-173.223697	-1.906289	-0.224228	0.223528	-177.857034
-0.307073	-3.060937	0.127126	-178.750297	0.347190	-0.989912	-0.503283	-185.727388	-1.967520	-182.800834	-0.341605	-173.223697	-1.545573	-0.963472	0.226800	-184.252970
-0.349607	-3.471375	0.096631	-183.836849	0.385348	-0.085276	-0.549012	-178.360493	-1.811755	-182.472137	-0.303600	-173.062409	-1.475617	-0.634879	0.254069	-188.516887
-0.365966	-2.486229	0.072671	-186.954332	0.403882	-0.332006	-0.574055	-163.463018	-1.796506	-181.650572	-0.265595	-174.594824	-1.494199	0.104245	0.263885	-187.778825
-0.375782	-3.307104	0.069404	-188.677253	0.392980	-0.496453	-0.589298	-149.138619	-1.637472	-185.347613	-0.215647	-176.691925	-1.332423	-0.881294	0.208258	-184.088996
-0.341973	-3.225088	0.083562	-187.938926	0.372266	-1.318805	-0.636117	-141.689822	-1.176712	-186.990743	-0.125521	-177.901763	-0.958591	-1.127708	0.122088	-185.810900
-0.339792	-3.553391	0.074849	-187.118511	0.383168	-0.085276	-0.631763	-135.387058	-0.724666	-185.922804	-0.021278	-178.547034	-0.623016	0.186423	0.167899	-187.450878
-0.349607	-2.404213	0.075937	-185.805798	0.398431	-0.167559	-0.582766	-125.237162	-0.476314	-183.540195	0.056903	-176.449934	-0.489661	-0.552821	0.245343	-186.056921
-0.375782	-3.142953	0.079205	-183.098403	0.396251	-0.660899	-0.511994	-108.948067	-0.480671	-181.568487	0.064504	-172.175147	-0.486382	-0.799116	0.274793	-179.824960
-0.341973	-3.225088	0.094453	-178.586118	0.368995	-0.989912	-0.496749	-95.032940	-0.334709	-179.021589	0.071019	-170.158749	-0.319142	-1.045530	0.223528	-174.413106
-0.300529	-3.635526	0.109700	-174.319982	0.336287	-0.167559	-0.491305	-86.356327	0.255674	-172.284782	0.185032	-164.996818	0.185859	0.186423	0.190806	-169.575102
-0.269992	-2.568364	0.124947	-169.151340	0.315573	-0.414170	-0.472796	-80.790205	0.915770	-161.440152	0.338138	-154.672838	0.687581	-0.963472	0.206075	-165.147211
-0.285261	-3.060937	0.105344	-162.423957	0.309031	-0.660899	-0.397669	-71.131482	1.403761	-147.227059	0.459754	-138.783647	1.038458	-0.963472	0.260613	-156.537330
-0.269992	-3.142953	0.090096	-152.825120	0.293768	-1.154359	-0.314919	-53.778376	1.695685	-133.178374	0.522734	-124.830268	1.238492	-1.209767	0.250797	-143.663533
-0.206737	-3.799677	0.054157	-142.898164	0.250158	-0.496453	-0.245235	-33.478464	1.940771	-119.540352	0.572682	-114.264297	1.421035	0.268481	0.198440	-128.411816
-0.112944	-2.157927	0.066136	-130.345784	0.166208	0.243617	-0.212571	-16.780216	2.096535	-109.681695	0.599828	-104.988867	1.560949	-0.799116	0.122088	-113.406000
-0.064957	-2.568364	0.090096	-115.660394	0.073537	-0.414170	-0.153776	-5.566189	2.255569	-101.712422	0.615031	-94.181022	1.728189	-1.456181	0.100273	-99.466194
-0.009335	-3.471375	0.116235	-98.185521	0.039738	-1.565535	-0.026384	3.601479	1.754505	-93.414690	0.422835	-86.115431	1.174001	-1.209767	0.158083	-87.002390
0.041923	-4.210114	0.123859	-83.418042	0.011393	-1.318805	0.119516	18.089682	0.932109	-89.306867	0.233896	-84.421727	0.745515	0.104245	0.260613	-72.980656
0.087729	-2.157927	0.189205	-70.701721	-0.023497	0.161453	0.252350	32.004928	2.535510	-77.558468	0.583540	-73.049197	2.165420	-0.470643	0.342419	-59.778792
0.096454	-2.568364	0.241482	-59.708082	-0.076918	-0.578736	0.340542	43.218955	3.148767	-53.815295	0.669324	-46.997431	2.495529	-1.209767	0.420952	-46.658974
0.126992	-3.225088	0.249106	-46.745613	-0.101995	-1.483252	0.424382	52.386623	2.306764	-32.208239	0.427178	-25.462327	1.785029	-1.538359	0.478762	-33.539275
0.196790	-3.799677	0.213165	-35.505945	-0.160868	-1.483252	0.500599	62.291052	1.609634	-18.405928	0.261042	-13.847805	1.368567	-0.142170	0.502758	-16.319514
0.297127	-2.732515	0.234947	-21.805030	-0.254630	-0.414170	0.522375	74.405525	2.085642	-7.479094	0.328366	-3.281951	1.884499	-0.552821	0.398047	-1.477672
0.381104	-3.142953	0.255640	-7.857967	-0.357113	-1.072076	0.460311	86.438096	3.042018	8.048431	0.501016	12.768528	2.675887	-0.799116	0.282428	9.100133
0.413822	-3.389239	0.240393	8.550342	-0.364745	-0.660899	0.417849	98.225081	3.524565	26.697926	0.620460	31.077396	2.957899	-0.881294	0.258432	17.217973
0.378923	-3.471375	0.152175	22.907613	-0.329857	-1.236522	0.426559	107.965705	3.560511	42.471945	0.653036	46.321434	2.891223	-1.045530	0.317333	30.419838
0.350566	-2.896667	0.096631	38.577477	-0.292789	-0.167559	0.464668	118.688678	3.366621	57.752977	0.648692	60.032821	2.706493	-0.388465	0.295518	49.197529
0.371289	-3.142953	0.075937	54.247461	-0.337488	-0.743182	0.409138	130.966836	3.397121	67.529668	0.671495	69.872819	2.778635	-1.127708	0.124269	67.729201
0.398554	-3.307104	0.074849	70.983889	-0.359293	-0.907629	0.325300	145.455039	3.673794	78.702876	0.721443	82.616476	3.004902	-1.209767	-0.037160	80.521071
0.395282	-3.635526	0.050889	84.930952	-0.339669	-1.401088	0.276303	158.960894	3.695580	92.012201	0.723616	95.279431	2.941503	-1.374123	-0.050248	90.032868
0.332026	-3.717542	0.005147	98.303748	-0.273164	-0.002993	0.331833	167.310137	3.427620	104.664250	0.712758	106.409970	2.709771	-0.552821	0.040282	102.496671
0.284039	-2.978802	-0.019903	109.625386	-0.237185	-0.743182	0.383007	172.876140	3.315426	114.605230	0.716014	116.814535	2.590626	-0.881294	0.063189	118.158501
0.268771	-3.635526	-0.018814	119.634431	-0.236095	-0.907629	0.355787	178.114892	3.170552	124.217513	0.678009	126.654533	2.483504	-1.620418	-0.049159	129.474249
0.300399	-3.389239	-0.013369	129.151298	-0.254630	-1.154359	0.279570	183.599112	3.125893	133.336929	0.654121	135.607386	2.482412	-0.306406	-0.129873	136.116204
0.300399	-3.963828	-0.035151	136.699097	-0.256810	-0.578736	0.268682	188.101104	3.147679	143.359995	0.660637	144.640824	2.467108	-1.209767	-0.134237	141.364084
0.293854	-2.814651	-0.053665	144.493044	-0.233914	-0.578736	0.306790	191.129692	2.949432	151.246944	0.634575	153.916254	2.296589	-1.045530	-0.109150	149.236022
0.266589	-3.389239	-0.081981	151.384486	-0.242637	-0.989912	0.336188	192.766780	2.818720	157.244390	0.591141	159.239474	2.215702	-0.963472	-0.151688	157.845903
0.291673	-3.635526	-0.095052	158.768226	-0.246997	-1.154359	0.311145	190.884105	2.930913	165.624327	0.619374	166.901785	2.314077	-0.552821	-0.214952	164.815806
0.309124	-4.045963	-0.123368	164.018837	-0.264442	-0.907629	0.315501	188.837746	2.959235	173.922059	0.613945	176.096512	2.323916	-0.963472	-0.231313	172.441605
0.325483	-2.568364	-0.129903	170.089983	-0.273164	-0.578736	0.366675	189.819975	2.555117	180.001709	0.505359	181.742426	1.958829	-1.291945	-0.214952	179.001514
0.327664	-3.389239	-0.133170	175.668713	-0.301510	-1.072076	0.436358	189.574507	2.015929	181.644838	0.387002	181.984417	1.579531	-0.717057	-0.206225	186.381412
0.374561	-3.553391	-0.104853	181.001414	-0.333128	-0.825346	0.483177	182.534982	1.835112	179.755216	0.325108	182.226408	1.503016	-1.127708	-0.240039	191.301343
0.407279	-3.963828	-0.091784	183.298601	-0.361474	-1.236522	0.511487	166.818963	1.838378	180.823274	0.284932	182.629688	1.521598	-1.374123	-0.261854	189.087398
0.407279	-2.732515	-0.073270	185.267669	-0.348391	-0.332006	0.545239	153.231206	1.681524	184.109532	0.252357	184.646086	1.380592	-0.224228	-0.186592	187.119473
0.364744	-3.307104	-0.083071	184.857462	-0.337488	-1.154359	0.572459	145.373137	1.238192	185.259675	0.160059	186.339907	1.010039	-1.291945	-0.127692	188.185363
0.372378	-3.635526	-0.080893	184.611313	-0.326586	-0.907629	0.580080	138.415514	0.782879	184.766808	0.054732	187.227051	0.687581	-1.045530	-0.152779	189.333418
0.396373	-4.127979	-0.093962	182.067978	-0.354933	-1.072076	0.538705	128.020030	0.521455	181.973416	-0.029965	183.839527	0.511597	-0.881294	-0.229132	187.775368
0.412732	-2.650499	-0.081981	179.524761	-0.358204	-0.496453	0.487532	113.449926	0.524723	180.412491	-0.024536	181.339147	0.537830	-0.306406	-0.256400	182.609535
0.372378	-3.307104	-0.102675	175.340595	-0.346211	-1.154359	0.448335	98.798038	0.391833	177.126232	-0.048425	178.677595	0.374962	-1.045530	-0.222587	177.443583
0.341842	-3.389239	-0.121190	172.141022	-0.299330	-0.660899	0.450513	89.466685	-0.163694	171.868266	-0.149409	174.241520	-0.097247	-1.045530	-0.185502	172.113657
0.317848	-3.717542	-0.147327	166.151965	-0.277524	-1.236522	0.429826	83.000236	-0.831415	160.612734	-0.303600	163.030278	-0.620831	-1.127708	-0.196409	167.439746
0.315667	-3.225088	-0.122279	159.342493	-0.268802	0.079170	0.376473	75.142167	-1.331388	147.057036	-0.423044	148.996197	-0.970615	-0.552821	-0.237856	159.731781
0.312396	-2.814651	-0.097230	150.317922	-0.272073	-0.249723	0.277393	57.625375	-1.658169	132.350956	-0.501225	133.832979	-1.202347	-1.291945	-0.241129	147.186051
0.245868	-3.389239	-0.074358	140.883144	-0.216471	-0.989912	0.213152	37.816637	-1.937021	118.630849	-0.556604	123.589585	-1.407845	-1.209767	-0.184410	131.934215
0.174978	-3.963828	-0.078715	127.756616	-0.130340	-1.647699	0.163068	19.972357	-2.101499	107.950508	-0.588094	112.862443	-1.547759	-1.209767	-0.112422	116.026483
0.098635	-3.881812	-0.104853	112.742989	-0.045302	0.079170	0.118426	9.167601	-2.204980	100.474341	-0.584836	102.861039	-1.667997	0.186423	-0.069882	102.578717
0.053921	-2.568364	-0.113566	96.088531	-0.002781	0.079170	0.001924	-0.818610	-1.748577	91.765708	-0.410014	94.553574	-1.169555	-1.045530	-0.129873	89.540946
-0.006063	-3.307104	-0.139704	80.582726	0.024475	-0.578736	-0.149420	-13.997095	-0.951234	88.150871	-0.223248	93.747015	-0.749814	-1.374123	-0.220405	75.929087
-0.035511	-3.635526	-0.196337	67.866286	0.061543	-1.401088	-0.296409	-28.403515	-2.530672	76.813254	-0.576150	81.487340	-2.159882	-1.538359	-0.318573	61.989280
-0.056232	-4.045963	-0.256238	55.970262	0.098611	-0.414170	-0.378070	-40.026815	-3.222356	52.248517	-0.669533	55.758152	-2.516224	0.432837	-0.390561	49.853544
-0.073683	-2.486229	-0.238813	44.484564	0.130230	-0.085276	-0.460818	-49.358167	-2.352031	30.723546	-0.434989	33.577776	-1.814469	-0.224228	-0.461459	35.257723
-0.156568	-3.225088	-0.231188	32.014154	0.184742	-0.578736	-0.537035	-59.098911	-1.623311	16.181874	-0.260166	21.560092	-1.363029	-0.881294	-0.461459	19.186017
-0.243817	-2.978802	-0.238813	18.641477	0.291588	-0.578736	-0.558811	-71.786222	-2.068823	5.912315	-0.313374	11.558689	-1.880054	-0.963472	-0.368746	3.524187
