-0.420497	-3.553391	0.381976	-163.736670	0.460575	-0.414170	-0.243058	-187.364476	-4.639492	-172.859854	-0.940996	-164.996818	-3.656303	-0.799116	0.597653	-165.967199
-0.433584	-1.993775	0.401580	-169.397489	0.475840	-0.167559	-0.248502	-184.990746	-4.322515	-180.582634	-0.859557	-171.126714	-3.354613	-1.045530	0.606379	-173.347097
-0.471755	-3.142953	0.388510	-174.238012	0.488923	-0.578736	-0.314919	-184.008517	-3.712527	-181.814981	-0.718396	-173.384986	-2.917384	-0.306406	0.596563	-179.989053
-0.489206	-2.896667	0.353659	-178.011851	0.523810	-0.496453	-0.418355	-182.289527	-3.520815	-181.239790	-0.649987	-170.965308	-2.814633	-0.963472	0.583474	-183.842975
-0.526286	-3.881812	0.271976	-181.539662	0.560880	-0.414170	-0.489128	-174.677046	-3.546957	-181.979270	-0.651073	-172.659129	-2.860544	0.514896	0.585655	-185.482952
-0.532830	-2.322078	0.218611	-183.508611	0.581594	-0.167559	-0.535947	-159.861473	-3.461995	-183.129413	-0.595694	-175.320798	-2.800425	-0.799116	0.581291	-182.776966
-0.551371	-2.978802	0.188115	-184.247057	0.563060	-0.578736	-0.559901	-145.618857	-3.077483	-186.415671	-0.507741	-177.095204	-2.467036	-1.291945	0.502758	-182.449018
-0.541556	-3.060937	0.168511	-182.524136	0.572872	-1.072076	-0.606720	-138.088277	-2.558992	-185.594107	-0.393726	-177.417781	-2.081179	-0.224228	0.465673	-184.662964
-0.555732	-3.471375	0.124947	-182.360077	0.599037	0.161453	-0.594742	-131.621709	-2.233301	-184.690457	-0.298171	-175.320798	-1.862565	-0.717057	0.514757	-184.498990
-0.578636	-2.322078	0.105344	-180.226949	0.616482	-0.332006	-0.549012	-120.080311	-2.125464	-182.307848	-0.269940	-172.901120	-1.825400	-0.963472	0.564930	-182.120951
-0.596086	-3.389239	0.073759	-176.863317	0.616482	-0.989912	-0.508727	-103.463847	-2.025252	-179.350287	-0.231935	-171.288002	-1.711720	-0.388465	0.573656	-175.889109
-0.550279	-3.142953	0.070493	-172.679151	0.581594	-0.825346	-0.497839	-89.712405	-1.506760	-175.653245	-0.125521	-166.045368	-1.239511	-0.963472	0.519119	-168.509212
-0.509927	-3.471375	0.049799	-168.659163	0.537984	-0.249723	-0.493483	-80.708422	-0.751898	-166.698119	-0.007163	-157.415209	-0.631761	-0.717057	0.456947	-164.901190
-0.475027	-2.486229	0.014948	-162.588136	0.516179	-0.332006	-0.472796	-74.323756	-0.126658	-150.677726	0.139427	-143.864993	-0.172669	-0.059992	0.473308	-159.325363
-0.477208	-3.142953	-0.067824	-155.778663	0.498734	-0.414170	-0.415089	-63.682685	0.278549	-136.546718	0.254528	-129.830911	0.113716	-0.963472	0.491851	-148.173470
-0.431403	-2.978802	-0.140794	-145.933678	0.461666	-0.907629	-0.363915	-46.083992	0.687023	-124.469741	0.352255	-116.038703	0.443825	-0.881294	0.436223	-134.069690
-0.353970	-3.799677	-0.226832	-136.088692	0.379897	-1.154359	-0.326896	-25.784199	1.034499	-114.035893	0.380486	-106.521400	0.707257	-1.045530	0.308606	-120.457950
-0.242726	-2.322078	-0.260595	-123.372252	0.294857	-0.249723	-0.314919	-10.559235	1.288299	-103.109178	0.417406	-97.971826	0.945546	0.186423	0.221347	-108.650042
-0.176200	-2.814651	-0.285643	-110.901961	0.195645	-0.825346	-0.256124	-1.882741	1.465850	-94.811326	0.426092	-89.825650	0.972873	-0.717057	0.200622	-97.334295
-0.119488	-3.060937	-0.263861	-95.232096	0.150944	-0.743182	-0.115668	7.121242	0.571562	-91.278574	0.217608	-83.857042	0.395730	-1.045530	0.273703	-83.394488
-0.071500	-3.553391	-0.221387	-81.941390	0.102973	-1.483252	0.036765	20.381629	1.633597	-85.199043	0.433694	-78.049840	1.500830	-1.620418	0.339146	-70.192624
-0.024605	-2.814651	-0.139704	-69.306920	0.073537	-0.249723	0.172867	34.133190	3.195606	-62.852507	0.705156	-56.918015	2.569859	0.679133	0.418771	-56.744858
0.024473	-2.814651	-0.127725	-57.575074	0.010302	-0.907629	0.238195	46.411348	2.875362	-36.562437	0.600915	-32.076088	2.186188	-0.306406	0.460220	-42.067109
0.077914	-3.225088	-0.168021	-42.971654	-0.050753	-0.743182	0.283925	59.016876	1.970180	-20.870622	0.390260	-15.702915	1.565321	-0.717057	0.450403	-23.125443
0.183703	-3.142953	-0.199605	-29.680947	-0.151056	-1.318805	0.296992	69.084990	2.070393	-9.861703	0.390260	-4.733781	1.816729	-1.127708	0.344600	-7.709633
0.290584	-3.060937	-0.186536	-15.651914	-0.249179	-0.085276	0.283925	79.316788	3.044198	3.858404	0.545536	8.413156	2.639815	-0.552821	0.210439	3.934181
0.365836	-2.896667	-0.186536	-1.212554	-0.330948	-0.825346	0.202264	88.975511	3.766382	22.754392	0.700813	25.996168	3.130606	-0.470643	0.101365	12.134067
0.356019	-3.471375	-0.250792	14.457310	-0.314594	-0.825346	0.167422	101.008082	3.967897	39.185686	0.781165	42.127232	3.211493	-1.209767	0.092638	22.547899
0.327664	-3.142953	-0.346634	28.896670	-0.269893	-1.236522	0.157624	111.485468	3.874219	53.152286	0.800711	57.371270	3.082511	-1.045530	0.093730	37.307694
0.315667	-3.553391	-0.407623	43.007792	-0.266622	-0.085276	0.168512	122.535810	3.914522	63.257556	0.821342	66.727285	3.142630	-1.209767	-0.000075	54.855403
0.361472	-2.732515	-0.414158	57.693182	-0.323315	-0.496453	0.116249	132.358337	4.356765	75.088040	0.910383	76.647986	3.509903	-0.306406	-0.187683	70.845181
0.388738	-3.471375	-0.410890	72.132423	-0.356022	-0.989912	0.054187	144.800180	4.663937	87.329306	0.970105	89.310940	3.712123	-1.209767	-0.329480	82.242976
0.396373	-3.389239	-0.417426	85.341160	-0.335308	-1.318805	0.045476	157.814980	4.584422	99.488487	0.975534	102.135183	3.638887	-1.045530	-0.327299	92.082839
0.347295	-3.799677	-0.444653	97.319154	-0.294969	-0.085276	0.123870	167.146333	4.662849	110.250913	1.012453	112.217172	3.655283	-0.142170	-0.248764	105.202657
0.346204	-2.896667	-0.434850	108.394763	-0.298240	-0.660899	0.180488	173.449216	4.651956	120.438268	1.023311	121.331313	3.627956	-0.881294	-0.261854	119.470411
0.370197	-3.471375	-0.407623	118.649957	-0.341850	-0.907629	0.160891	178.524164	4.720580	129.146902	1.015710	131.413302	3.735076	-1.127708	-0.393833	131.196273
0.431272	-3.307104	-0.382575	128.741091	-0.389821	-0.907629	0.098827	183.271624	4.838220	139.498545	1.012453	140.850020	3.844384	-0.306406	-0.488728	137.592208
0.449813	-3.963828	-0.393466	136.863156	-0.406175	-0.578736	0.103183	187.609930	4.718401	148.782250	0.985306	149.722170	3.703378	-1.209767	-0.492001	144.480064
0.456357	-2.486229	-0.397821	145.313460	-0.397452	-0.496453	0.150002	190.802322	4.523422	155.847754	0.942959	157.142491	3.556906	-1.374123	-0.484366	151.532014
0.434545	-3.471375	-0.406535	152.697199	-0.407264	-0.907629	0.179400	192.357508	4.557190	163.488211	0.958160	163.836837	3.605001	-0.799116	-0.515997	160.387796
0.460719	-3.225088	-0.397821	159.834790	-0.419257	-0.825346	0.175044	189.983779	4.667205	171.128786	0.982048	173.031682	3.693541	-1.127708	-0.580352	168.833703
0.483622	-4.127979	-0.408713	165.167490	-0.436702	-1.154359	0.191376	186.709603	4.409049	178.194290	0.888666	178.758181	3.444319	-0.224228	-0.613074	174.327603
0.508705	-2.732515	-0.389108	170.582161	-0.450874	-0.496453	0.262149	186.791386	3.812131	180.741069	0.767051	180.613290	2.979761	-1.291945	-0.579260	181.461480
0.510888	-3.142953	-0.350990	174.520179	-0.490124	-0.907629	0.359053	185.645472	3.579028	179.344433	0.697555	180.371299	2.868267	-1.620418	-0.579260	186.217438
0.552330	-3.553391	-0.274752	178.786316	-0.509749	-1.154359	0.430914	177.951088	3.606260	180.494576	0.674753	180.774579	2.916364	-0.552821	-0.577079	186.627432
0.585048	-3.963828	-0.232278	179.442672	-0.531554	-0.907629	0.481000	162.235070	3.495155	181.398345	0.634575	183.113670	2.826730	-1.127708	-0.555264	185.889490
0.586139	-2.404213	-0.183268	180.263087	-0.531554	-0.249723	0.518019	149.056584	3.124804	183.616546	0.529248	185.049365	2.513017	-1.045530	-0.508362	184.331440
0.564327	-3.225088	-0.165842	179.524761	-0.538094	-1.236522	0.543062	141.444103	2.618294	184.848893	0.425007	184.968663	2.116231	-0.881294	-0.459278	185.561423
0.590501	-3.635526	-0.128813	179.278613	-0.547908	-0.825346	0.546328	134.159110	2.267550	182.548488	0.341396	184.565383	1.908547	-0.881294	-0.490909	187.447421
0.619948	-4.127979	-0.110299	176.407158	-0.581705	-1.072076	0.514752	122.617593	2.172783	179.590927	0.284932	180.774579	1.859358	-0.552821	-0.558537	183.757472
0.626492	-2.568364	-0.072180	173.699764	-0.577344	-0.496453	0.479910	107.310846	2.056232	178.029882	0.262129	178.677595	1.721631	-0.717057	-0.555264	177.361537
0.581776	-3.060937	-0.068912	169.269568	-0.550088	-0.825346	0.453780	92.904545	1.511599	173.346987	0.163315	175.289953	1.258167	-1.045530	-0.500727	171.539689
0.542515	-3.553391	-0.054754	165.495609	-0.499936	-0.907629	0.454867	83.736878	0.771987	163.488211	0.011297	165.449956	0.664626	-1.045530	-0.454916	166.373737
0.522883	-3.553391	-0.024260	159.342493	-0.482492	-1.401088	0.435270	76.369983	0.161996	150.425380	-0.115749	151.335288	0.203349	-0.799116	-0.451643	160.387796
0.510888	-2.732515	0.051977	151.384486	-0.455236	0.161453	0.393895	66.220086	-0.266085	135.308637	-0.218903	136.171954	-0.100527	-0.552821	-0.449462	151.449968
0.470534	-2.568364	0.153264	142.277946	-0.442153	-0.743182	0.340542	49.030665	-0.619007	122.163602	-0.298171	125.767388	-0.362865	-1.456181	-0.409103	137.346187
0.383284	-3.553391	0.226234	133.253376	-0.354933	-1.154359	0.307878	30.204155	-0.956681	110.908189	-0.374181	115.443408	-0.635041	-1.374123	-0.301120	122.504346
0.298218	-3.799677	0.245838	120.536936	-0.246997	-1.401088	0.270859	13.505908	-1.207212	103.514107	-0.403498	106.006690	-0.852563	-0.059992	-0.193137	109.876568
0.229509	-2.978802	0.264353	106.015606	-0.165228	0.243617	0.226219	4.174555	-1.445761	94.805592	-0.405670	96.731260	-0.996849	-0.142170	-0.173503	99.052742
0.173887	-2.486229	0.270888	91.904483	-0.145605	-0.085276	0.096650	-4.092786	-0.567812	89.301013	-0.179813	93.343736	-0.360679	-1.291945	-0.238948	87.654948
0.113903	-3.225088	0.217521	79.434192	-0.097633	-0.989912	-0.062315	-16.780216	-1.461011	82.728615	-0.388297	87.778408	-1.347725	-1.866832	-0.352385	73.059127
0.076823	-3.635526	0.127126	66.799841	-0.038760	-1.565535	-0.215838	-30.859147	-3.102536	61.367933	-0.701022	65.275455	-2.483432	-0.470643	-0.413467	57.971384
0.036470	-3.635526	0.107522	53.919223	0.022295	0.079170	-0.283344	-43.873947	-2.834577	36.885281	-0.580493	39.788258	-2.166440	0.022186	-0.429828	43.211589
-0.031148	-2.978802	0.164155	40.710605	0.063724	-0.496453	-0.329073	-55.169877	-1.967520	19.057351	-0.369838	23.334499	-1.552132	-0.963472	-0.418921	27.467831
-0.135847	-3.142953	0.183760	27.748017	0.174929	-0.660899	-0.349760	-65.729045	-2.018716	8.130636	-0.353550	13.978367	-1.740141	-0.799116	-0.336024	10.986131
-0.240545	-3.225088	0.175046	12.652420	0.286136	-0.989912	-0.343228	-76.452017	-2.979449	-5.753880	-0.535972	0.186276	-2.568693	-1.127708	-0.204044	-2.051760
-0.316888	-3.389239	0.181582	-2.032970	0.358092	0.243617	-0.256124	-86.110740	-3.740847	-22.842330	-0.683649	-17.638727	-3.105393	-0.142170	-0.075336	-10.169599
-0.317980	-2.814651	0.249106	-16.554300	0.339558	-0.578736	-0.215838	-97.815941	-4.004449	-40.423886	-0.764002	-34.737757	-3.249678	-0.634879	-0.066610	-20.173437
-0.296167	-3.471375	0.340590	-31.239689	0.309031	-0.743182	-0.210394	-108.129523	-3.887898	-55.622714	-0.772689	-48.207270	-3.080251	-0.799116	-0.062247	-33.867223
-0.275445	-3.225088	0.408114	-46.171227	0.310122	-0.825346	-0.232170	-119.343550	-3.902059	-65.563694	-0.816123	-58.369845	-3.115230	-1.209767	0.008651	-53.382976
-0.320160	-3.225088	0.416827	-61.020795	0.357001	0.161453	-0.170108	-129.902838	-4.357372	-75.668964	-0.897562	-69.097104	-3.497807	-0.059992	0.218074	-69.044687
-0.356151	-2.486229	0.419005	-75.049828	0.392980	-0.414170	-0.097157	-142.017192	-4.698313	-88.813880	-0.949683	-82.243924	-3.741563	-0.881294	0.357690	-80.278507
-0.365966	-3.307104	0.428808	-88.750743	0.376626	-0.578736	-0.098246	-154.540937	-4.592654	-101.466048	-0.946425	-93.293877	-3.620231	-0.799116	0.341329	-89.954397
-0.319069	-2.978802	0.452768	-100.400619	0.340647	-0.414170	-0.174463	-164.117877	-4.661277	-112.392763	-0.999631	-104.343714	-3.633348	0.104245	0.269339	-103.156142
-0.300529	-3.471375	0.438609	-112.542792	0.329745	-0.825346	-0.226726	-171.484772	-4.652564	-121.922962	-0.999631	-114.183711	-3.627882	-1.209767	0.283519	-117.423897
-0.328886	-2.075791	0.421183	-122.633926	0.376626	-0.249723	-0.198416	-175.413806	-4.696135	-131.042258	-0.986602	-122.652582	-3.690187	-1.045530	0.396956	-129.067830
-0.400865	-2.814651	0.391778	-132.314733	0.415876	-0.660899	-0.148332	-179.833896	-4.801794	-140.490252	-0.989859	-132.976445	-3.786378	-0.142170	0.515848	-135.873641
-0.411771	-3.225088	0.392867	-140.354829	0.444221	-0.660899	-0.149420	-184.581474	-4.687420	-150.677726	-0.951855	-141.768009	-3.655209	-0.717057	0.523483	-140.957546
-0.399776	-3.635526	0.391778	-149.133250	0.427868	-0.989912	-0.195150	-188.510509	-4.452138	-158.153893	-0.934480	-148.704347	-3.491248	-0.717057	0.484216	-150.223442
-0.388870	-2.157927	0.399401	-156.435020	0.440952	-0.002993	-0.224547	-189.492737	-4.501155	-163.576268	-0.927966	-156.285956	-3.572136	0.186423	0.540934	-159.243317
-0.424859	-2.322078	0.403758	-163.654580	0.438770	-0.578736	-0.215838	-186.873421	-4.643850	-173.188551	-0.936652	-163.303114	-3.648652	-1.291945	0.588928	-165.475278
-0.443400	-3.553391	0.407026	-167.756658	0.470389	-0.989912	-0.235435	-183.353658	-4.338855	-180.007443	-0.869329	-171.126714	-3.350241	0.022186	0.623831	-173.019149
-0.449943	-3.635526	0.369995	-173.991863	0.490013	-0.743182	-0.317096	-184.745159	-3.746293	-182.307848	-0.731426	-173.143112	-2.927221	-0.717057	0.606379	-178.759070
-0.477208	-1.911640	0.351481	-178.175911	0.519450	-0.167559	-0.402023	-182.617016	-3.520815	-181.568487	-0.674962	-171.691282	-2.815727	-0.552821	0.581291	-184.416943
-0.526286	-2.650499	0.282867	-181.539662	0.546706	-0.907629	-0.481507	-174.677046	-3.560029	-180.993416	-0.643473	-173.143112	-2.892242	-0.388465	0.600925	-185.154886
-0.542645	-2.978802	0.233857	-182.360077	0.575052	-0.743182	-0.522882	-159.206614	-3.467441	-183.868892	-0.595694	-173.788265	-2.780749	-1.045530	0.563840	-182.940940
-0.539373	-3.799677	0.179402	-183.262582	0.573963	-1.072076	-0.569699	-146.519184	-3.084019	-185.758396	-0.516428	-177.175907	-2.472501	0.186423	0.516938	-182.776966
-0.529558	-1.993775	0.161978	-183.262582	0.577232	0.079170	-0.588210	-138.743017	-2.609099	-185.840600	-0.392640	-177.659772	-2.112880	-0.388465	0.489669	-182.859013
-0.568821	-2.486229	0.141284	-182.442166	0.580503	-0.989912	-0.582766	-130.885067	-2.250730	-184.936831	-0.311201	-175.401383	-1.884427	-1.456181	0.502758	-185.072958
-0.588451	-3.389239	0.108610	-178.832267	0.626294	-0.989912	-0.556634	-119.343550	-2.140714	-181.321994	-0.268853	-172.981706	-1.827586	-0.059992	0.569294	-182.694920
-0.584089	-3.799677	0.058513	-177.273525	0.625204	-0.825346	-0.520703	-104.691663	-2.049216	-179.925358	-0.238449	-170.884723	-1.730302	-0.634879	0.582383	-174.987074
-0.547009	-1.993775	0.069404	-173.171448	0.587045	-0.332006	-0.488039	-90.449047	-1.519832	-175.653245	-0.142895	-166.529233	-1.252628	-0.799116	0.514757	-169.657148
-0.521924	-2.814651	0.060690	-168.741133	0.532533	-0.907629	-0.486951	-80.217248	-0.774773	-165.547976	0.000439	-157.899074	-0.653623	-0.224228	0.472218	-164.737217
-0.487025	-3.142953	0.018216	-162.095839	0.520539	-0.825346	-0.474973	-73.750799	-0.166961	-151.992158	0.138342	-143.864993	-0.196718	-0.799116	0.477672	-158.259354
-0.465213	-3.553391	-0.074358	-155.532515	0.505276	-0.989912	-0.425977	-64.419327	0.274191	-137.121909	0.248012	-128.863064	0.123554	-0.881294	0.478762	-148.829485
-0.427041	-2.240062	-0.150595	-146.590034	0.469298	-0.249723	-0.357383	-46.575166	0.668506	-124.716234	0.328366	-117.490533	0.413220	-0.552821	0.432951	-135.053652
-0.359423	-2.732515	-0.213763	-136.416810	0.372266	-0.989912	-0.320363	-26.357156	1.012714	-112.803546	0.389173	-107.005265	0.691953	-0.306406	0.323876	-120.621924
-0.257996	-3.225088	-0.254060	-123.126104	0.282865	-0.743182	-0.304030	-10.149963	1.265424	-104.095031	0.426092	-98.294520	0.921499	-1.127708	0.219166	-108.240048
-0.169655	-3.142953	-0.288911	-109.999575	0.208728	-1.236522	-0.263745	-2.046426	1.485456	-95.550806	0.430436	-88.454523	1.013319	-1.045530	0.201713	-97.088274
-0.115125	-3.060937	-0.280198	-96.298541	0.159666	-0.167559	-0.117845	6.302698	0.577008	-91.525068	0.194806	-84.905592	0.391358	-1.127708	0.262795	-84.952419
-0.064957	-2.814651	-0.212674	-82.679716	0.097522	-0.496453	0.047654	19.972357	1.548634	-85.116839	0.418491	-79.340381	1.434152	0.022186	0.360961	-70.520690
-0.030058	-3.225088	-0.134259	-69.224950	0.058272	-0.989912	0.178311	34.706147	3.158571	-63.263289	0.710585	-57.724574	2.544717	-0.470643	0.423135	-56.908832
0.025564	-3.225088	-0.121190	-56.836628	0.021204	-1.154359	0.232751	46.902403	2.888433	-37.794784	0.603086	-31.672808	2.213515	-1.045530	0.463492	-41.247120
0.083367	-3.389239	-0.175645	-44.202278	-0.046391	-0.085276	0.283925	57.952745	2.007215	-21.034911	0.388087	-15.541626	1.588276	-1.291945	0.436223	-24.765302
0.183703	-2.732515	-0.189804	-30.173244	-0.155416	-0.660899	0.317678	69.003088	2.042071	-10.108077	0.371799	-5.298349	1.779565	0.186423	0.362052	-8.447576
0.280767	-3.635526	-0.180001	-16.062122	-0.263351	-1.072076	0.292636	80.217115	2.988645	4.187101	0.544451	8.171164	2.587347	-0.717057	0.226800	3.770207
0.365836	-3.471375	-0.184358	-0.802346	-0.323315	-1.072076	0.203353	89.466685	3.724990	21.193467	0.696470	25.350897	3.119675	-0.963472	0.112272	13.282004
0.366925	-3.471375	-0.254060	13.390746	-0.317864	-0.167559	0.169600	100.271440	3.985324	38.364121	0.776823	42.530512	3.232262	-0.963472	0.085004	21.973931
0.335298	-2.650499	-0.332475	27.912195	-0.276435	-0.660899	0.179400	111.485468	3.877487	53.070082	0.781165	56.242017	3.079232	-0.881294	0.094820	36.323732
0.308033	-3.307104	-0.399999	42.597585	-0.278615	-0.825346	0.184844	123.272452	3.909075	64.325494	0.828944	66.485294	3.138257	-0.552821	0.011924	54.445409
0.358202	-3.389239	-0.406535	58.021300	-0.316774	-0.825346	0.123870	133.094979	4.339336	74.266475	0.910383	76.728571	3.502252	-0.881294	-0.180048	71.583123
0.405097	-3.717542	-0.413068	71.147948	-0.354933	-0.907629	0.060719	144.227223	4.702061	87.165017	0.973361	90.278788	3.756938	-1.127708	-0.336024	82.242976
0.401826	-2.568364	-0.415248	84.684803	-0.342940	-0.496453	0.073786	157.814980	4.573529	99.734981	0.960331	101.893192	3.636699	0.104245	-0.314209	92.000912
0.349476	-3.307104	-0.440296	96.580828	-0.315683	-1.154359	0.138025	167.719409	4.660671	110.579611	1.011366	111.813892	3.645444	-1.127708	-0.242220	105.038683
0.347295	-3.471375	-0.427227	109.051119	-0.298240	-0.825346	0.193555	174.022173	4.671563	120.191894	1.029827	122.541152	3.665120	-1.045530	-0.264035	120.208473
0.389829	-3.963828	-0.420693	118.732046	-0.346211	-1.072076	0.160891	177.869305	4.733651	129.311191	1.002681	131.010022	3.743821	-0.306406	-0.384017	130.950252
0.443268	-2.568364	-0.386930	128.577031	-0.392001	-0.496453	0.119516	183.107939	4.838220	139.745038	1.012453	140.366038	3.833453	-1.291945	-0.475639	138.330150
0.450904	-3.060937	-0.384753	137.109305	-0.418167	-1.236522	0.116249	187.528147	4.718401	148.864454	0.978790	150.044747	3.703378	-1.538359	-0.500727	143.742122
0.446540	-3.717542	-0.393466	146.954290	-0.398543	-0.989912	0.161978	191.866334	4.503815	156.504911	0.940786	156.577805	3.557998	-0.388465	-0.466913	151.532014
0.455266	-3.881812	-0.418514	153.189377	-0.403995	-1.072076	0.178311	191.538964	4.577886	162.420272	0.962503	164.078829	3.627956	-1.127708	-0.507270	161.289831
0.468353	-2.486229	-0.401089	159.588641	-0.418167	-0.414170	0.193555	189.738192	4.692259	170.882293	0.960331	172.225122	3.715401	-0.881294	-0.580352	168.095761
0.478169	-3.060937	-0.395644	164.921342	-0.450874	-1.236522	0.204443	186.709603	4.381817	179.262229	0.889751	178.838884	3.392945	-0.799116	-0.597803	174.573623
0.496709	-3.389239	-0.381485	171.730814	-0.458507	-0.825346	0.275216	188.019202	3.769650	180.494576	0.758363	181.581138	2.971018	-1.538359	-0.587987	181.953521
0.527247	-3.799677	-0.356435	175.668713	-0.483582	-1.318805	0.357964	185.236200	3.568135	180.001709	0.686696	179.887434	2.867175	-0.634879	-0.560718	186.053464
0.564327	-2.978802	-0.287823	177.965900	-0.513020	-0.002993	0.443979	177.460033	3.586653	179.590927	0.667151	180.290713	2.910898	-0.881294	-0.565080	188.103435
0.580686	-3.142953	-0.213763	179.196523	-0.552268	-1.072076	0.491888	162.071385	3.496243	181.562634	0.616116	183.113670	2.830010	-1.291945	-0.560718	184.987455
0.576323	-3.635526	-0.174555	181.411621	-0.537005	-0.907629	0.527819	149.711443	3.100840	184.848893	0.534677	185.210654	2.487878	-0.799116	-0.492001	184.167466
0.577414	-3.553391	-0.171287	180.263087	-0.532643	-1.072076	0.544149	140.953047	2.585616	184.438111	0.419577	186.259204	2.114046	-1.209767	-0.454916	186.381412
0.595954	-2.896667	-0.135348	178.458197	-0.548997	-0.085276	0.555037	133.995424	2.253390	182.466403	0.316421	183.274959	1.892151	-0.142170	-0.490909	187.119473
0.622130	-3.142953	-0.092872	175.832891	-0.594789	-0.989912	0.515841	122.290223	2.160802	180.576780	0.288188	180.693993	1.846242	-0.963472	-0.548719	183.921446
0.624311	-3.307104	-0.062379	174.602268	-0.584976	-0.578736	0.484266	107.474650	2.044251	177.947797	0.266471	179.806731	1.736934	-1.045530	-0.545446	178.099598
0.593773	-3.471375	-0.077625	169.843835	-0.546817	-1.072076	0.450513	92.413371	1.513778	173.264902	0.145943	174.564097	1.258167	-0.963472	-0.498546	171.047648
0.552330	-3.225088	-0.062379	164.839253	-0.495575	-0.167559	0.458134	83.163921	0.769808	164.720558	0.014554	165.611361	0.650417	-0.717057	-0.441826	166.127716
0.527247	-3.060937	-0.013369	158.686137	-0.494484	-0.496453	0.443979	76.369983	0.152194	149.768104	-0.120092	152.061145	0.200070	-1.209767	-0.439644	161.617779
0.499981	-3.225088	0.077027	152.368961	-0.483582	-1.154359	0.405871	67.611587	-0.249746	134.404868	-0.217818	137.946360	-0.074293	-2.031069	-0.469094	151.613942
0.475987	-3.799677	0.146729	143.836688	-0.426889	-1.565535	0.322033	49.358035	-0.613561	122.410095	-0.324232	125.202703	-0.358492	-0.059992	-0.417829	136.280178
0.404007	-3.553391	0.203364	132.350871	-0.339669	0.325900	0.283925	28.567068	-0.968662	112.797812	-0.367666	114.556146	-0.653623	-0.142170	-0.290213	121.520383
0.311305	-2.650499	0.251284	119.634431	-0.264442	0.161453	0.280660	12.605462	-1.263854	103.021120	-0.394811	105.603411	-0.912682	-0.799116	-0.181138	111.352572
0.209877	-3.307104	0.286135	106.589873	-0.192484	-0.907629	0.233840	5.893426	-1.464279	93.244548	-0.394811	98.183090	-0.965150	-1.538359	-0.181138	100.364772
0.161891	-3.717542	0.281779	93.463225	-0.129251	-1.565535	0.071607	-3.110557	-0.502456	88.643857	-0.195015	93.182447	-0.316956	-1.291945	-0.262944	86.342919
0.118266	-3.963828	0.199006	79.352103	-0.071467	-0.167559	-0.097157	-17.680543	-1.504581	84.289540	-0.412186	86.568569	-1.389263	0.022186	-0.334934	71.747216
0.082276	-2.568364	0.124947	65.815247	-0.026766	-0.085276	-0.215838	-32.250648	-3.142839	62.518076	-0.683649	64.549599	-2.541366	-0.634879	-0.389471	58.299332
0.012477	-3.225088	0.122769	53.427045	0.007031	-0.332006	-0.280077	-42.973501	-2.878148	35.652934	-0.570721	40.998097	-2.189395	-1.374123	-0.424375	44.605545
-0.040964	-3.060937	0.170691	41.284872	0.081168	-0.578736	-0.348672	-54.678703	-1.951181	18.810857	-0.368751	24.060355	-1.534642	-1.209767	-0.435282	26.483868
-0.140209	-3.635526	0.181582	26.599483	0.181471	-0.249723	-0.370448	-66.383904	-2.029608	7.801938	-0.372009	13.252510	-1.769654	-0.059992	-0.344750	10.330116
-0.244909	-2.404213	0.181582	12.324301	0.294857	-0.496453	-0.342139	-76.861289	-2.995788	-5.260893	-0.527287	-0.458995	-2.598205	-0.634879	-0.189864	-2.707655
-0.337611	-3.389239	0.182670	-2.361207	0.354821	-0.743182	-0.267012	-85.619685	-3.753918	-23.663895	-0.681478	-18.122592	-3.113044	-0.963472	-0.073155	-9.759605
-0.327794	-2.896667	0.252373	-16.226181	0.358092	-0.578736	-0.232170	-97.570355	-3.972861	-40.752464	-0.748800	-33.850495	-3.202676	-0.799116	-0.067701	-19.763442
-0.290714	-3.635526	0.329699	-32.306253	0.316662	-0.743182	-0.231081	-109.111871	-3.862844	-55.787122	-0.785719	-48.852424	-3.062762	-0.963472	-0.079700	-34.851185
-0.277627	-2.240062	0.405936	-46.581435	0.314482	-0.085276	-0.236525	-119.589137	-3.898791	-64.659926	-0.810694	-58.531133	-3.123975	-0.306406	0.015196	-53.710924
-0.334339	-3.060937	0.412472	-61.595062	0.351550	-0.907629	-0.182084	-129.657251	-4.372622	-75.997542	-0.895390	-69.339095	-3.516389	-0.963472	0.210439	-68.388672
-0.365966	-3.060937	0.416827	-74.557650	0.403882	-0.743182	-0.110224	-141.607920	-4.678706	-89.142578	-0.942081	-81.518067	-3.716422	-0.963472	0.339146	-80.114534
-0.358332	-3.471375	0.412472	-88.504713	0.382077	-0.825346	-0.120022	-155.523166	-4.555618	-101.876830	-0.946425	-93.939031	-3.596184	-0.059992	0.334784	-90.446319
-0.317980	-2.322078	0.440787	-100.892916	0.350461	-0.085276	-0.180995	-164.445366	-4.637313	-112.064185	-0.984430	-104.666290	-3.625696	-0.881294	0.263885	-103.484209
-0.313616	-2.896667	0.441877	-112.624881	0.328656	-1.072076	-0.235435	-171.566674	-4.623153	-121.840757	-0.989859	-113.457738	-3.604929	-0.881294	0.267158	-117.833891
-0.350698	-3.142953	0.421183	-121.731421	0.383168	-0.496453	-0.203860	-174.758948	-4.677616	-130.795884	-0.982259	-123.136447	-3.681444	0.022186	0.407863	-129.149758
