-0.146753	-1.993775	0.141284	-95.642304	0.203276	0.161453	-0.188618	3.765283	0.775255	-91.360778	0.270816	-85.147583	0.379334	-0.799116	0.261704	-85.198439
-0.146753	-2.650499	0.135838	-83.418042	0.150944	-0.989912	-0.051427	16.288909	0.392921	-89.799853	0.182861	-82.324627	0.339984	-1.784774	0.299880	-72.242595
-0.091131	-3.635526	0.146729	-72.998789	0.116056	-1.318805	0.080318	28.812654	2.331817	-75.668964	0.554223	-68.290545	1.982876	-0.224228	0.341329	-62.074784
0.003752	-4.127979	0.147819	-67.009852	0.043009	-1.236522	0.171779	38.716964	2.906950	-49.132400	0.599828	-44.497051	2.286751	0.022186	0.377322	-52.316967
0.102997	-2.322078	0.196829	-57.821222	-0.055113	-0.002993	0.287191	47.147990	2.203283	-29.414848	0.419577	-24.978344	1.743493	-0.963472	0.413317	-37.639218
0.192428	-2.814651	0.241482	-44.284367	-0.177221	-0.907629	0.397162	58.198332	1.972359	-18.570217	0.359855	-12.799372	1.701956	-1.045530	0.411136	-20.419457
0.315667	-3.225088	0.281779	-26.563345	-0.280796	-0.825346	0.454867	70.230904	2.830701	-6.986227	0.494501	-1.588130	2.499901	-1.045530	0.335875	-4.347632
0.421456	-3.799677	0.282867	-9.580768	-0.377827	-1.072076	0.404783	82.590964	3.844809	11.005993	0.680182	14.623637	3.263961	-0.306406	0.215893	8.526165
0.466172	-2.404213	0.270888	7.893986	-0.411626	-0.578736	0.319856	95.605764	4.222785	29.655488	0.772480	32.932506	3.467272	-0.552821	0.130815	19.103971
0.424728	-3.142953	0.205542	24.466355	-0.387641	-1.154359	0.263238	108.702466	4.125841	45.593914	0.786595	49.628256	3.322987	-0.963472	0.131906	32.551737
0.378923	-3.553391	0.133660	42.105288	-0.325497	-0.989912	0.243639	119.343537	3.886202	58.821035	0.775736	62.210624	3.110930	-1.374123	0.092638	48.459468
0.359291	-3.717542	0.059602	56.626618	-0.309143	-1.154359	0.192465	129.657118	3.965717	68.844100	0.815912	71.485937	3.196191	-0.224228	-0.025162	65.597302
0.364744	-2.650499	0.033463	70.081384	-0.306961	-0.414170	0.109715	139.725232	4.236946	80.921077	0.877807	82.858467	3.384200	-0.717057	-0.194227	78.553027
0.353838	-3.142953	0.006235	81.567201	-0.315683	-1.072076	0.066163	152.658130	4.258731	93.737534	0.896267	96.892549	3.347036	-0.881294	-0.261854	88.638911
0.322211	-3.553391	-0.044952	93.381255	-0.274253	-0.743182	0.110805	163.381102	4.148714	104.417876	0.886493	106.893835	3.267241	-0.881294	-0.230221	98.888768
0.309124	-3.471375	-0.099408	102.405825	-0.261171	-1.483252	0.177223	168.537953	4.172678	115.098217	0.916897	116.411256	3.256310	-0.881294	-0.207317	111.352572
0.336389	-2.814651	-0.095052	111.102158	-0.288427	-0.085276	0.224040	172.794357	4.234766	123.231660	0.915812	125.928677	3.352501	-0.881294	-0.282578	124.472390
0.400735	-3.142953	-0.073270	119.880580	-0.371287	-0.907629	0.190288	177.132544	4.471137	132.104582	0.926671	134.236259	3.563464	-1.291945	-0.401468	131.360246
0.432362	-3.471375	-0.071090	130.217862	-0.395272	-0.989912	0.179400	183.844699	4.658491	143.113501	0.973361	143.995554	3.683702	-0.799116	-0.421102	137.018239
0.446540	-3.389239	-0.104853	138.668047	-0.390912	-1.236522	0.187021	188.510376	4.475495	150.918366	0.941872	153.028992	3.516461	-1.127708	-0.399287	145.382100
0.436726	-3.799677	-0.134259	146.790231	-0.383279	-0.002993	0.217508	192.193823	4.405781	157.326475	0.913639	158.513618	3.484762	-0.224228	-0.418921	154.319928
0.451993	-3.060937	-0.147327	155.076356	-0.410535	-0.743182	0.201176	191.620866	4.528868	165.952905	0.947301	165.933938	3.578768	-1.045530	-0.484366	163.339803
0.449813	-3.553391	-0.160398	163.280511	-0.413806	-0.989912	0.190288	189.983779	4.467870	174.661538	0.923413	175.935224	3.505530	-1.620418	-0.549810	171.293669
0.466172	-3.553391	-0.176733	170.500191	-0.408355	-1.318805	0.194643	188.674061	3.882933	181.069767	0.784423	180.855281	2.998343	-0.552821	-0.525814	177.935505
0.462900	-3.717542	-0.205050	176.078921	-0.408355	0.161453	0.276303	188.428474	3.292550	180.165998	0.661722	181.339147	2.588441	-1.127708	-0.493092	186.627432
0.486893	-2.814651	-0.190892	180.345177	-0.450874	-0.578736	0.364498	182.698667	3.123714	179.344433	0.595485	180.613290	2.505366	-1.127708	-0.520361	190.153407
0.505435	-3.881812	-0.175645	182.150067	-0.475950	-1.072076	0.439625	170.666095	3.084501	180.905358	0.569424	181.258561	2.482412	-0.799116	-0.520361	188.923424
0.537062	-3.307104	-0.161486	181.903918	-0.489033	-0.989912	0.481000	153.722261	2.860111	182.630692	0.503188	184.726789	2.310799	-1.127708	-0.487638	186.381412
0.532700	-3.963828	-0.165842	179.688820	-0.489033	-0.167559	0.547416	143.163092	2.427673	183.534461	0.382657	184.565383	1.975225	-0.388465	-0.425464	184.167466
0.549059	-2.814651	-0.144061	178.212049	-0.505387	-0.660899	0.594235	135.305023	2.060590	183.534461	0.305563	183.839527	1.695397	-0.799116	-0.397106	184.413487
0.556693	-3.799677	-0.128813	176.899336	-0.527192	-0.660899	0.592058	129.002259	1.895022	180.658985	0.262129	182.710391	1.628720	-1.045530	-0.438555	184.823481
0.581776	-3.307104	-0.114654	175.914862	-0.537005	-1.072076	0.525640	115.414502	1.898288	178.276375	0.237154	179.726028	1.631999	-1.045530	-0.478912	180.641491
0.558874	-3.717542	-0.136436	173.453615	-0.513020	-0.332006	0.477733	100.598810	1.612900	176.797535	0.189377	177.387054	1.334683	-0.717057	-0.450552	175.229638
0.517430	-2.896667	-0.152773	170.910399	-0.463958	-0.414170	0.443979	88.402554	0.907055	170.225137	0.053645	172.305708	0.749886	-1.209767	-0.398197	171.785709
0.455266	-3.717542	-0.171287	166.480084	-0.426889	-0.825346	0.423293	82.754649	0.134765	158.805316	-0.109233	160.852592	0.145416	-1.620418	-0.393833	167.029752
0.437815	-3.389239	-0.163664	160.983324	-0.394181	-0.578736	0.366675	74.323623	-0.443636	144.017151	-0.230848	145.850663	-0.269954	-0.142170	-0.410195	159.321787
0.420366	-4.210114	-0.174555	150.482101	-0.364745	-0.907629	0.281747	59.671735	-0.844486	130.050670	-0.342692	131.493888	-0.586946	-0.306406	-0.409103	145.628001
0.371289	-2.240062	-0.161486	137.847631	-0.317864	-0.002993	0.238195	38.798866	-1.238800	117.480707	-0.412186	120.766628	-0.873330	-1.045530	-0.328389	130.622304
0.285131	-2.732515	-0.158219	122.423915	-0.267713	-0.989912	0.226219	20.054259	-1.438137	106.553872	-0.441503	110.846045	-1.020896	-2.031069	-0.256400	115.042520
0.229509	-3.799677	-0.151685	108.312793	-0.202298	-1.154359	0.221863	7.284927	-1.537259	96.777300	-0.465392	101.247921	-1.106156	-0.552821	-0.200772	100.774766
0.205515	-3.799677	-0.161486	92.888958	-0.157597	-1.483252	0.134758	-1.391567	-0.793290	91.026347	-0.253652	93.585727	-0.393470	-0.142170	-0.225859	87.326881
0.177159	-3.060937	-0.146239	79.270133	-0.121619	0.490347	0.019345	-13.260454	-0.378280	88.479449	-0.152667	91.004644	-0.292907	-0.634879	-0.279305	75.847160
0.126992	-2.404213	-0.133170	70.245562	-0.094363	-0.085276	-0.112401	-25.129340	-2.286675	73.855692	-0.520771	78.261104	-1.933616	-1.456181	-0.320754	65.105261
0.036470	-3.225088	-0.157130	64.994832	-0.010412	-0.907629	-0.221282	-34.542594	-2.913004	47.976404	-0.605468	53.419060	-2.277933	-1.702596	-0.370929	54.117461
-0.047507	-3.717542	-0.212674	55.067876	0.094251	-1.318805	-0.344316	-44.774393	-2.218052	28.012477	-0.410014	32.529226	-1.741233	-0.224228	-0.388380	40.423675
-0.156568	-3.060937	-0.249704	40.546546	0.205457	-0.002993	-0.435777	-55.169877	-1.937021	16.756946	-0.332918	21.479390	-1.680022	-0.470643	-0.386198	22.875966
-0.269992	-2.978802	-0.279110	23.645939	0.306850	-0.660899	-0.498927	-67.284231	-2.793185	4.844377	-0.481680	10.187562	-2.451734	-0.963472	-0.313119	7.132208
-0.377963	-3.142953	-0.296534	7.319719	0.410425	-0.496453	-0.449930	-79.480606	-3.816006	-12.161989	-0.658674	-6.185494	-3.216886	-0.799116	-0.192045	-6.151584
-0.413952	-3.060937	-0.285643	-10.975451	0.446403	-1.236522	-0.369359	-92.822776	-4.199428	-31.057977	-0.759659	-25.059047	-3.457363	-0.881294	-0.106968	-17.139503
-0.389959	-3.060937	-0.211586	-28.368235	0.415876	0.079170	-0.304030	-105.428423	-4.104662	-46.749911	-0.767259	-40.786833	-3.304332	-0.388465	-0.098242	-29.931254
-0.334339	-2.896667	-0.127725	-44.776545	0.346099	-0.743182	-0.284432	-116.478647	-3.867203	-60.470017	-0.759659	-53.853184	-3.080251	-1.045530	-0.077517	-45.593084
-0.312527	-3.142953	-0.071090	-59.051845	0.335196	-0.660899	-0.236525	-126.137488	-3.943451	-70.410878	-0.798749	-62.967208	-3.157861	-0.881294	0.034829	-63.304767
-0.312527	-3.225088	-0.037329	-72.998789	0.349370	-1.072076	-0.162485	-136.860461	-4.228838	-82.487856	-0.861728	-75.307586	-3.371009	-0.059992	0.215893	-76.834579
-0.314707	-3.307104	-0.004656	-85.387111	0.346099	0.243617	-0.103690	-149.793359	-4.244088	-95.304313	-0.867158	-88.373820	-3.333845	-0.470643	0.292245	-86.428422
-0.278717	-2.650499	0.053067	-95.970423	0.304670	-0.249723	-0.139621	-160.516332	-4.126447	-106.477521	-0.866071	-98.213818	-3.227817	-0.388465	0.258432	-96.432259
-0.273264	-3.553391	0.092274	-105.815408	0.289406	-0.825346	-0.213659	-165.345693	-4.134072	-116.582791	-0.896475	-108.779789	-3.216886	-0.470643	0.228982	-109.716051
-0.286351	-3.142953	0.102077	-114.347682	0.326475	-1.072076	-0.269189	-170.093271	-4.187447	-124.387656	-0.884532	-117.006668	-3.307612	-0.552821	0.310788	-122.097927
-0.352879	-3.307104	0.073759	-123.618400	0.389709	0.243617	-0.233258	-174.677046	-4.427086	-133.917735	-0.907334	-124.749565	-3.512017	-0.552821	0.419862	-129.067830
-0.384506	-2.404213	0.085740	-132.642971	0.422416	-0.414170	-0.210394	-181.061712	-4.623153	-144.023004	-0.950768	-135.799402	-3.646464	0.104245	0.449312	-135.299673
-0.405229	-3.471375	0.103165	-141.503482	0.419147	-0.825346	-0.232170	-185.318116	-4.457584	-152.238651	-0.912763	-144.429561	-3.487970	-0.717057	0.426406	-142.597524
-0.393231	-2.732515	0.140195	-149.461488	0.418056	-0.743182	-0.265922	-189.001564	-4.354104	-159.632734	-0.892133	-149.752897	-3.421291	-1.456181	0.419862	-152.027393
-0.399776	-3.717542	0.140195	-158.157821	0.439861	-0.660899	-0.253946	-189.165249	-4.445603	-166.205251	-0.922537	-158.544345	-3.516389	0.268481	0.512576	-161.867256
-0.404138	-2.157927	0.159800	-166.280005	0.451855	0.243617	-0.223459	-186.955204	-4.428174	-175.653245	-0.884532	-166.367945	-3.465014	-0.717057	0.573656	-168.017171
-0.432494	-2.814651	0.185937	-173.417596	0.435501	-0.825346	-0.238702	-184.581474	-3.868291	-182.636545	-0.775947	-172.417138	-2.969852	-1.127708	0.545298	-175.725016
-0.420497	-3.142953	0.201184	-178.586118	0.455124	-0.825346	-0.334517	-185.236333	-3.275729	-181.486283	-0.641300	-173.223697	-2.570878	-0.224228	0.518029	-183.760929
-0.440128	-3.389239	0.188115	-183.836849	0.476929	-0.249723	-0.411823	-180.406853	-3.107983	-181.568487	-0.581579	-171.852570	-2.475781	-1.127708	0.519119	-187.450878
-0.464121	-2.486229	0.184848	-184.985383	0.513999	-0.167559	-0.477150	-167.801325	-3.039358	-181.568487	-0.545746	-173.626977	-2.444081	0.268481	0.546388	-187.532924
-0.501202	-2.978802	0.167423	-185.149442	0.521630	-0.332006	-0.532680	-150.202631	-2.856363	-184.115266	-0.472994	-175.885366	-2.296517	-0.799116	0.522392	-182.940940
-0.501202	-2.978802	0.169601	-182.688196	0.529262	-0.989912	-0.602363	-140.298321	-2.414119	-185.840600	-0.379610	-176.127357	-1.948918	-1.291945	0.432951	-182.530946
-0.504474	-3.553391	0.141284	-181.867780	0.544526	-0.496453	-0.643739	-133.422481	-2.036145	-183.786688	-0.286227	-175.966068	-1.690953	0.022186	0.418771	-183.350934
-0.513199	-2.240062	0.132572	-180.801335	0.567420	0.079170	-0.620874	-126.219390	-1.893450	-182.472137	-0.226506	-173.304400	-1.614437	-0.717057	0.470036	-181.546983
-0.549190	-2.978802	0.124947	-179.570712	0.560880	-0.907629	-0.567522	-111.812971	-1.868396	-180.993416	-0.231935	-171.610579	-1.599133	-1.127708	0.490761	-178.923043
-0.519743	-3.060937	0.138018	-176.535080	0.551067	-0.907629	-0.528326	-98.388898	-1.586276	-177.131966	-0.170040	-169.352190	-1.313841	-0.142170	0.474400	-174.085039
-0.467393	-3.553391	0.142373	-174.976338	0.503096	-0.167559	-0.482594	-87.011186	-0.890235	-172.202578	-0.028880	-164.190259	-0.724673	-0.388465	0.435132	-168.509212
-0.412863	-1.829624	0.175046	-170.546142	0.458395	-0.085276	-0.447753	-80.217248	-0.079821	-160.782877	0.136169	-152.091872	-0.085224	-0.963472	0.400228	-165.147211
-0.411771	-3.225088	0.170691	-163.900729	0.423507	-0.743182	-0.398757	-70.231036	0.508384	-145.994712	0.251270	-137.815799	0.342170	0.268481	0.427497	-157.521293
-0.371419	-3.307104	0.167423	-153.317417	0.406063	-0.989912	-0.342139	-57.461823	0.896163	-130.713680	0.360940	-123.701015	0.602321	-0.470643	0.428589	-144.893516
-0.315799	-3.553391	0.144551	-141.913689	0.359183	-0.660899	-0.278988	-36.834541	1.208782	-119.540352	0.432607	-112.893170	0.851543	-0.717057	0.371868	-126.853766
-0.243817	-1.829624	0.163066	-126.571944	0.289406	-0.002993	-0.262655	-17.680543	1.437529	-108.942215	0.473870	-102.085325	1.026435	-0.963472	0.256250	-111.848069
-0.215461	-2.978802	0.160888	-110.901961	0.222901	-1.318805	-0.262655	-3.110557	1.583490	-100.480075	0.474955	-93.616454	1.169627	-0.717057	0.199532	-99.138246
-0.168566	-3.471375	0.151086	-94.657829	0.213088	-1.236522	-0.206038	4.092653	0.913592	-91.360778	0.289275	-85.550863	0.477711	-0.306406	0.234435	-87.248411
-0.131484	-3.881812	0.109700	-83.746280	0.181471	-0.989912	-0.084091	14.570038	0.354797	-88.978289	0.168745	-83.937745	0.261281	-0.634879	0.310788	-74.046665
-0.080225	-1.829624	0.126037	-74.885769	0.128050	0.243617	0.066163	26.602610	2.211998	-76.079747	0.558567	-69.097104	1.880128	-0.717057	0.360961	-62.074784
-0.026786	-2.568364	0.166333	-68.486504	0.024475	-1.236522	0.179400	38.062224	2.888433	-51.925673	0.607429	-44.900331	2.288938	-1.702596	0.365325	-52.152993
0.077914	-3.635526	0.212075	-57.328925	-0.047482	-1.072076	0.275216	47.475479	2.271908	-30.893688	0.427178	-25.462327	1.806890	0.104245	0.395866	-38.787155
0.195699	-3.717542	0.226234	-44.776545	-0.158687	-1.154359	0.372119	56.970516	1.996322	-18.570217	0.358769	-14.331788	1.689931	-0.717057	0.405682	-22.551356
0.312396	-2.322078	0.266531	-28.450324	-0.268802	-0.167559	0.446158	69.003088	2.798023	-7.725587	0.504274	-3.120663	2.453992	-0.799116	0.355507	-4.593653
0.402916	-2.732515	0.292670	-11.303688	-0.381099	-1.236522	0.409138	81.608616	3.808863	9.855850	0.688868	14.381646	3.231169	-0.963472	0.209348	8.034124
0.451993	-3.553391	0.277422	7.647957	-0.411626	-0.743182	0.322033	94.869003	4.230409	27.930273	0.771393	31.964658	3.497879	-0.881294	0.123180	18.776023
0.435634	-3.307104	0.201184	24.384385	-0.381099	-1.318805	0.246906	107.474650	4.168321	45.758203	0.795282	48.499120	3.360152	-0.552821	0.113362	30.829832
0.385467	-3.389239	0.120591	40.136338	-0.321135	-0.085276	0.230574	118.606776	3.886202	58.163759	0.780081	60.920083	3.102185	-1.045530	0.098092	48.131520
0.356019	-2.814651	0.069404	55.642143	-0.315683	-0.743182	0.188111	128.265617	3.948290	68.022535	0.830029	71.244063	3.175423	-1.291945	-0.029525	64.859241
0.345113	-3.389239	0.034553	70.163473	-0.311323	-0.825346	0.107538	139.397743	4.232588	79.031574	0.876721	82.213197	3.390759	-0.717057	-0.194227	77.815085
0.349476	-3.389239	-0.009012	81.567201	-0.296058	-1.483252	0.041122	151.266629	4.281605	93.408837	0.902781	95.360133	3.351407	-0.717057	-0.272762	87.080980
0.318939	-3.471375	-0.059111	91.576246	-0.260081	0.079170	0.089029	162.398873	4.150893	103.924889	0.902781	107.216529	3.268333	-1.045530	-0.234585	98.642748
0.302580	-2.896667	-0.093962	101.257172	-0.264442	-0.825346	0.164156	168.128681	4.186839	113.865870	0.912554	116.249967	3.266147	-1.291945	-0.221495	110.450537
0.317848	-3.471375	-0.096140	111.102158	-0.288427	-0.989912	0.212064	173.367314	4.240212	123.478153	0.920155	124.638135	3.336105	-0.552821	-0.286940	122.832412
0.390920	-3.471375	-0.081981	119.798610	-0.341850	-1.236522	0.169600	176.968859	4.458066	131.365102	0.946215	133.590988	3.548161	-1.209767	-0.392744	131.688313
0.430181	-3.799677	-0.084161	128.494942	-0.380009	-0.249723	0.164156	182.862352	4.658491	141.306083	0.960331	143.269697	3.682610	-1.209767	-0.442917	136.280178
0.439998	-2.978802	-0.096140	137.765661	-0.396361	-0.825346	0.184844	188.101104	4.497280	150.836162	0.949473	151.415874	3.523020	-0.634879	-0.411286	143.332128
0.421456	-3.553391	-0.128813	146.380023	-0.386550	-0.907629	0.218596	192.848563	4.419942	156.833608	0.945130	159.078186	3.497879	-1.127708	-0.416740	154.565948
0.436726	-3.553391	-0.144061	154.912297	-0.394181	-1.318805	0.184844	192.357508	4.550654	164.802762	0.950559	166.175929	3.607187	-0.388465	-0.498546	162.601742
0.450904	-3.963828	-0.174555	162.049888	-0.405084	-0.496453	0.171779	189.492605	4.473317	174.415045	0.923413	174.564097	3.488042	-0.963472	-0.544357	170.391633
0.461810	-2.896667	-0.180001	169.433627	-0.410535	-0.414170	0.194643	187.773615	3.909075	180.165998	0.805055	181.097273	3.022392	-1.456181	-0.553083	178.099598
0.445451	-3.717542	-0.196337	175.750802	-0.415986	-0.989912	0.273037	189.165235	3.341567	180.823274	0.671495	180.935867	2.619047	-0.717057	-0.505089	185.233475
0.475987	-3.553391	-0.195249	180.591206	-0.432340	-1.072076	0.345987	183.844699	3.150945	179.015855	0.621545	180.693993	2.526135	-1.291945	-0.510543	190.399427
0.503252	-3.881812	-0.188714	181.575800	-0.465048	-0.578736	0.425470	171.157269	3.110643	179.755216	0.563996	181.419849	2.508646	-1.045530	-0.535630	189.251372
0.533790	-2.732515	-0.163664	181.411621	-0.484673	-0.578736	0.490798	154.049750	2.901503	183.205764	0.512960	183.597535	2.326102	-0.799116	-0.494182	185.479496
0.519611	-3.717542	-0.161486	179.688820	-0.493395	-0.743182	0.551772	144.718278	2.462530	183.698750	0.410890	185.613933	1.995993	-1.127708	-0.427647	184.987455
0.538153	-3.307104	-0.146239	178.540167	-0.498846	-0.989912	0.583347	136.532839	2.086732	182.384199	0.305563	183.839527	1.730376	-1.045530	-0.409103	184.659507
0.559964	-3.881812	-0.141882	176.817366	-0.521741	-0.578736	0.582258	128.511204	1.923342	180.987563	0.262129	181.419849	1.626534	-0.881294	-0.441826	184.331440
0.580686	-2.650499	-0.117922	175.586743	-0.530463	-0.496453	0.543062	115.823774	1.905914	178.605073	0.258871	180.774579	1.636371	-0.963472	-0.475639	181.461480
0.546877	-3.471375	-0.134259	173.535704	-0.521741	-0.743182	0.489711	102.645170	1.656471	175.811681	0.187205	177.709631	1.376218	-1.291945	-0.463641	175.967580
0.508705	-3.225088	-0.152773	171.730814	-0.460687	-0.743182	0.435270	89.957740	0.966965	171.621773	0.065590	172.386411	0.787052	-0.470643	-0.410195	171.211622
0.468353	-4.045963	-0.185446	166.562173	-0.420348	-0.825346	0.414582	82.345377	0.169622	159.626880	-0.090774	161.175286	0.165091	-1.209767	-0.386198	168.341662
0.447632	-2.404213	-0.170199	160.655205	-0.393092	-0.414170	0.374296	74.241721	-0.407690	145.003124	-0.211303	147.221790	-0.253557	-0.963472	-0.415648	160.141776
0.394191	-3.225088	-0.162576	150.974279	-0.382189	-0.989912	0.307878	62.209150	-0.807451	129.639888	-0.328575	132.703726	-0.532292	-1.209767	-0.417829	147.350025
0.364744	-3.635526	-0.154952	139.898670	-0.315683	-1.072076	0.238195	41.336400	-1.138588	119.370329	-0.403498	121.653890	-0.794629	-0.306406	-0.353476	130.540258
0.305852	-3.963828	-0.183268	123.900568	-0.255719	-1.072076	0.213152	20.872803	-1.402191	108.279206	-0.439332	110.604054	-1.003408	-0.963472	-0.250947	115.124567
0.248049	-2.075791	-0.165842	108.312793	-0.195755	0.243617	0.226219	7.121242	-1.559045	98.584718	-0.445848	102.619165	-1.135669	-0.717057	-0.186592	102.824738
0.194609	-2.732515	-0.139704	93.053017	-0.183764	-1.154359	0.163068	-0.409338	-0.952323	89.711796	-0.290570	94.392286	-0.499500	-1.620418	-0.231313	89.540946
0.169525	-3.717542	-0.123368	82.141587	-0.137973	-1.072076	0.036765	-10.395550	-0.293317	87.575799	-0.145066	91.730617	-0.196718	-0.142170	-0.290213	76.503055
0.131353	-3.881812	-0.154952	72.132423	-0.079099	-1.236522	-0.124377	-23.901524	-2.082982	76.484676	-0.509912	78.825672	-1.811191	-0.306406	-0.331661	64.121298
0.056102	-2.568364	-0.175645	64.174416	0.005941	0.325900	-0.221282	-34.951866	-2.927165	51.344867	-0.596781	54.548313	-2.315099	-0.470643	-0.342569	55.593464
-0.045326	-2.650499	-0.200695	54.903817	0.074626	-0.989912	-0.323629	-44.037632	-2.305194	29.655488	-0.410014	34.787615	-1.801353	-1.209767	-0.389471	42.145580
-0.152206	-3.471375	-0.240991	42.761644	0.191283	-0.660899	-0.429243	-53.369104	-1.933752	17.003439	-0.334004	22.124660	-1.643950	-0.881294	-0.397106	25.089911
-0.262358	-3.389239	-0.288911	25.779067	0.306850	-0.989912	-0.510904	-66.056415	-2.688614	6.733880	-0.469736	11.316815	-2.369753	-0.470643	-0.331661	7.706176
-0.367057	-2.650499	-0.303070	7.729927	0.411514	-0.167559	-0.465174	-78.743845	-3.736490	-10.436774	-0.647815	-5.620926	-3.183000	-0.881294	-0.202953	-5.741708
-0.419405	-2.896667	-0.281288	-9.909006	0.440952	-0.825346	-0.374803	-91.758764	-4.188535	-29.250558	-0.746629	-22.719956	-3.459549	-0.799116	-0.104786	-16.073494
-0.400865	-3.389239	-0.214852	-25.989078	0.422416	-0.660899	-0.309475	-104.364293	-4.137340	-46.174720	-0.771602	-39.577111	-3.329473	-1.045530	-0.102605	-28.865245
-0.341973	-3.142953	-0.146239	-43.135714	0.368995	-0.989912	-0.293142	-115.905690	-3.873737	-59.319755	-0.755314	-52.965922	-3.080251	-0.142170	-0.082971	-45.018997
-0.312527	-2.978802	-0.078715	-58.969756	0.346099	-0.002993	-0.244146	-125.728217	-3.905327	-69.342821	-0.790063	-62.725217	-3.139277	-0.717057	0.021740	-62.484778
-0.312527	-2.650499	-0.036239	-72.752760	0.337378	-0.332006	-0.162485	-136.205602	-4.202696	-81.173424	-0.846527	-73.371891	-3.355707	-0.717057	0.202804	-75.686643
-0.321252	-3.060937	-0.001388	-83.828250	0.340647	-0.660899	-0.097157	-148.320075	-4.268052	-94.811326	-0.878016	-87.325270	-3.348055	-0.717057	0.285700	-85.362413
-0.279808	-2.978802	0.047622	-94.903859	0.316662	-1.154359	-0.145065	-159.943375	-4.125359	-105.245174	-0.861728	-98.133115	-3.239841	-0.470643	0.260613	-96.350213
-0.264539	-3.389239	0.084650	-104.748844	0.301399	0.408183	-0.215838	-165.345693	-4.131893	-115.925515	-0.881274	-107.166670	-3.212514	-0.717057	0.236617	-108.076074
-0.283080	-2.568364	0.098809	-114.183622	0.313393	-0.249723	-0.258301	-170.420641	-4.161303	-124.551945	-0.892133	-116.038703	-3.270446	-0.799116	0.292245	-121.031918
-0.352879	-3.389239	0.083562	-122.633926	0.380988	-0.907629	-0.226726	-173.367447	-4.395496	-132.356809	-0.902991	-124.749565	-3.502178	-0.388465	0.415498	-129.149758
-0.383416	-3.225088	0.080295	-131.412348	0.422416	-0.907629	-0.224547	-180.079483	-4.627511	-142.872861	-0.937738	-133.783004	-3.656303	-0.717057	0.452585	-134.233664
-0.396504	-3.389239	0.094453	-140.929096	0.425688	0.243617	-0.233258	-185.645605	-4.470655	-152.238651	-0.922537	-143.703704	-3.491248	0.104245	0.422043	-141.859582
-0.381236	-2.486229	0.129304	-149.461488	0.420236	-0.249723	-0.260478	-190.065694	-4.359550	-157.989604	-0.893217	-150.720745	-3.443153	-0.470643	0.438405	-151.699445
-0.411771	-3.142953	0.152175	-157.829702	0.421327	-0.578736	-0.237614	-188.592292	-4.463030	-166.698119	-0.906249	-156.931227	-3.524040	-1.538359	0.491851	-159.899331
-0.416135	-3.225088	0.167423	-164.393026	0.446403	-1.236522	-0.241969	-186.382247	-4.437979	-174.502983	-0.904076	-166.448648	-3.475945	-0.142170	0.558387	-168.591139
-0.415044	-3.389239	0.166333	-172.843210	0.452944	0.161453	-0.248502	-185.972975	-3.949986	-181.814981	-0.782461	-172.255850	-3.044180	-0.634879	0.560568	-174.905028
-0.411771	-2.240062	0.203364	-178.996326	0.447493	-0.249723	-0.310564	-186.300345	-3.324746	-182.554341	-0.659760	-173.143112	-2.589460	-0.470643	0.514757	-183.269007
-0.446671	-3.389239	0.195739	-183.590700	0.469298	-0.660899	-0.396579	-180.488755	-3.114519	-180.911212	-0.581579	-172.901120	-2.492177	-0.470643	0.532209	-187.778825
-0.469574	-2.978802	0.188115	-184.985383	0.503096	-1.072076	-0.482594	-168.865455	-3.051341	-182.390052	-0.538145	-172.417138	-2.450640	-1.374123	0.528937	-187.040883
-0.493568	-3.635526	0.163066	-184.903413	0.530352	-0.167559	-0.534858	-152.330893	-2.861809	-183.950977	-0.489282	-175.724077	-2.295423	0.350659	0.514757	-184.662964
-0.485934	-2.486229	0.161978	-183.836849	0.527081	-0.085276	-0.583854	-142.099094	-2.465316	-185.019035	-0.376352	-177.014502	-1.993735	-0.717057	0.459128	-181.546983
-0.511018	-3.060937	0.158710	-182.196018	0.527081	-0.825346	-0.620874	-133.013210	-2.073179	-185.183324	-0.287312	-175.804663	-1.706255	-1.209767	0.410045	-182.530946
-0.520833	-3.307104	0.139106	-179.816742	0.560880	-1.072076	-0.638294	-126.301173	-1.873843	-182.143559	-0.239535	-174.110959	-1.591482	-0.142170	0.455857	-182.776966
-0.533920	-3.389239	0.109700	-179.488623	0.577232	0.325900	-0.582766	-114.350504	-1.883647	-180.418225	-0.222161	-172.417138	-1.608972	-0.470643	0.502758	-178.431003
-0.512108	-2.157927	0.135838	-177.601644	0.543435	-0.167559	-0.513081	-100.353356	-1.624401	-178.364313	-0.166784	-169.513596	-1.347725	-1.127708	0.468946	-174.167086
-0.484842	-3.553391	0.157620	-174.648219	0.496554	-0.989912	-0.466262	-86.438229	-0.943610	-173.106347	-0.046253	-164.674241	-0.759651	0.104245	0.434042	-169.821122
-0.421588	-3.307104	0.169601	-170.464053	0.459486	-1.154359	-0.464085	-80.135346	-0.175675	-161.686645	0.112281	-154.269558	-0.169391	-0.717057	0.411136	-166.131173
-0.393231	-3.225088	0.161978	-164.639174	0.439861	0.490347	-0.409645	-72.277396	0.429957	-147.309263	0.250184	-138.703061	0.287516	-0.470643	0.434042	-158.095380
