0.451993	-2.322078	-0.170199	156.799276	-0.400723	-0.332006	0.426559	72.932122	-0.842307	145.742485	-0.370923	148.189638	-0.519174	-1.045530	-0.312027	158.009877
0.424728	-3.142953	-0.186536	146.133875	-0.408355	-1.236522	0.326389	54.023711	-1.137498	130.461453	-0.455620	133.590988	-0.732324	-1.127708	-0.321845	143.414055
0.394191	-3.881812	-0.213763	133.745554	-0.353842	-1.072076	0.254527	33.560233	-1.334656	119.452414	-0.490367	121.976467	-0.872238	-0.388465	-0.272762	125.948393
0.349476	-3.799677	-0.264951	116.516948	-0.306961	-1.154359	0.221863	15.961539	-1.444672	108.361291	-0.499054	110.684756	-0.959685	-1.045530	-0.226949	110.122589
0.316758	-2.568364	-0.264951	98.795926	-0.270984	0.408183	0.195732	6.057111	-1.406547	97.763154	-0.466478	102.135183	-0.936729	-0.963472	-0.243310	95.690860
0.297127	-2.814651	-0.255150	82.797824	-0.280796	-0.578736	0.072696	-4.993232	-0.458885	89.301013	-0.230848	93.666312	-0.037128	-1.538359	-0.327299	80.602998
0.264408	-3.471375	-0.262773	71.558156	-0.238276	-1.072076	-0.055783	-19.399533	0.340637	88.150871	-0.047340	91.246635	0.349821	-0.059992	-0.381836	67.647273
0.240415	-3.717542	-0.292179	62.287556	-0.184853	-1.318805	-0.175552	-33.314779	-1.372781	75.088040	-0.387211	77.212554	-1.166276	-0.470643	-0.427647	57.971384
0.190246	-3.307104	-0.320496	55.149846	-0.130340	0.572630	-0.259390	-40.272402	-1.837897	49.619534	-0.412186	52.935195	-1.389263	-0.634879	-0.484366	51.575449
0.125900	-2.322078	-0.349902	47.356018	-0.092181	-0.249723	-0.397669	-46.411481	-1.060161	29.326909	-0.199359	33.900353	-0.757465	-1.127708	-0.589076	38.291657
0.026655	-3.389239	-0.403267	35.788112	0.009211	-0.743182	-0.538124	-55.906518	-0.647329	17.414221	-0.109233	22.205246	-0.569456	-1.127708	-0.619618	20.416000
-0.073683	-3.142953	-0.454455	19.625951	0.125868	-0.989912	-0.600186	-70.476623	-1.357530	7.555445	-0.215647	11.720095	-1.260281	-0.388465	-0.524723	3.606233
-0.167474	-3.389239	-0.489306	1.740870	0.209819	0.079170	-0.537035	-84.309967	-2.364014	-9.286512	-0.394811	-4.975772	-2.071342	-0.634879	-0.428737	-8.365648
-0.182742	-2.896667	-0.460990	-15.815974	0.207637	-0.414170	-0.489128	-98.306996	-2.772489	-29.250558	-0.494711	-23.849209	-2.283399	-0.963472	-0.425464	-18.123465
-0.147843	-3.389239	-0.396733	-32.716461	0.165118	-0.743182	-0.482594	-108.129523	-2.659204	-46.010431	-0.506654	-39.818985	-2.096483	-0.470643	-0.477821	-33.375182
-0.097676	-3.225088	-0.330297	-49.124770	0.126959	-1.072076	-0.490217	-119.752822	-2.330246	-60.141320	-0.479508	-53.933770	-1.810097	-0.881294	-0.426556	-52.316967
-0.097676	-3.307104	-0.298714	-64.876724	0.126959	0.161453	-0.400935	-132.358470	-2.237658	-69.753603	-0.467565	-64.015758	-1.768560	-0.388465	-0.256400	-68.716739
-0.094404	-2.568364	-0.258416	-79.233995	0.124778	-0.332006	-0.295320	-147.583314	-2.420655	-81.912784	-0.503397	-75.952857	-1.915032	-0.963472	-0.123330	-80.114534
-0.080225	-3.471375	-0.210496	-91.704286	0.097522	-0.578736	-0.276810	-158.633657	-2.358567	-95.797180	-0.500140	-88.212531	-1.778399	-0.552821	-0.115693	-89.544403
-0.028967	-2.978802	-0.146239	-101.959480	0.055003	-0.496453	-0.350850	-164.445366	-2.079714	-106.724015	-0.486024	-99.423656	-1.581645	-0.881294	-0.172412	-102.582174
-0.018061	-3.389239	-0.124457	-111.804465	0.052821	-0.167559	-0.402023	-168.292498	-2.075357	-115.843311	-0.478423	-109.263654	-1.568528	-0.224228	-0.135327	-115.455972
-0.049688	-2.732515	-0.110299	-120.008620	0.096431	-0.332006	-0.394402	-171.894044	-2.096053	-125.127016	-0.454533	-118.377795	-1.618809	-1.127708	-0.033887	-125.459809
-0.117307	-3.225088	-0.120100	-128.130686	0.141132	-0.414170	-0.379159	-177.050894	-2.255087	-134.410721	-0.470821	-126.282098	-1.767468	-0.717057	0.032647	-130.871782
-0.138028	-3.060937	-0.102675	-135.104217	0.170569	-0.496453	-0.404201	-182.944386	-2.487101	-143.858715	-0.531629	-136.041393	-1.952198	-0.717057	0.014105	-136.857603
-0.145662	-3.471375	-0.091784	-143.636490	0.181471	-0.660899	-0.443398	-186.955204	-2.489279	-151.581376	-0.526200	-144.348975	-1.922685	-0.470643	0.011924	-145.221583
-0.158749	-2.157927	-0.073270	-151.430438	0.213088	0.243617	-0.445576	-188.101237	-2.450065	-159.139747	-0.504483	-151.446601	-1.909567	-0.470643	0.087185	-153.011355
-0.211099	-2.404213	-0.051488	-159.798652	0.218539	-0.660899	-0.415089	-186.382247	-2.570975	-167.026816	-0.522942	-158.141065	-2.021062	-1.538359	0.128633	-161.211242
-0.220914	-3.389239	-0.026438	-166.197916	0.252338	-1.072076	-0.410734	-185.891073	-2.608009	-175.406752	-0.530543	-166.851927	-2.012317	0.186423	0.151538	-169.657148
-0.218733	-3.881812	-0.023170	-175.386546	0.261060	-0.825346	-0.456464	-188.510509	-2.173392	-181.897066	-0.423044	-174.433536	-1.649415	-0.717057	0.134087	-178.923043
-0.237273	-1.665354	0.009503	-182.524136	0.286136	0.079170	-0.508727	-185.891073	-1.587366	-183.211617	-0.269940	-174.272247	-1.220929	-0.717057	0.151538	-187.450878
-0.304893	-2.814651	0.016038	-187.692778	0.315573	-0.907629	-0.555546	-175.250121	-1.371691	-182.965123	-0.204788	-173.949671	-1.118181	0.022186	0.201713	-191.550821
-0.324522	-3.142953	0.030195	-188.267045	0.364634	-0.825346	-0.607807	-158.715559	-1.330298	-182.554341	-0.162439	-174.917518	-1.131297	-0.142170	0.213712	-190.320838
-0.332158	-3.389239	0.035641	-188.102986	0.377717	-0.332006	-0.660071	-146.601086	-1.223551	-184.772542	-0.114662	-175.885366	-1.039479	-0.552821	0.167899	-185.646926
-0.339792	-2.240062	0.065048	-184.739234	0.386439	-0.167559	-0.718866	-138.170060	-0.914198	-186.251382	-0.045168	-177.498484	-0.801188	-0.963472	0.114453	-184.006949
-0.388870	-3.060937	0.067226	-180.965395	0.408244	-0.660899	-0.742821	-129.902838	-0.658222	-184.197471	0.037357	-176.530636	-0.639413	-0.306406	0.154811	-182.449018
-0.413952	-3.225088	0.060690	-177.601644	0.452944	-0.907629	-0.728666	-119.261767	-0.662578	-182.061355	0.063417	-174.352950	-0.689695	-1.045530	0.218074	-179.004971
-0.433584	-3.307104	0.059602	-175.960813	0.471478	-0.002993	-0.665515	-106.328750	-0.825968	-180.500429	0.038444	-171.449291	-0.825236	-0.717057	0.240981	-174.987074
-0.419405	-2.568364	0.099899	-173.417596	0.455124	-0.578736	-0.609986	-93.723222	-0.759522	-178.364313	0.034099	-169.836172	-0.715928	-0.799116	0.218074	-171.543146
-0.416135	-3.471375	0.132572	-170.546142	0.434410	-0.907629	-0.586031	-85.374098	-0.195282	-171.545422	0.156801	-163.948267	-0.234975	-0.306406	0.215893	-169.083180
-0.398684	-3.142953	0.151086	-166.197916	0.435501	-1.072076	-0.558811	-79.971661	0.392921	-161.275863	0.293618	-153.785693	0.214280	-0.799116	0.261704	-164.245295
-0.400865	-3.389239	0.156532	-160.455008	0.444221	-0.332006	-0.455374	-70.640308	0.872199	-147.637841	0.406547	-139.106341	0.562971	-0.717057	0.327149	-155.307347
-0.384506	-2.240062	0.192473	-150.117725	0.426778	-0.332006	-0.347583	-51.404527	1.183729	-133.096170	0.467354	-125.394836	0.770656	-0.963472	0.333692	-141.367541
-0.364876	-3.060937	0.217521	-136.170781	0.383168	-0.825346	-0.282254	-29.549429	1.386334	-120.115543	0.510789	-113.941720	0.934616	-0.142170	0.297699	-124.065852
-0.303801	-3.307104	0.252373	-119.106115	0.341738	-0.989912	-0.270278	-13.096769	1.468029	-109.517287	0.522734	-103.537154	0.983804	-0.717057	0.248615	-107.830054
-0.264539	-3.635526	0.248016	-102.943954	0.310122	-0.907629	-0.220193	-3.601612	1.449511	-99.576425	0.507531	-92.487318	0.987084	-0.717057	0.279157	-92.496290
-0.247090	-2.240062	0.259997	-86.781793	0.293768	-0.332006	-0.098246	7.694199	0.500759	-91.196489	0.243669	-84.663601	0.083111	-1.209767	0.339146	-78.638530
-0.239456	-2.978802	0.270888	-73.983383	0.258880	-1.154359	0.033500	23.328434	-0.312924	-89.717649	0.057988	-83.292474	-0.262302	0.104245	0.404591	-65.190764
-0.192559	-3.553391	0.288313	-63.892249	0.222901	-1.154359	0.127137	36.343234	1.432082	-75.586760	0.407632	-69.177690	1.199140	-0.388465	0.449312	-56.744858
-0.133666	-3.553391	0.297026	-58.887667	0.170569	-1.236522	0.209887	42.645999	1.830754	-51.432805	0.428265	-45.303611	1.369661	-0.799116	0.520211	-47.561009
-0.070410	-2.404213	0.343858	-51.175809	0.114965	0.243617	0.362319	48.375806	1.011626	-31.057977	0.219781	-24.817056	0.743329	-0.634879	0.605289	-35.097206
0.011386	-3.060937	0.399401	-38.951666	0.005941	-0.907629	0.501686	58.934974	0.639096	-20.377636	0.103593	-14.654365	0.597949	-1.209767	0.633648	-18.287439
0.114994	-3.389239	0.453856	-21.805030	-0.091092	-0.907629	0.551772	73.586981	1.411387	-8.464948	0.240412	-3.604528	1.348891	-0.224228	0.563840	-1.805739
0.214241	-3.553391	0.471283	-5.068483	-0.172861	-1.647699	0.484266	86.683564	2.440744	8.787792	0.423920	13.252510	2.103115	-0.799116	0.454766	9.592174
0.231690	-3.553391	0.454946	11.914093	-0.177221	-0.002993	0.449423	100.598810	2.767523	27.272998	0.509704	32.045244	2.278007	-0.881294	0.460220	21.809957
0.197882	-2.814651	0.393955	29.224789	-0.149965	-0.496453	0.441802	110.912511	2.634633	44.443652	0.522734	48.660408	2.103115	-0.963472	0.487488	35.831691
0.140079	-3.635526	0.329699	46.207365	-0.103084	-1.318805	0.442891	123.190669	2.340532	57.095820	0.480384	61.565354	1.845148	-0.963472	0.439496	54.117461
0.146621	-3.389239	0.295938	62.041408	-0.092181	-1.483252	0.343809	135.059555	2.276264	69.254882	0.484729	71.889217	1.818915	-0.388465	0.280246	70.107239
0.141168	-3.717542	0.255640	75.578263	-0.093272	-0.249723	0.252350	149.629541	2.417869	80.346006	0.521647	83.100458	1.914012	-0.881294	0.147176	81.259013
0.117175	-2.650499	0.213165	88.048554	-0.057294	-0.578736	0.239285	161.252841	2.378656	93.491041	0.537935	97.376531	1.812356	-0.881294	0.150448	91.918865
0.055010	-3.471375	0.153264	97.975510	-0.022406	-0.989912	0.305701	167.883094	2.118320	104.253467	0.496672	107.539106	1.619975	-1.374123	0.186443	103.726654
0.055010	-3.389239	0.128215	108.230704	-0.011503	-0.907629	0.359053	171.239052	2.128124	114.523026	0.501016	117.540509	1.631999	-0.059992	0.160264	117.502486
0.098635	-3.799677	0.109700	115.614443	-0.059474	-1.236522	0.349253	173.940271	2.127035	123.971020	0.479299	126.089965	1.644022	-0.881294	0.053373	126.604289
0.158619	-2.650499	0.122769	124.556924	-0.104175	-0.496453	0.340542	180.161252	2.284978	132.186667	0.502101	135.526683	1.826566	-1.127708	-0.002256	133.574192
0.166253	-3.307104	0.108610	131.694515	-0.143425	-1.154359	0.356875	186.054744	2.555117	141.881154	0.553138	144.237545	2.012389	-1.374123	-0.007710	138.740144
0.190246	-3.553391	0.093364	140.472937	-0.142334	-1.072076	0.398250	189.901877	2.528974	150.425380	0.550965	152.545127	1.958829	-0.142170	0.010832	147.104004
0.217511	-4.045963	0.057423	147.856676	-0.165228	-1.236522	0.392806	190.393050	2.467976	157.572969	0.530334	158.674906	1.918385	-0.717057	-0.056793	155.385937
0.246959	-2.322078	0.053067	155.896772	-0.187033	-0.249723	0.377563	189.738192	2.588884	164.967051	0.561823	167.305065	2.055018	-0.634879	-0.115693	164.241719
0.241506	-3.142953	0.035641	163.362600	-0.221922	-1.318805	0.368852	189.410703	2.642259	173.018409	0.541193	175.209368	2.063763	-1.209767	-0.142962	171.375715
0.260046	-3.881812	0.014948	172.715289	-0.217561	-1.236522	0.406960	191.538964	2.214176	181.151852	0.451067	181.581138	1.679000	-0.717057	-0.112422	180.395471
0.287312	-4.045963	-0.022080	178.622256	-0.243728	-1.154359	0.458134	188.346691	1.608544	181.069767	0.304476	182.790976	1.250516	-1.291945	-0.127692	190.317381
0.332026	-2.568364	-0.015547	183.708809	-0.285156	-0.496453	0.515841	178.605947	1.401583	180.658985	0.217608	182.548985	1.160882	-1.374123	-0.195318	193.351315
0.353838	-3.307104	-0.018814	185.103491	-0.329857	-1.236522	0.555037	161.989602	1.380887	181.726923	0.189377	182.548985	1.178372	-0.388465	-0.193137	191.629410
0.374561	-3.717542	-0.036239	184.939432	-0.334217	-1.072076	0.611657	149.465856	1.257800	183.287968	0.153543	184.323509	1.074530	-1.374123	-0.146234	187.857415
0.390920	-3.799677	-0.070002	181.165592	-0.347302	-0.989912	0.671541	140.379972	0.960430	183.698750	0.069933	186.178501	0.851543	-1.045530	-0.104786	185.889490
0.417094	-2.732515	-0.065645	177.473722	-0.372376	-0.332006	0.707471	133.504251	0.697916	182.630692	-0.022365	184.404095	0.679930	-0.963472	-0.138599	184.249513
0.447632	-3.060937	-0.055843	174.192061	-0.424709	-1.072076	0.674806	122.372125	0.683755	181.398345	-0.036481	182.307111	0.719280	-0.470643	-0.199680	181.297506
0.470534	-3.635526	-0.062379	173.125497	-0.431251	-0.825346	0.621455	109.275423	0.838431	178.605073	-0.003906	179.968020	0.852635	-1.209767	-0.221495	178.099598
0.467263	-3.799677	-0.109209	170.089983	-0.421438	-1.072076	0.568104	96.096819	0.803575	176.058174	-0.008248	178.435604	0.771748	-1.209767	-0.206225	173.917608
0.448721	-2.732515	-0.133170	167.054470	-0.398543	-0.249723	0.558304	88.811826	0.244781	170.307222	-0.140722	172.466996	0.286422	-1.045530	-0.202953	170.637654
0.438906	-3.060937	-0.151685	162.624155	-0.410535	-0.907629	0.507131	82.836432	-0.354316	160.777143	-0.265595	161.497863	-0.166111	-0.470643	-0.235675	166.537711
0.439998	-3.553391	-0.166932	157.455513	-0.411626	-0.825346	0.421115	73.423177	-0.831415	145.988978	-0.365494	147.705772	-0.516988	-1.127708	-0.301120	157.681810
0.439998	-3.307104	-0.196337	146.872201	-0.392001	-1.154359	0.304613	53.778243	-1.124427	131.283017	-0.437160	135.042818	-0.719207	-1.209767	-0.318573	143.906096
0.398554	-3.635526	-0.224655	132.843168	-0.348391	-0.002993	0.243639	33.314646	-1.321585	119.041632	-0.494711	122.299161	-0.863493	-1.209767	-0.280396	126.030320
0.352748	-2.978802	-0.249704	116.516948	-0.314594	-0.414170	0.225130	15.961539	-1.415262	108.443495	-0.492538	111.410613	-0.934543	-0.059992	-0.229132	110.040542
0.304760	-3.635526	-0.261683	99.616341	-0.280796	-0.907629	0.178311	7.530514	-1.406547	98.502634	-0.474079	101.489912	-0.950940	-0.552821	-0.248764	95.280866
0.296037	-3.307104	-0.258416	84.356685	-0.255719	-0.825346	0.044388	-4.338373	-0.522063	89.465422	-0.231935	93.666312	-0.085224	-1.127708	-0.322935	81.587080
0.270952	-3.471375	-0.273664	70.737740	-0.231734	-0.249723	-0.083004	-20.381762	0.364601	87.657884	-0.035395	91.569329	0.359658	-1.127708	-0.403649	67.893175
0.236053	-2.650499	-0.282377	61.959318	-0.184853	-0.332006	-0.176640	-33.069192	-1.345549	74.759342	-0.375267	77.857824	-1.125832	-0.224228	-0.432010	58.381378
0.165163	-3.389239	-0.315051	55.560054	-0.137973	-0.743182	-0.269189	-38.962684	-1.808487	51.016170	-0.405670	53.661051	-1.363029	-0.552821	-0.496363	50.509440
0.109541	-3.389239	-0.353169	48.422463	-0.069287	-0.743182	-0.421622	-45.347350	-1.049268	29.901981	-0.202615	33.497073	-0.770582	-1.209767	-0.589076	38.291657
0.031017	-3.717542	-0.411980	35.213845	0.019024	-0.496453	-0.562078	-56.315790	-0.654953	17.660714	-0.097288	23.253796	-0.597877	-0.717057	-0.620709	21.235989
-0.073683	-2.322078	-0.456632	19.297833	0.126959	-0.414170	-0.602363	-70.312938	-1.359708	7.226867	-0.213474	12.042672	-1.260281	-1.127708	-0.549810	3.606233
-0.184925	-3.060937	-0.489306	1.576811	0.196734	-0.825346	-0.550102	-83.737010	-2.340050	-10.025992	-0.388297	-4.814367	-2.025433	-0.142170	-0.438555	-7.873607
-0.195831	-3.142953	-0.457722	-15.077528	0.226172	-0.825346	-0.498927	-97.406670	-2.719114	-28.264705	-0.476250	-23.284524	-2.246235	-0.306406	-0.432010	-19.107428
-0.148934	-3.799677	-0.411980	-32.962609	0.170569	-0.825346	-0.502193	-108.457012	-2.667919	-45.763937	-0.508826	-40.464256	-2.129276	-1.209767	-0.477821	-33.293255
-0.105310	-2.240062	-0.335743	-49.042681	0.140041	0.161453	-0.486951	-119.752822	-2.356389	-60.141320	-0.467565	-52.723931	-1.836331	-0.552821	-0.428737	-51.250958
-0.102038	-2.814651	-0.296534	-65.450991	0.114965	-0.907629	-0.406379	-132.522155	-2.242016	-70.985950	-0.474079	-64.257749	-1.769654	-1.045530	-0.272762	-68.798667
-0.111854	-2.978802	-0.259506	-78.085341	0.129139	-0.578736	-0.297499	-146.437401	-2.391245	-81.994989	-0.496882	-75.872154	-1.887705	0.022186	-0.122238	-79.704539
-0.071500	-3.225088	-0.218119	-91.294078	0.104063	-1.318805	-0.295320	-159.615886	-2.360745	-95.140024	-0.503397	-89.019091	-1.806818	-0.552821	-0.124419	-90.364391
-0.032239	-3.389239	-0.157130	-102.205628	0.064815	0.408183	-0.344316	-164.527149	-2.104767	-106.888304	-0.477337	-99.020377	-1.598041	-0.717057	-0.162596	-101.598212
-0.014788	-2.650499	-0.117922	-111.640406	0.041919	-0.578736	-0.403113	-168.783553	-2.068823	-116.500587	-0.476250	-109.102365	-1.567435	-1.127708	-0.150598	-115.619946
-0.064957	-3.471375	-0.113566	-119.844442	0.090980	-0.825346	-0.385691	-170.666228	-2.064465	-125.620003	-0.454533	-118.135804	-1.591482	0.186423	-0.034979	-125.131861
-0.100948	-3.225088	-0.115744	-127.720478	0.141132	-1.154359	-0.388958	-177.541949	-2.239838	-133.506952	-0.470821	-126.604675	-1.778399	-0.717057	0.028285	-131.445750
-0.133666	-3.389239	-0.110299	-135.514425	0.170569	0.408183	-0.398757	-183.026288	-2.515421	-143.694426	-0.526200	-134.992842	-1.964220	-0.717057	0.020650	-136.283635
-0.142390	-2.486229	-0.081981	-143.144313	0.171660	-0.496453	-0.434688	-187.282693	-2.482743	-152.402940	-0.534887	-144.106984	-1.911754	-0.799116	0.003198	-145.221583
-0.180561	-3.471375	-0.065645	-150.610022	0.200005	-0.989912	-0.435777	-186.627834	-2.410852	-158.318182	-0.509912	-150.962736	-1.883333	-0.224228	0.076277	-153.667370
-0.192559	-3.471375	-0.054754	-158.403969	0.232713	-0.907629	-0.429243	-186.627834	-2.594938	-166.369540	-0.534887	-158.705633	-2.046201	-0.799116	0.143903	-160.719320
-0.210008	-3.225088	-0.042774	-167.182391	0.249067	0.325900	-0.410734	-186.709617	-2.667919	-175.571041	-0.535972	-166.932513	-2.059319	-0.881294	0.146084	-169.001134
-0.219824	-2.650499	-0.005744	-174.976338	0.245796	-0.414170	-0.444486	-188.755977	-2.185374	-182.143559	-0.427387	-173.949671	-1.633019	0.432837	0.135177	-178.759070
-0.253632	-3.553391	0.007325	-182.360077	0.276323	-0.825346	-0.497839	-185.154431	-1.578652	-182.882919	-0.272111	-175.159509	-1.227488	-0.963472	0.162446	-187.614851
-0.283080	-3.142953	0.023662	-186.954332	0.322113	-0.989912	-0.557723	-176.068665	-1.369513	-182.636545	-0.196101	-173.304400	-1.111622	-0.963472	0.200622	-191.386847
-0.320160	-3.717542	0.019304	-189.169549	0.360272	-0.002993	-0.593654	-159.452201	-1.345549	-183.458110	-0.183071	-175.078807	-1.130204	0.350659	0.214802	-190.238791
-0.323433	-2.404213	0.047622	-188.267045	0.365724	-0.496453	-0.644828	-147.174042	-1.235532	-183.786688	-0.123349	-176.933916	-1.056968	-0.059992	0.174444	-186.712935
-0.351788	-3.307104	0.068314	-184.903413	0.372266	-0.743182	-0.699268	-136.942244	-0.932717	-186.333587	-0.036481	-176.933916	-0.805560	-1.045530	0.131906	-182.694920
-0.370329	-3.060937	0.075937	-180.391128	0.407154	-1.154359	-0.747175	-130.230208	-0.653864	-185.347613	0.027585	-176.127357	-0.635041	-1.127708	0.144995	-182.776966
-0.408499	-3.635526	0.055245	-177.929881	0.454035	-0.085276	-0.713422	-119.916626	-0.644061	-182.143559	0.048216	-174.756230	-0.672205	0.432837	0.226800	-179.907006
-0.420497	-2.404213	0.068314	-176.042902	0.468208	-0.414170	-0.654627	-106.819924	-0.828147	-179.596660	0.029757	-172.659129	-0.844911	-0.552821	0.254069	-175.643089
-0.433584	-3.225088	0.095542	-173.827804	0.448583	-0.332006	-0.601276	-92.659091	-0.809629	-178.364313	0.039529	-168.948910	-0.750906	-0.881294	0.235527	-170.723157
-0.406318	-3.142953	0.139106	-170.053845	0.434410	-0.989912	-0.591475	-85.455881	-0.243210	-173.352840	0.133998	-164.190259	-0.271046	-1.127708	0.208258	-169.083180
-0.395412	-3.717542	0.146729	-166.690213	0.436590	-0.578736	-0.547923	-80.299150	0.367869	-161.604441	0.268644	-154.430964	0.202255	0.022186	0.264977	-165.065283
-0.388870	-2.404213	0.167423	-160.701156	0.443132	-0.496453	-0.452109	-71.049580	0.846057	-147.473552	0.394602	-140.719459	0.535644	-0.799116	0.332603	-156.537330
-0.400865	-2.568364	0.190293	-151.266378	0.416965	-0.249723	-0.333428	-51.077157	1.173926	-133.260578	0.487987	-125.072259	0.778307	-1.127708	0.357690	-140.629599
-0.357241	-3.471375	0.229502	-135.760573	0.388620	-1.236522	-0.281166	-30.122386	1.428814	-120.937108	0.511875	-112.973873	0.968502	-1.127708	0.288973	-124.721867
-0.295076	-4.045963	0.242571	-120.090590	0.342829	-1.236522	-0.264834	-13.342355	1.500707	-108.942215	0.507531	-103.214461	1.019876	0.432837	0.254069	-108.568115
-0.245998	-2.322078	0.257819	-103.026043	0.310122	-0.002993	-0.216926	-3.929101	1.441885	-98.672657	0.498845	-93.858445	0.965222	-0.142170	0.281338	-93.480372
-0.253632	-2.568364	0.267620	-87.438149	0.271963	-0.578736	-0.091713	8.185372	0.470260	-91.689357	0.252357	-84.502313	0.062341	-1.209767	0.354417	-77.080599
-0.229639	-3.389239	0.286135	-72.424522	0.258880	-1.236522	0.034588	23.983293	-0.284602	-90.128431	0.068846	-82.163338	-0.276511	-1.702596	0.389321	-65.108718
-0.188195	-4.045963	0.270888	-63.974219	0.223991	-1.483252	0.111894	36.097647	1.447332	-76.326120	0.394602	-69.258393	1.227561	0.268481	0.440586	-56.990878
-0.130394	-2.486229	0.297026	-58.723608	0.186923	-0.249723	0.210975	42.482314	1.842736	-50.118254	0.432607	-45.222908	1.392614	0.104245	0.524573	-48.954966
-0.076953	-2.650499	0.342768	-51.668106	0.100793	-0.825346	0.352520	48.375806	1.009448	-30.565110	0.223037	-25.704201	0.726933	-1.209767	0.614014	-34.933232
0.003752	-3.225088	0.401580	-37.474894	0.020113	-0.660899	0.496242	59.671735	0.636918	-19.966853	0.120968	-13.363940	0.588111	-0.881294	0.641282	-17.303476
0.121538	-3.142953	0.436431	-22.379297	-0.090001	-1.236522	0.525640	72.522850	1.403761	-8.957934	0.230640	-3.443240	1.319379	-1.538359	0.544207	-2.297661
0.208788	-2.896667	0.475638	-5.478691	-0.163048	-0.167559	0.489711	86.847368	2.408066	8.130636	0.416320	13.333096	2.108580	0.104245	0.452585	10.084096
0.232781	-2.896667	0.459302	11.832004	-0.191395	-0.989912	0.433091	99.862168	2.777328	28.341056	0.517304	31.964658	2.290030	-0.799116	0.450403	20.006006
0.181522	-3.389239	0.389600	30.045204	-0.134702	-0.907629	0.437447	111.976642	2.637901	44.279363	0.528163	48.015137	2.096556	-0.963472	0.492942	36.569752
0.148804	-3.142953	0.322076	46.125395	-0.088912	-1.236522	0.415671	121.962853	2.337264	57.506603	0.497759	61.887931	1.832031	-1.209767	0.443858	54.035415
0.135715	-3.635526	0.283957	60.974844	-0.083461	-0.167559	0.341632	134.813968	2.263193	67.858246	0.481471	71.889217	1.807984	-1.127708	0.269339	69.943146
0.142260	-2.978802	0.261085	75.414085	-0.095452	-0.743182	0.242551	148.810997	2.437476	80.756788	0.525991	83.261747	1.939153	-0.306406	0.146084	81.012993
0.099726	-3.881812	0.207720	87.802406	-0.059474	-1.236522	0.229484	162.153287	2.397173	93.573245	0.539021	96.005404	1.818915	-1.045530	0.141722	91.016830
0.067008	-3.471375	0.152175	98.713956	-0.010412	-0.989912	0.277393	167.310137	2.130303	104.664250	0.515133	108.345665	1.627626	-1.127708	0.191897	104.218694
0.052829	-3.553391	0.109700	107.246229	-0.011503	-0.414170	0.344899	170.666095	2.121588	114.440941	0.497759	117.459806	1.615603	-1.374123	0.148267	117.010446
0.100816	-2.896667	0.126037	116.106740	-0.054022	-0.743182	0.349253	173.776586	2.145552	123.642442	0.486900	126.251253	1.675722	-0.142170	0.047919	127.260303
0.134626	-3.717542	0.122769	124.064746	-0.111806	-1.072076	0.327477	180.897894	2.323103	132.597449	0.509704	134.558836	1.824380	-0.881294	-0.015345	132.754203
0.172797	-3.389239	0.110790	132.679109	-0.128160	-0.825346	0.337277	185.891059	2.549671	141.716865	0.562910	144.802113	2.012389	-1.209767	0.002106	139.314112
0.190246	-3.881812	0.074849	139.324403	-0.142334	-1.072076	0.378651	189.247018	2.556206	150.261091	0.559652	152.867704	1.976317	-1.456181	-0.007710	147.022077
0.213149	-2.732515	0.067226	147.774706	-0.163048	-0.496453	0.389539	190.229247	2.491939	157.655173	0.541193	159.562168	1.954456	-0.142170	-0.057885	155.467864
0.220783	-3.307104	0.048711	155.404594	-0.196846	-0.989912	0.361231	190.311149	2.596508	165.213544	0.559652	166.337218	2.029879	-1.045530	-0.127692	163.667751
0.246959	-3.307104	0.037820	164.593223	-0.201207	-0.907629	0.352520	189.738192	2.640079	173.182698	0.565081	176.096512	2.063763	-1.045530	-0.147326	172.113657
0.257865	-3.963828	-0.004656	171.402576	-0.215380	-1.318805	0.385184	190.966007	2.223980	179.673011	0.445637	181.500552	1.684466	-1.291945	-0.129873	180.477517
0.286220	-2.650499	-0.014457	179.032464	-0.227374	-0.496453	0.450513	188.182887	1.636865	182.137706	0.320764	182.790976	1.262539	-0.634879	-0.139691	189.087398
0.310214	-3.142953	-0.017725	183.052452	-0.286247	-1.236522	0.506043	179.097121	1.407029	180.330287	0.237154	182.387697	1.157604	-1.374123	-0.186592	194.171303
0.351657	-3.635526	-0.017725	186.334114	-0.316774	-1.154359	0.546328	162.480657	1.391780	181.151852	0.194806	183.274959	1.174001	-1.538359	-0.210588	191.465317
0.370197	-3.717542	-0.056933	184.283076	-0.328766	-1.154359	0.597502	149.302171	1.275228	183.370053	0.153543	184.242806	1.090926	-0.388465	-0.153869	187.857415
0.385467	-2.896667	-0.068912	180.755384	-0.336399	-0.332006	0.673719	140.461874	0.966965	184.191617	0.074276	185.291356	0.839518	-1.209767	-0.109150	185.397449
0.408369	-3.142953	-0.061289	177.063515	-0.380009	-1.072076	0.702027	133.258664	0.703362	182.794981	0.000439	185.371942	0.687581	-1.127708	-0.138599	184.823481
0.445451	-3.635526	-0.053665	175.258624	-0.415986	-0.743182	0.678073	122.945082	0.694648	180.083794	-0.036481	182.468400	0.722559	-1.127708	-0.209498	181.789547
